,_cameras,date,err,frame_count,frame_number,frame_timestamp,name,ncameras,oid,type,x,y,z
12,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:40:14.310036+02:00,0.6401395681182743,,14497,,,2,0,BVIEW_tracked_3d_object,0.5021728675872801,0.5234182337997174,0.4078285987347788
13,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:40:14.315270+02:00,1.535663543069807,,14499,,,2,0,BVIEW_tracked_3d_object,0.5493374071816435,0.43351350498563557,0.4129895460832936
14,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:40:14.320405+02:00,0.5473746742948186,,14501,,,2,0,BVIEW_tracked_3d_object,0.5795467669393787,0.35120545762579697,0.40531741930262233
15,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:40:14.325347+02:00,1.1354119702532144,,14503,,,2,0,BVIEW_tracked_3d_object,0.6055094550032928,0.2820006158456092,0.3883309786885698
16,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-18T08:40:14.330199+02:00,1.1354119702532144,,14505,,,0,0,BVIEW_tracked_3d_object,0.6055094550032928,0.2820006158456092,0.3883309786885698
17,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:40:14.335367+02:00,0.7567156870970433,,14507,,,2,0,BVIEW_tracked_3d_object,0.6825819834873041,0.08524299412775271,0.3127188500333299
18,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:40:14.340664+02:00,0.7851313718152408,,14509,,,2,0,BVIEW_tracked_3d_object,0.7085099760579164,0.01623821905681866,0.2812782068619851
19,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:40:14.345851+02:00,0.1905808999678984,,14511,,,2,0,BVIEW_tracked_3d_object,0.7138236605923773,0.008279570586286068,0.2714565811966715
20,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:40:14.351051+02:00,1.3411123029091496,,14513,,,2,0,BVIEW_tracked_3d_object,0.7098162909460652,0.013710190498580407,0.275452984666643
21,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:40:14.356186+02:00,1.932851214931035,,14515,,,2,0,BVIEW_tracked_3d_object,0.7060360999041302,0.01340039281754701,0.2791783754932265
22,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:40:14.361393+02:00,1.932851214931035,,14517,,,2,0,BVIEW_tracked_3d_object,0.7060360999041302,0.01340039281754701,0.2791783754932265
23,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:40:14.366562+02:00,1.932851214931035,,14519,,,2,0,BVIEW_tracked_3d_object,0.7060360999041302,0.01340039281754701,0.2791783754932265
24,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:40:14.371689+02:00,1.932851214931035,,14521,,,2,0,BVIEW_tracked_3d_object,0.7060360999041302,0.01340039281754701,0.2791783754932265
25,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:40:14.376938+02:00,1.932851214931035,,14523,,,2,0,BVIEW_tracked_3d_object,0.7060360999041302,0.01340039281754701,0.2791783754932265
26,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:40:14.382350+02:00,1.932851214931035,,14525,,,2,0,BVIEW_tracked_3d_object,0.7060360999041302,0.01340039281754701,0.2791783754932265
27,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:40:14.387521+02:00,0.31846609629852574,,14527,,,2,0,BVIEW_tracked_3d_object,0.709023460647959,0.02286739917050982,0.290680498360762
28,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:40:14.392635+02:00,1.169882523684799,,14529,,,2,0,BVIEW_tracked_3d_object,0.6717235140016566,0.09923180858724256,0.3213184122126402
29,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:40:14.397838+02:00,1.3020243917100858,,14531,,,2,0,BVIEW_tracked_3d_object,0.6361648548313327,0.18608033479589992,0.3433964791174963
30,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:40:14.403036+02:00,1.2388815632293098,,14533,,,2,0,BVIEW_tracked_3d_object,0.6011617547498993,0.27512227942494155,0.3684411426190579
31,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:40:14.408160+02:00,0.21553985367948075,,14535,,,2,0,BVIEW_tracked_3d_object,0.5669438803036727,0.3699669707793255,0.3755343952372454
32,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:40:14.413353+02:00,1.2717026715150805,,14537,,,2,0,BVIEW_tracked_3d_object,0.5291166384149784,0.450859391930962,0.37507549880000013
33,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:40:14.418543+02:00,0.610076366470396,,14539,,,2,0,BVIEW_tracked_3d_object,0.4944828537730019,0.5348239765493247,0.3637360075186365
34,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:40:14.423580+02:00,0.03872044604267148,,14541,,,2,0,BVIEW_tracked_3d_object,0.4687537790265352,0.6160703191109023,0.33886700469821396
35,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-18T08:40:14.428162+02:00,0.03872044604267148,,14543,,,0,0,BVIEW_tracked_3d_object,0.4687537790265352,0.6160703191109023,0.33886700469821396
36,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-18T08:40:14.433067+02:00,0.03872044604267148,,14545,,,0,0,BVIEW_tracked_3d_object,0.4687537790265352,0.6160703191109023,0.33886700469821396
37,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}                ",2020-10-18T08:40:14.438362+02:00,1.8228227803344996,,14547,,,3,0,BVIEW_tracked_3d_object,0.3877501715818945,0.7644218614047975,0.28940329015876404
38,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:40:14.443503+02:00,1.258799383805543,,14549,,,2,0,BVIEW_tracked_3d_object,0.385803919036268,0.7629073684639015,0.2926440253449162
39,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:40:14.448644+02:00,1.258799383805543,,14551,,,2,0,BVIEW_tracked_3d_object,0.385803919036268,0.7629073684639015,0.2926440253449162
40,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:40:14.453828+02:00,1.258799383805543,,14553,,,2,0,BVIEW_tracked_3d_object,0.385803919036268,0.7629073684639015,0.2926440253449162
41,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:40:14.458964+02:00,1.258799383805543,,14555,,,2,0,BVIEW_tracked_3d_object,0.385803919036268,0.7629073684639015,0.2926440253449162
42,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:40:14.464083+02:00,1.258799383805543,,14557,,,2,0,BVIEW_tracked_3d_object,0.385803919036268,0.7629073684639015,0.2926440253449162
43,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:40:14.469175+02:00,0.02455950703042472,,14559,,,2,0,BVIEW_tracked_3d_object,0.38561990403470864,0.7629755027584496,0.29162039783032645
44,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-18T08:40:14.474044+02:00,0.02455950703042472,,14561,,,0,0,BVIEW_tracked_3d_object,0.38561990403470864,0.7629755027584496,0.29162039783032645
45,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:40:14.479207+02:00,1.8620749642014691,,14563,,,2,0,BVIEW_tracked_3d_object,0.32585393100074783,0.6375964226014736,0.36099256794505447
46,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:40:14.484345+02:00,0.2555158441751127,,14565,,,2,0,BVIEW_tracked_3d_object,0.3105867793426616,0.5396911304454509,0.3857131672739793
47,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:40:14.489533+02:00,0.4810563717926437,,14567,,,2,0,BVIEW_tracked_3d_object,0.2816235127214304,0.4549218820657919,0.41484960843783436
48,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:40:14.494698+02:00,0.1962234406376609,,14569,,,2,0,BVIEW_tracked_3d_object,0.24168082550889375,0.38378347053672557,0.425310121758477
49,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:40:14.499844+02:00,0.771859447072358,,14571,,,2,0,BVIEW_tracked_3d_object,0.21088206843249316,0.2967379515303081,0.42774773040169234
50,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:40:14.504984+02:00,1.2441052965233634,,14573,,,2,0,BVIEW_tracked_3d_object,0.1786541508962403,0.1856196543510514,0.4193116141936066
51,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:40:14.510206+02:00,0.3814193685336765,,14575,,,2,0,BVIEW_tracked_3d_object,0.14014854307267102,0.14892451041139218,0.4053186348990748
52,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:40:14.515367+02:00,0.6322881323835043,,14577,,,2,0,BVIEW_tracked_3d_object,0.11579798907835309,0.028103085244938902,0.3712704900423493
53,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:40:14.521491+02:00,0.6543056083926091,,14579,,,2,0,BVIEW_tracked_3d_object,0.08990239657263292,-0.06317081661262124,0.33267286628007453
54,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:40:14.526702+02:00,1.7078066015299536,,14581,,,2,0,BVIEW_tracked_3d_object,0.05292778183428236,-0.15419600469339914,0.29902330222084417
55,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:40:14.531875+02:00,1.231133098769086,,14583,,,2,0,BVIEW_tracked_3d_object,0.03067570501581697,-0.22381816913960162,0.26619403607646935
56,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:40:14.537144+02:00,0.8977784672963669,,14585,,,2,0,BVIEW_tracked_3d_object,0.030440915328496583,-0.23935616855241632,0.2592329039770874
57,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:40:14.542100+02:00,0.5669257261799283,,14587,,,2,0,BVIEW_tracked_3d_object,0.018419653411592303,-0.2097120329624135,0.265217416758382
58,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-18T08:40:14.546798+02:00,0.5669257261799283,,14589,,,0,0,BVIEW_tracked_3d_object,0.018419653411592303,-0.2097120329624135,0.265217416758382
59,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-18T08:40:14.551494+02:00,0.5669257261799283,,14591,,,0,0,BVIEW_tracked_3d_object,0.018419653411592303,-0.2097120329624135,0.265217416758382
60,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}                ",2020-10-18T08:40:14.579489+02:00,1.8200947789616255,,14603,,,3,1,BVIEW_tracked_3d_object,0.05990689234094018,-0.1693246180168341,0.3068827936260489
61,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-18T08:40:14.584068+02:00,1.8200947789616255,,14605,,,0,1,BVIEW_tracked_3d_object,0.05990689234094018,-0.1693246180168341,0.3068827936260489
62,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-18T08:40:14.588896+02:00,1.8200947789616255,,14607,,,0,1,BVIEW_tracked_3d_object,0.05990689234094018,-0.1693246180168341,0.3068827936260489
63,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:40:14.599111+02:00,0.6398477571461701,,14611,,,2,2,BVIEW_tracked_3d_object,0.19839614033412656,0.16573376571966233,0.418481041774327
64,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:40:14.604244+02:00,0.6398477571461701,,14613,,,2,2,BVIEW_tracked_3d_object,0.19839614033412656,0.16573376571966233,0.418481041774327
65,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:40:14.609453+02:00,0.8658027292803747,,14615,,,2,2,BVIEW_tracked_3d_object,0.2604700383592494,0.33474916542114125,0.4162039985854829
66,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:40:14.614571+02:00,0.41391780862808514,,14617,,,2,2,BVIEW_tracked_3d_object,0.29861848027016247,0.42511712162930226,0.3984006152082329
67,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:40:14.619696+02:00,0.26663060779881165,,14619,,,2,2,BVIEW_tracked_3d_object,0.3226542540252424,0.5074094316802787,0.3724120152446314
68,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:40:14.624858+02:00,1.322278876636528,,14621,,,2,2,BVIEW_tracked_3d_object,0.3346714314203171,0.5745959263858501,0.3395897655763254
69,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:40:14.630010+02:00,1.2292669461043246,,14623,,,2,2,BVIEW_tracked_3d_object,0.36829088515913616,0.6850542058260287,0.28589159675551973
70,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:40:14.635963+02:00,1.94965526022966,,14625,,,2,2,BVIEW_tracked_3d_object,0.38111216260554537,0.7540899563481341,0.25340981549594394
71,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:40:14.644870+02:00,0.10870436111439244,,14627,,,2,2,BVIEW_tracked_3d_object,0.401435870041614,0.7773068103578117,0.2295627406119179
72,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:40:14.651675+02:00,1.2779864056664694,,14629,,,2,2,BVIEW_tracked_3d_object,0.39856168827607874,0.769493360069328,0.2352072379979937
73,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:40:14.656905+02:00,1.2779864056664694,,14631,,,2,2,BVIEW_tracked_3d_object,0.39856168827607874,0.769493360069328,0.2352072379979937
74,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:40:14.662057+02:00,1.2779864056664694,,14633,,,2,2,BVIEW_tracked_3d_object,0.39856168827607874,0.769493360069328,0.2352072379979937
75,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:40:14.667071+02:00,1.2779864056664694,,14635,,,2,2,BVIEW_tracked_3d_object,0.39856168827607874,0.769493360069328,0.2352072379979937
76,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:40:14.672106+02:00,1.159148831080116,,14637,,,2,2,BVIEW_tracked_3d_object,0.4253008319322667,0.7352625001927647,0.2473343014437375
77,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:40:14.676913+02:00,0.9609477247356469,,14639,,,2,2,BVIEW_tracked_3d_object,0.47893214895807046,0.6416226986194465,0.2515190361598094
78,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-18T08:40:14.681586+02:00,0.9609477247356469,,14641,,,0,2,BVIEW_tracked_3d_object,0.47893214895807046,0.6416226986194465,0.2515190361598094
79,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-18T08:40:14.686320+02:00,0.9609477247356469,,14643,,,0,2,BVIEW_tracked_3d_object,0.47893214895807046,0.6416226986194465,0.2515190361598094
80,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:40:14.700644+02:00,0.4184780753783268,,14649,,,2,3,BVIEW_tracked_3d_object,0.6669991519782195,0.21558833613256664,0.14581701592194832
81,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:40:14.706001+02:00,0.4184780753783268,,14651,,,2,3,BVIEW_tracked_3d_object,0.6669991519782195,0.21558833613256664,0.14581701592194832
82,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:40:14.711134+02:00,0.12324017956392391,,14653,,,2,3,BVIEW_tracked_3d_object,0.7584418876495355,0.0710870294612637,0.0657598912762678
83,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:40:14.716152+02:00,0.9366616689739227,,14655,,,2,3,BVIEW_tracked_3d_object,0.7484361002813031,0.06243507171055343,0.053649241852473634
84,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:40:14.721195+02:00,0.6082885878983944,,14657,,,2,3,BVIEW_tracked_3d_object,0.7481167280120083,0.056373526642877196,0.048815691872998175
85,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:40:14.726232+02:00,0.6082885878983944,,14659,,,2,3,BVIEW_tracked_3d_object,0.7481167280120083,0.056373526642877196,0.048815691872998175
86,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:40:14.731250+02:00,0.41764125686053283,,14661,,,2,3,BVIEW_tracked_3d_object,0.7447223218877568,0.06097970875851961,0.054086682758531256
87,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:40:14.736307+02:00,0.41764125686053283,,14663,,,2,3,BVIEW_tracked_3d_object,0.7447223218877568,0.06097970875851961,0.054086682758531256
88,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:40:14.741333+02:00,0.5687868544875598,,14665,,,2,3,BVIEW_tracked_3d_object,0.7381604737628662,0.06687922831515172,0.06368329756080851
89,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:40:14.746393+02:00,0.6712247950707704,,14667,,,2,3,BVIEW_tracked_3d_object,0.708309070788169,0.043776498274283884,0.08402725589037657
90,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:40:14.751423+02:00,0.8612290065302785,,14669,,,2,3,BVIEW_tracked_3d_object,0.6340554990479251,0.021001733127532916,0.10568690452158112
91,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:40:14.756523+02:00,0.03240792907145156,,14671,,,2,3,BVIEW_tracked_3d_object,0.5292197364590231,-0.038963049891917144,0.12516165631421497
92,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:40:14.761311+02:00,0.14030527369362342,,14673,,,2,3,BVIEW_tracked_3d_object,0.45042380428088546,-0.04804059196260198,0.1307308818894503
93,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-18T08:40:14.766205+02:00,0.14030527369362342,,14675,,,0,3,BVIEW_tracked_3d_object,0.45042380428088546,-0.04804059196260198,0.1307308818894503
94,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:40:14.770998+02:00,0.2970356122532511,,14677,,,2,3,BVIEW_tracked_3d_object,0.2695800756920815,-0.11980766345651836,0.12290772825913385
95,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-18T08:40:14.775671+02:00,0.2970356122532511,,14679,,,0,3,BVIEW_tracked_3d_object,0.2695800756920815,-0.11980766345651836,0.12290772825913385
96,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:40:14.780665+02:00,1.1560242300925294,,14681,,,2,3,BVIEW_tracked_3d_object,0.10084097361162891,-0.19169213839852925,0.07291023140692253
97,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}               ",2020-10-18T08:40:14.785732+02:00,1.0319496204262437,,14683,,,2,3,BVIEW_tracked_3d_object,0.0423713162392049,-0.2337213526986206,0.04671204087444988
98,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:40:14.790823+02:00,1.175342764267947,,14685,,,2,3,BVIEW_tracked_3d_object,0.040664858561351463,-0.2203349217451188,0.041217999564380464
99,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-18T08:40:14.795822+02:00,1.0108830354247498,,14687,,,2,3,BVIEW_tracked_3d_object,0.04262878321202334,-0.2181213654319606,0.04116715351989703
