,_cameras,date,err,frame_count,frame_number,frame_timestamp,name,ncameras,oid,type,x,y,z
20,"{""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": -1}               ",2020-10-18T08:42:01.197041+02:00,1.8025755456894839,,28355,,,2,1,BVIEW_tracked_3d_object,0.3080473367593165,0.6262721420400471,0.2911959404612766
21,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": -1}             ",2020-10-18T08:42:01.202023+02:00,1.8025755456894839,,28357,,,0,1,BVIEW_tracked_3d_object,0.3080473367593165,0.6262721420400471,0.2911959404612766
22,"{""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": -1}               ",2020-10-18T08:42:01.207442+02:00,1.3472943213052497,,28359,,,2,1,BVIEW_tracked_3d_object,0.2388967608325044,0.38206459432219986,0.31774643364288735
23,"{""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 0}               ",2020-10-18T08:42:01.212844+02:00,1.4847999599427801,,28361,,,2,1,BVIEW_tracked_3d_object,0.358889436408646,0.3635177413400733,0.3283839265049445
24,"{""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": -1}               ",2020-10-18T08:42:01.218269+02:00,0.3370556674526795,,28363,,,2,1,BVIEW_tracked_3d_object,0.397307515375115,0.26893077576063085,0.32769728661359177
25,"{""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": -1}               ",2020-10-18T08:42:01.223645+02:00,1.3391740792554878,,28365,,,2,1,BVIEW_tracked_3d_object,0.41703091237681755,0.1720910748130777,0.31386400728621666
26,"{""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": -1}               ",2020-10-18T08:42:01.229078+02:00,0.8397395665308328,,28367,,,2,1,BVIEW_tracked_3d_object,0.3897177591457224,0.051286181142502656,0.2789498418327549
27,"{""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 0}               ",2020-10-18T08:42:01.234477+02:00,0.1609294212396001,,28369,,,2,1,BVIEW_tracked_3d_object,0.4132156912830522,-0.0341678608901117,0.2499478121656226
28,"{""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 0}               ",2020-10-18T08:42:01.239874+02:00,1.0503767624304072,,28371,,,2,1,BVIEW_tracked_3d_object,0.42276157781020934,-0.07842672791916495,0.22427375568609986
29,"{""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 0}               ",2020-10-18T08:42:01.245420+02:00,0.0793160495997553,,28373,,,2,1,BVIEW_tracked_3d_object,0.43400879603250686,-0.06552806643885155,0.230233137625231
30,"{""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 0}               ",2020-10-18T08:42:01.250848+02:00,0.7414761294760612,,28375,,,2,1,BVIEW_tracked_3d_object,0.435153650158443,-0.06750143172951771,0.23208796148042296
31,"{""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 0}               ",2020-10-18T08:42:01.256228+02:00,1.6387552642460568,,28377,,,2,1,BVIEW_tracked_3d_object,0.4320974457348031,-0.06957765505949336,0.2297199470331203
32,"{""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 0}               ",2020-10-18T08:42:01.261633+02:00,1.6203233321705834,,28379,,,2,1,BVIEW_tracked_3d_object,0.4316489055952885,-0.06970908842359168,0.2297353021384923
33,"{""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": -1}               ",2020-10-18T08:42:01.266832+02:00,1.251649238475963,,28381,,,2,1,BVIEW_tracked_3d_object,0.42639853547732803,-0.07446642761651596,0.23433985293462098
34,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": -1}             ",2020-10-18T08:42:01.271790+02:00,1.251649238475963,,28383,,,0,1,BVIEW_tracked_3d_object,0.42639853547732803,-0.07446642761651596,0.23433985293462098
35,"{""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 0}               ",2020-10-18T08:42:01.277207+02:00,0.8936680697923496,,28385,,,2,1,BVIEW_tracked_3d_object,0.40508647761879335,0.07976326310027755,0.3040921625705489
36,"{""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": -1}               ",2020-10-18T08:42:01.282590+02:00,0.5475931250725977,,28387,,,2,1,BVIEW_tracked_3d_object,0.4099493749111866,0.1807353906046155,0.32872304306338973
37,"{""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": -1}               ",2020-10-18T08:42:01.288115+02:00,0.8605913454499459,,28389,,,2,1,BVIEW_tracked_3d_object,0.4022166229159869,0.27317437892977475,0.3465290474661397
38,"{""cam_vid_id_2438"": 0, ""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": 0}                ",2020-10-18T08:42:01.293629+02:00,1.8389085895754893,,28391,,,3,1,BVIEW_tracked_3d_object,0.36456193560946504,0.3475334843808432,0.356124516805736
39,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": 0}               ",2020-10-18T08:42:01.299025+02:00,0.872556686222757,,28393,,,2,1,BVIEW_tracked_3d_object,0.3524572841444276,0.42653348705486255,0.35218672080076563
40,"{""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": -1}               ",2020-10-18T08:42:01.304386+02:00,0.1453273416218528,,28395,,,2,1,BVIEW_tracked_3d_object,0.23718836564488313,0.4667646140494765,0.3295775483923893
41,"{""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 0}               ",2020-10-18T08:42:01.309815+02:00,0.5132681059438842,,28397,,,2,1,BVIEW_tracked_3d_object,0.33360440576519745,0.6152217476608991,0.3178502816277542
42,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": 0}               ",2020-10-18T08:42:01.315210+02:00,1.3919374392874964,,28399,,,2,1,BVIEW_tracked_3d_object,0.32674191532627384,0.6507375114414863,0.3008181511890731
43,"{""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": -1}               ",2020-10-18T08:42:01.320632+02:00,0.8404968379902653,,28401,,,2,1,BVIEW_tracked_3d_object,0.33246050286502576,0.6395201338074237,0.306103769433111
44,"{""cam_vid_id_2438"": 0, ""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": 0}                ",2020-10-18T08:42:01.326208+02:00,1.7482691525644973,,28403,,,3,1,BVIEW_tracked_3d_object,0.3312547257806641,0.6384493225132561,0.30620523013152645
45,"{""cam_vid_id_2438"": 0, ""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": 0}                ",2020-10-18T08:42:01.331704+02:00,1.9632876799510597,,28405,,,3,1,BVIEW_tracked_3d_object,0.3325622393870277,0.6402962945284107,0.3062821804741314
46,"{""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": -1}               ",2020-10-18T08:42:01.342174+02:00,0.5063912110938272,,28407,,,2,1,BVIEW_tracked_3d_object,0.3347527117245609,0.6414052923659702,0.30702401808130825
47,"{""cam_vid_id_2438"": 0, ""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": 0}                ",2020-10-18T08:42:01.349846+02:00,1.9898784214758192,,28409,,,3,1,BVIEW_tracked_3d_object,0.33261204803177385,0.6403230574935628,0.3065064590622419
48,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": 0}               ",2020-10-18T08:42:01.355989+02:00,1.4971015331141322,,28411,,,2,1,BVIEW_tracked_3d_object,0.33328323943648724,0.6415272993450875,0.3071590978764532
49,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": 0}               ",2020-10-18T08:42:01.361773+02:00,1.1278030449162888,,28413,,,2,1,BVIEW_tracked_3d_object,0.33332023151108503,0.6412842214382197,0.30672861744577945
50,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": 0}               ",2020-10-18T08:42:01.367516+02:00,1.1272868595998349,,28415,,,2,1,BVIEW_tracked_3d_object,0.3333699611717576,0.6407310228577461,0.3066810961521148
51,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": 0}               ",2020-10-18T08:42:01.373269+02:00,1.1278030449162888,,28417,,,2,1,BVIEW_tracked_3d_object,0.33332023151108503,0.6412842214382197,0.30672861744577945
52,"{""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": -1}               ",2020-10-18T08:42:01.379038+02:00,0.33496014687403547,,28419,,,2,1,BVIEW_tracked_3d_object,0.30389366404464546,0.6259665104743065,0.30646413285233337
53,"{""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 0}               ",2020-10-18T08:42:01.384801+02:00,0.3303484336431969,,28421,,,2,1,BVIEW_tracked_3d_object,0.3521773731279864,0.5533700171384207,0.3351493394993444
54,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": 0}               ",2020-10-18T08:42:01.390579+02:00,0.8111136846559004,,28423,,,2,1,BVIEW_tracked_3d_object,0.3533502088656619,0.457096644018738,0.3490576248068921
55,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": 0}               ",2020-10-18T08:42:01.396440+02:00,1.3359969749855654,,28425,,,2,1,BVIEW_tracked_3d_object,0.3687653855789539,0.37329600685149095,0.35199713897314683
56,"{""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": -1}               ",2020-10-18T08:42:01.402215+02:00,0.8112498944223536,,28427,,,2,1,BVIEW_tracked_3d_object,0.3805785114146998,0.2701480144284026,0.35303936842271577
57,"{""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": -1}               ",2020-10-18T08:42:01.408064+02:00,1.6287730781327312,,28429,,,2,1,BVIEW_tracked_3d_object,0.4070955234076339,0.18443216011304503,0.33707340397384544
58,"{""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": -1}               ",2020-10-18T08:42:01.413644+02:00,1.0469179977546232,,28431,,,2,1,BVIEW_tracked_3d_object,0.4196772922951964,0.09621160779599998,0.30282755585846427
59,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": -1}             ",2020-10-18T08:42:01.418932+02:00,1.0469179977546232,,28433,,,0,1,BVIEW_tracked_3d_object,0.4196772922951964,0.09621160779599998,0.30282755585846427
60,"{""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": -1}               ",2020-10-18T08:42:01.424955+02:00,0.11884651251455344,,28435,,,2,1,BVIEW_tracked_3d_object,0.41562655190821945,-0.0835974864331603,0.24367502880354616
61,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": 0}               ",2020-10-18T08:42:01.430728+02:00,1.4490356008370062,,28437,,,2,1,BVIEW_tracked_3d_object,0.44664357593742715,-0.06816393069619804,0.24580533046023198
62,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": 0}               ",2020-10-18T08:42:01.436526+02:00,0.9571971937493835,,28439,,,2,1,BVIEW_tracked_3d_object,0.4441224014227814,-0.07046363660422142,0.24681667750441236
63,"{""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 0}               ",2020-10-18T08:42:01.442337+02:00,0.9073611024290933,,28441,,,2,1,BVIEW_tracked_3d_object,0.44399033189101933,-0.07523211988884079,0.24042325970798378
64,"{""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 0}               ",2020-10-18T08:42:01.448133+02:00,0.5760469066988245,,28443,,,2,1,BVIEW_tracked_3d_object,0.44392714693509816,-0.07443921919860028,0.24022111799846854
65,"{""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 0}               ",2020-10-18T08:42:01.453987+02:00,0.17825291638159965,,28445,,,2,1,BVIEW_tracked_3d_object,0.4438983355414589,-0.07442844065633072,0.23999405799334067
66,"{""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 0}               ",2020-10-18T08:42:01.459942+02:00,0.17825291638159965,,28447,,,2,1,BVIEW_tracked_3d_object,0.4438983355414589,-0.07442844065633072,0.23999405799334067
67,"{""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 0}               ",2020-10-18T08:42:01.465401+02:00,0.10026777716572927,,28449,,,2,1,BVIEW_tracked_3d_object,0.4411847008862715,-0.07519202346086204,0.23984747329273992
68,"{""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 0}               ",2020-10-18T08:42:01.470809+02:00,0.1201619722511192,,28451,,,2,1,BVIEW_tracked_3d_object,0.4416319290154723,-0.07506306960269356,0.23983406492411624
69,"{""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 0}               ",2020-10-18T08:42:01.476240+02:00,0.1201619722511192,,28453,,,2,1,BVIEW_tracked_3d_object,0.4416319290154723,-0.07506306960269356,0.23983406492411624
70,"{""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 0}               ",2020-10-18T08:42:01.481429+02:00,0.04164737367133409,,28455,,,2,1,BVIEW_tracked_3d_object,0.4412850208906225,-0.0759473333523337,0.24065902355223326
71,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": -1}             ",2020-10-18T08:42:01.486389+02:00,0.04164737367133409,,28457,,,0,1,BVIEW_tracked_3d_object,0.4412850208906225,-0.0759473333523337,0.24065902355223326
72,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": 0}               ",2020-10-18T08:42:01.491986+02:00,1.302157203327993,,28459,,,2,1,BVIEW_tracked_3d_object,0.511803140685608,-0.004962110246379968,0.23796951265161398
73,"{""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 0}               ",2020-10-18T08:42:01.497412+02:00,1.2604372080788815,,28461,,,2,1,BVIEW_tracked_3d_object,0.5763968050535039,0.05817943903819145,0.23349003155777207
74,"{""cam_vid_id_2438"": 0, ""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": 0}                ",2020-10-18T08:42:01.502991+02:00,1.2941195754485315,,28463,,,3,1,BVIEW_tracked_3d_object,0.6338609194201236,0.11164321424795774,0.21734437267654352
75,"{""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": -1}               ",2020-10-18T08:42:01.508190+02:00,0.29244000409882726,,28465,,,2,1,BVIEW_tracked_3d_object,0.706467401021697,0.1768032729485255,0.1882605705595957
76,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": -1}             ",2020-10-18T08:42:01.513047+02:00,0.29244000409882726,,28467,,,0,1,BVIEW_tracked_3d_object,0.706467401021697,0.1768032729485255,0.1882605705595957
77,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": -1}             ",2020-10-18T08:42:01.518156+02:00,0.29244000409882726,,28469,,,0,1,BVIEW_tracked_3d_object,0.706467401021697,0.1768032729485255,0.1882605705595957
78,"{""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 0}               ",2020-10-18T08:42:01.529201+02:00,0.8454610531833142,,28473,,,2,2,BVIEW_tracked_3d_object,0.8802409201488657,0.37353490627715313,0.04239953030905374
79,"{""cam_vid_id_2438"": 0, ""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": 0}                ",2020-10-18T08:42:01.534818+02:00,1.981614407069771,,28475,,,3,2,BVIEW_tracked_3d_object,0.8760174860217975,0.37581275395666286,0.04729821433829326
80,"{""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 0}               ",2020-10-18T08:42:01.540038+02:00,0.34829846009017723,,28477,,,2,2,BVIEW_tracked_3d_object,0.8849602921455926,0.3659098933417301,0.03892876962798824
81,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": -1}             ",2020-10-18T08:42:01.544839+02:00,0.34829846009017723,,28479,,,0,2,BVIEW_tracked_3d_object,0.8849602921455926,0.3659098933417301,0.03892876962798824
82,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": -1}             ",2020-10-18T08:42:01.549694+02:00,0.34829846009017723,,28481,,,0,2,BVIEW_tracked_3d_object,0.8849602921455926,0.3659098933417301,0.03892876962798824
83,"{""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 0}               ",2020-10-18T08:42:01.564923+02:00,1.3827004398790672,,28487,,,2,3,BVIEW_tracked_3d_object,0.6586892054517443,0.4897788121913864,0.15366172722835025
84,"{""cam_vid_id_2438"": 0, ""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": 0}                ",2020-10-18T08:42:01.570476+02:00,1.3827004398790672,,28489,,,3,3,BVIEW_tracked_3d_object,0.6586892054517443,0.4897788121913864,0.15366172722835025
85,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": 0}               ",2020-10-18T08:42:01.575858+02:00,1.1782676186117134,,28491,,,2,3,BVIEW_tracked_3d_object,0.508235398193494,0.5720990195285061,0.18770976899507902
86,"{""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 0}               ",2020-10-18T08:42:01.581312+02:00,0.2866546235435815,,28493,,,2,3,BVIEW_tracked_3d_object,0.44029166706249945,0.6135488956756586,0.18504427855377584
87,"{""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 0}               ",2020-10-18T08:42:01.586715+02:00,1.5839382490620988,,28495,,,2,3,BVIEW_tracked_3d_object,0.3621968141774187,0.6505926066131716,0.17862156459239384
88,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": 0}               ",2020-10-18T08:42:01.592136+02:00,0.7725203836425426,,28497,,,2,3,BVIEW_tracked_3d_object,0.32105573306054574,0.68360531692713,0.16964607532744758
89,"{""cam_vid_id_2438"": 0, ""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": 0}                ",2020-10-18T08:42:01.597698+02:00,1.8319110155245883,,28499,,,3,3,BVIEW_tracked_3d_object,0.32381982264620135,0.6769654871729619,0.1660381206805688
90,"{""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": -1}               ",2020-10-18T08:42:01.603076+02:00,1.1760079663192764,,28501,,,2,3,BVIEW_tracked_3d_object,0.33506298956511316,0.6848093334941494,0.16834036590209323
91,"{""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 0}               ",2020-10-18T08:42:01.608441+02:00,1.2180477050521887,,28503,,,2,3,BVIEW_tracked_3d_object,0.3323034000762996,0.6800313956369239,0.17340661418316186
92,"{""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": -1}               ",2020-10-18T08:42:01.613880+02:00,0.6906046503011217,,28505,,,2,3,BVIEW_tracked_3d_object,0.3480965388163708,0.6684459794328719,0.1737318785444843
93,"{""cam_vid_id_2438"": 0, ""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": 0}                ",2020-10-18T08:42:01.619543+02:00,1.5167216434262656,,28507,,,3,3,BVIEW_tracked_3d_object,0.42755310720636575,0.6079126318780581,0.17313033921561308
94,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": 0}               ",2020-10-18T08:42:01.624930+02:00,1.2946544097824,,28509,,,2,3,BVIEW_tracked_3d_object,0.5078325841291385,0.5420899064697359,0.16489520371867963
95,"{""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 0}               ",2020-10-18T08:42:01.630376+02:00,0.13851051896114272,,28511,,,2,3,BVIEW_tracked_3d_object,0.5978320937405467,0.49226334925748116,0.14062423959713025
96,"{""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 0}               ",2020-10-18T08:42:01.635523+02:00,0.0017155408339572813,,28513,,,2,3,BVIEW_tracked_3d_object,0.6838743128578941,0.4487203748244514,0.10989706184762496
97,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": -1}             ",2020-10-18T08:42:01.640466+02:00,0.0017155408339572813,,28515,,,0,3,BVIEW_tracked_3d_object,0.6838743128578941,0.4487203748244514,0.10989706184762496
98,"{""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": -1}               ",2020-10-18T08:42:01.645931+02:00,0.3863779480538755,,28517,,,2,3,BVIEW_tracked_3d_object,0.8429927198012377,0.3576911884381017,0.016104081030632822
99,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": 0}               ",2020-10-18T08:42:01.651093+02:00,0.8386063127259276,,28519,,,2,3,BVIEW_tracked_3d_object,0.8690303145540775,0.3402857658731207,0.011110007658210552
