,_cameras,date,err,frame_count,frame_number,frame_timestamp,name,ncameras,oid,type,x,y,z
25,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": 0}               ",2020-11-07T11:15:49.063805+01:00,0.0017365834320184866,,35058,,,2,0,BVIEW_tracked_3d_object,0.42265595707167686,0.177328688051759,0.27745057921413857
26,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": 0}               ",2020-11-07T11:15:49.069487+01:00,0.01703360637597687,,35059,,,2,0,BVIEW_tracked_3d_object,0.46923642520178993,0.1680389096458575,0.2676978093406273
27,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": 0}               ",2020-11-07T11:15:49.075916+01:00,1.5325887132326046,,35060,,,2,0,BVIEW_tracked_3d_object,0.5069745668061089,0.16405003960238412,0.27099253419448266
28,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": 1}               ",2020-11-07T11:15:49.082145+01:00,0.3866707648103085,,35061,,,2,0,BVIEW_tracked_3d_object,0.5502972993378697,0.15825434447275485,0.2582047473085363
29,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": 0}               ",2020-11-07T11:15:49.089524+01:00,1.2079515465789765,,35062,,,2,0,BVIEW_tracked_3d_object,0.5912870660224268,0.15637794379327982,0.24694112496076098
30,"{""cam_vid_id_2753"": 1, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": 0}               ",2020-11-07T11:15:49.095212+01:00,1.7096333807207267,,35063,,,2,0,BVIEW_tracked_3d_object,0.6171225040014906,0.16635569153184607,0.2274765497062985
31,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": -1}               ",2020-11-07T11:15:49.101611+01:00,1.303472971555264,,35064,,,2,0,BVIEW_tracked_3d_object,0.6754770908803214,0.14625205459842347,0.2125427355172534
32,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": -1}               ",2020-11-07T11:15:49.106901+01:00,0.8056035116251956,,35065,,,2,0,BVIEW_tracked_3d_object,0.7263378838437319,0.1511837837414302,0.18831180181443619
33,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": -1}               ",2020-11-07T11:15:49.113039+01:00,0.5843281213252822,,35066,,,2,0,BVIEW_tracked_3d_object,0.7722180501334929,0.15660574286317616,0.16753975235964536
34,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": 1, ""cam_vid_id_2751"": 1}               ",2020-11-07T11:15:49.117942+01:00,0.33687605939149107,,35067,,,2,0,BVIEW_tracked_3d_object,0.8180114944771409,0.14515336253268193,0.1563046190785023
35,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": -1}             ",2020-11-07T11:15:49.123794+01:00,0.33687605939149107,,35068,,,0,0,BVIEW_tracked_3d_object,0.8180114944771409,0.14515336253268193,0.1563046190785023
36,"{""cam_vid_id_2753"": 1, ""cam_vid_id_2749"": 1, ""cam_vid_id_2751"": -1}               ",2020-11-07T11:15:49.129061+01:00,0.3857917385335687,,35069,,,2,0,BVIEW_tracked_3d_object,0.8651812623710804,0.13978972234457607,0.1280352479921616
37,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": 0}               ",2020-11-07T11:15:49.134859+01:00,1.8317760864633064,,35070,,,2,0,BVIEW_tracked_3d_object,0.8682207236983327,0.13325199577824368,0.12853183908243712
38,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": 1, ""cam_vid_id_2751"": 0}               ",2020-11-07T11:15:49.140303+01:00,1.0694162981765851,,35071,,,2,0,BVIEW_tracked_3d_object,0.8660059704832489,0.15421175900646958,0.1335590772448776
39,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": 0}               ",2020-11-07T11:15:49.146323+01:00,0.07239159323603692,,35072,,,2,0,BVIEW_tracked_3d_object,0.8487370676825936,0.14491329320037158,0.14386258131468596
40,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": 1, ""cam_vid_id_2751"": 1}               ",2020-11-07T11:15:49.151549+01:00,0.07239159323603692,,35073,,,2,0,BVIEW_tracked_3d_object,0.8487370676825936,0.14491329320037158,0.14386258131468596
41,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": 0}               ",2020-11-07T11:15:49.157486+01:00,0.07239159323603692,,35074,,,2,0,BVIEW_tracked_3d_object,0.8487370676825936,0.14491329320037158,0.14386258131468596
42,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": 1, ""cam_vid_id_2751"": 1}               ",2020-11-07T11:15:49.162736+01:00,0.07239159323603692,,35075,,,2,0,BVIEW_tracked_3d_object,0.8487370676825936,0.14491329320037158,0.14386258131468596
43,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": -1}               ",2020-11-07T11:15:49.168930+01:00,0.2601949711023802,,35076,,,2,0,BVIEW_tracked_3d_object,0.860139381539842,0.15095838709245324,0.1310355726896766
44,"{""cam_vid_id_2753"": 1, ""cam_vid_id_2749"": 1, ""cam_vid_id_2751"": -1}               ",2020-11-07T11:15:49.174205+01:00,0.2601949711023802,,35077,,,2,0,BVIEW_tracked_3d_object,0.860139381539842,0.15095838709245324,0.1310355726896766
45,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": -1}               ",2020-11-07T11:15:49.180362+01:00,0.2601949711023802,,35078,,,2,0,BVIEW_tracked_3d_object,0.860139381539842,0.15095838709245324,0.1310355726896766
46,"{""cam_vid_id_2753"": 1, ""cam_vid_id_2749"": 1, ""cam_vid_id_2751"": -1}               ",2020-11-07T11:15:49.185641+01:00,0.2601949711023802,,35079,,,2,0,BVIEW_tracked_3d_object,0.860139381539842,0.15095838709245324,0.1310355726896766
47,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": -1}               ",2020-11-07T11:15:49.191775+01:00,0.2601949711023802,,35080,,,2,0,BVIEW_tracked_3d_object,0.860139381539842,0.15095838709245324,0.1310355726896766
48,"{""cam_vid_id_2753"": 1, ""cam_vid_id_2749"": 1, ""cam_vid_id_2751"": -1}               ",2020-11-07T11:15:49.197031+01:00,0.2601949711023802,,35081,,,2,0,BVIEW_tracked_3d_object,0.860139381539842,0.15095838709245324,0.1310355726896766
49,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": -1}               ",2020-11-07T11:15:49.203180+01:00,0.2601949711023802,,35082,,,2,0,BVIEW_tracked_3d_object,0.860139381539842,0.15095838709245324,0.1310355726896766
50,"{""cam_vid_id_2753"": 1, ""cam_vid_id_2749"": 1, ""cam_vid_id_2751"": -1}               ",2020-11-07T11:15:49.208601+01:00,0.2601949711023802,,35083,,,2,0,BVIEW_tracked_3d_object,0.860139381539842,0.15095838709245324,0.1310355726896766
51,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": -1}               ",2020-11-07T11:15:49.214791+01:00,0.2601949711023802,,35084,,,2,0,BVIEW_tracked_3d_object,0.860139381539842,0.15095838709245324,0.1310355726896766
52,"{""cam_vid_id_2753"": 1, ""cam_vid_id_2749"": 1, ""cam_vid_id_2751"": -1}               ",2020-11-07T11:15:49.220039+01:00,0.2601949711023802,,35085,,,2,0,BVIEW_tracked_3d_object,0.860139381539842,0.15095838709245324,0.1310355726896766
53,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": -1}               ",2020-11-07T11:15:49.226315+01:00,0.2601949711023802,,35086,,,2,0,BVIEW_tracked_3d_object,0.860139381539842,0.15095838709245324,0.1310355726896766
54,"{""cam_vid_id_2753"": 1, ""cam_vid_id_2749"": 1, ""cam_vid_id_2751"": -1}               ",2020-11-07T11:15:49.231588+01:00,0.2601949711023802,,35087,,,2,0,BVIEW_tracked_3d_object,0.860139381539842,0.15095838709245324,0.1310355726896766
55,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": -1}               ",2020-11-07T11:15:49.238248+01:00,0.2601949711023802,,35088,,,2,0,BVIEW_tracked_3d_object,0.860139381539842,0.15095838709245324,0.1310355726896766
56,"{""cam_vid_id_2753"": 1, ""cam_vid_id_2749"": 1, ""cam_vid_id_2751"": -1}               ",2020-11-07T11:15:49.245539+01:00,0.2601949711023802,,35089,,,2,0,BVIEW_tracked_3d_object,0.860139381539842,0.15095838709245324,0.1310355726896766
57,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": -1}               ",2020-11-07T11:15:49.254751+01:00,0.2601949711023802,,35090,,,2,0,BVIEW_tracked_3d_object,0.860139381539842,0.15095838709245324,0.1310355726896766
58,"{""cam_vid_id_2753"": 1, ""cam_vid_id_2749"": 1, ""cam_vid_id_2751"": -1}               ",2020-11-07T11:15:49.260498+01:00,0.2601949711023802,,35091,,,2,0,BVIEW_tracked_3d_object,0.860139381539842,0.15095838709245324,0.1310355726896766
59,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": -1}               ",2020-11-07T11:15:49.267342+01:00,0.2601949711023802,,35092,,,2,0,BVIEW_tracked_3d_object,0.860139381539842,0.15095838709245324,0.1310355726896766
60,"{""cam_vid_id_2753"": 1, ""cam_vid_id_2749"": 1, ""cam_vid_id_2751"": -1}               ",2020-11-07T11:15:49.273135+01:00,0.2601949711023802,,35093,,,2,0,BVIEW_tracked_3d_object,0.860139381539842,0.15095838709245324,0.1310355726896766
61,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": -1}               ",2020-11-07T11:15:49.279862+01:00,0.2601949711023802,,35094,,,2,0,BVIEW_tracked_3d_object,0.860139381539842,0.15095838709245324,0.1310355726896766
62,"{""cam_vid_id_2753"": 1, ""cam_vid_id_2749"": 1, ""cam_vid_id_2751"": -1}               ",2020-11-07T11:15:49.285878+01:00,0.2601949711023802,,35095,,,2,0,BVIEW_tracked_3d_object,0.860139381539842,0.15095838709245324,0.1310355726896766
63,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": -1}               ",2020-11-07T11:15:49.292639+01:00,0.2601949711023802,,35096,,,2,0,BVIEW_tracked_3d_object,0.860139381539842,0.15095838709245324,0.1310355726896766
64,"{""cam_vid_id_2753"": 1, ""cam_vid_id_2749"": 1, ""cam_vid_id_2751"": -1}               ",2020-11-07T11:15:49.298432+01:00,0.2601949711023802,,35097,,,2,0,BVIEW_tracked_3d_object,0.860139381539842,0.15095838709245324,0.1310355726896766
65,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": -1}               ",2020-11-07T11:15:49.305215+01:00,0.2601949711023802,,35098,,,2,0,BVIEW_tracked_3d_object,0.860139381539842,0.15095838709245324,0.1310355726896766
66,"{""cam_vid_id_2753"": 1, ""cam_vid_id_2749"": 1, ""cam_vid_id_2751"": -1}               ",2020-11-07T11:15:49.310910+01:00,0.2601949711023802,,35099,,,2,0,BVIEW_tracked_3d_object,0.860139381539842,0.15095838709245324,0.1310355726896766
67,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": -1}               ",2020-11-07T11:15:49.317639+01:00,0.2601949711023802,,35100,,,2,0,BVIEW_tracked_3d_object,0.860139381539842,0.15095838709245324,0.1310355726896766
68,"{""cam_vid_id_2753"": 1, ""cam_vid_id_2749"": 1, ""cam_vid_id_2751"": -1}               ",2020-11-07T11:15:49.323329+01:00,0.2601949711023802,,35101,,,2,0,BVIEW_tracked_3d_object,0.860139381539842,0.15095838709245324,0.1310355726896766
69,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": -1}               ",2020-11-07T11:15:49.330089+01:00,0.2601949711023802,,35102,,,2,0,BVIEW_tracked_3d_object,0.860139381539842,0.15095838709245324,0.1310355726896766
70,"{""cam_vid_id_2753"": 1, ""cam_vid_id_2749"": 1, ""cam_vid_id_2751"": -1}               ",2020-11-07T11:15:49.335934+01:00,0.2601949711023802,,35103,,,2,0,BVIEW_tracked_3d_object,0.860139381539842,0.15095838709245324,0.1310355726896766
71,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": -1}               ",2020-11-07T11:15:49.342880+01:00,0.2601949711023802,,35104,,,2,0,BVIEW_tracked_3d_object,0.860139381539842,0.15095838709245324,0.1310355726896766
72,"{""cam_vid_id_2753"": 1, ""cam_vid_id_2749"": 1, ""cam_vid_id_2751"": -1}               ",2020-11-07T11:15:49.348872+01:00,0.2601949711023802,,35105,,,2,0,BVIEW_tracked_3d_object,0.860139381539842,0.15095838709245324,0.1310355726896766
73,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": -1}               ",2020-11-07T11:15:49.355692+01:00,0.2601949711023802,,35106,,,2,0,BVIEW_tracked_3d_object,0.860139381539842,0.15095838709245324,0.1310355726896766
74,"{""cam_vid_id_2753"": 1, ""cam_vid_id_2749"": 1, ""cam_vid_id_2751"": -1}               ",2020-11-07T11:15:49.362244+01:00,0.2601949711023802,,35107,,,2,0,BVIEW_tracked_3d_object,0.860139381539842,0.15095838709245324,0.1310355726896766
75,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": -1}               ",2020-11-07T11:15:49.369238+01:00,0.2601949711023802,,35108,,,2,0,BVIEW_tracked_3d_object,0.860139381539842,0.15095838709245324,0.1310355726896766
76,"{""cam_vid_id_2753"": 1, ""cam_vid_id_2749"": 1, ""cam_vid_id_2751"": -1}               ",2020-11-07T11:15:49.374511+01:00,0.2601949711023802,,35109,,,2,0,BVIEW_tracked_3d_object,0.860139381539842,0.15095838709245324,0.1310355726896766
77,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": -1}               ",2020-11-07T11:15:49.380705+01:00,0.2601949711023802,,35110,,,2,0,BVIEW_tracked_3d_object,0.860139381539842,0.15095838709245324,0.1310355726896766
78,"{""cam_vid_id_2753"": 1, ""cam_vid_id_2749"": 1, ""cam_vid_id_2751"": -1}               ",2020-11-07T11:15:49.385902+01:00,0.2601949711023802,,35111,,,2,0,BVIEW_tracked_3d_object,0.860139381539842,0.15095838709245324,0.1310355726896766
79,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": 0}               ",2020-11-07T11:15:49.391605+01:00,1.4991790126847202,,35112,,,2,0,BVIEW_tracked_3d_object,0.8603827176866506,0.1597628956060035,0.1365137521279172
80,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": 1}               ",2020-11-07T11:15:49.396720+01:00,1.035892584038896,,35113,,,2,0,BVIEW_tracked_3d_object,0.8363535422779872,0.1902314536309461,0.1623056452252774
81,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": 0}               ",2020-11-07T11:15:49.402550+01:00,1.7138038644492959,,35114,,,2,0,BVIEW_tracked_3d_object,0.818544617918026,0.219988480668415,0.1691317117840898
82,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": 1, ""cam_vid_id_2751"": -1}               ",2020-11-07T11:15:49.407700+01:00,0.6898939916879896,,35115,,,2,0,BVIEW_tracked_3d_object,0.7724738058556688,0.2798770450119499,0.18707404174632897
83,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": 0}               ",2020-11-07T11:15:49.413672+01:00,0.2787141080815316,,35116,,,2,0,BVIEW_tracked_3d_object,0.7715517388413875,0.28929096861925374,0.1925717173610296
84,"{""cam_vid_id_2753"": 1, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": 1}               ",2020-11-07T11:15:49.418900+01:00,0.47508501632019534,,35117,,,2,0,BVIEW_tracked_3d_object,0.7440517755373551,0.330140410536221,0.2004251359309649
85,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": -1}               ",2020-11-07T11:15:49.425363+01:00,0.03991101994537867,,35118,,,2,0,BVIEW_tracked_3d_object,0.710520112341394,0.39695502837304064,0.21571443458062883
86,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": 1, ""cam_vid_id_2751"": -1}               ",2020-11-07T11:15:49.430512+01:00,0.8921972533983809,,35119,,,2,0,BVIEW_tracked_3d_object,0.6842112493930763,0.4375706091464113,0.22424381301021404
87,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": -1}               ",2020-11-07T11:15:49.436272+01:00,1.9227615611043793,,35120,,,2,0,BVIEW_tracked_3d_object,0.647644338720655,0.4609088088822234,0.2234757111787004
88,"{""cam_vid_id_2753"": 1, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": -1}               ",2020-11-07T11:15:49.441574+01:00,0.26444206728573577,,35121,,,2,0,BVIEW_tracked_3d_object,0.6355326571837554,0.48708204124977317,0.21985826767457844
89,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": 0}               ",2020-11-07T11:15:49.447321+01:00,0.5444516748307888,,35122,,,2,0,BVIEW_tracked_3d_object,0.6036664268465156,0.516663241303951,0.226345283091606
90,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": 1, ""cam_vid_id_2751"": -1}               ",2020-11-07T11:15:49.452186+01:00,1.6351484063631139,,35123,,,2,0,BVIEW_tracked_3d_object,0.5866321975093223,0.5621906149763692,0.2119973904122524
91,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": -1}             ",2020-11-07T11:15:49.458180+01:00,1.6351484063631139,,35124,,,0,0,BVIEW_tracked_3d_object,0.5866321975093223,0.5621906149763692,0.2119973904122524
92,"{""cam_vid_id_2753"": 1, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": 1}               ",2020-11-07T11:15:49.463137+01:00,0.7927747641772708,,35125,,,2,0,BVIEW_tracked_3d_object,0.5531992224858838,0.6140821275236361,0.1908268219860926
93,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": -1}             ",2020-11-07T11:15:49.468510+01:00,0.7927747641772708,,35126,,,0,0,BVIEW_tracked_3d_object,0.5531992224858838,0.6140821275236361,0.1908268219860926
94,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": 1, ""cam_vid_id_2751"": 0}               ",2020-11-07T11:15:49.473486+01:00,0.2737728689244805,,35127,,,2,0,BVIEW_tracked_3d_object,0.47235926293238545,0.6969855706836582,0.1681028341798767
95,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": -1}             ",2020-11-07T11:15:49.479783+01:00,0.2737728689244805,,35128,,,0,0,BVIEW_tracked_3d_object,0.47235926293238545,0.6969855706836582,0.1681028341798767
96,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": -1}             ",2020-11-07T11:15:49.484420+01:00,0.2737728689244805,,35129,,,0,0,BVIEW_tracked_3d_object,0.47235926293238545,0.6969855706836582,0.1681028341798767
97,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": -1}               ",2020-11-07T11:15:49.490418+01:00,0.13670446827032412,,35130,,,2,0,BVIEW_tracked_3d_object,0.43445123298267796,0.7419715939904967,0.142064198391812
98,"{""cam_vid_id_2753"": 1, ""cam_vid_id_2749"": 1, ""cam_vid_id_2751"": -1}               ",2020-11-07T11:15:49.495536+01:00,1.6175669664881391,,35131,,,2,0,BVIEW_tracked_3d_object,0.4354101952909763,0.7413253746498145,0.1498263868733311
99,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": -1}               ",2020-11-07T11:15:49.501561+01:00,1.6175669664881391,,35132,,,2,0,BVIEW_tracked_3d_object,0.4354101952909763,0.7413253746498145,0.1498263868733311
100,"{""cam_vid_id_2753"": 1, ""cam_vid_id_2749"": 1, ""cam_vid_id_2751"": -1}               ",2020-11-07T11:15:49.506601+01:00,1.6175669664881391,,35133,,,2,0,BVIEW_tracked_3d_object,0.4354101952909763,0.7413253746498145,0.1498263868733311
