,_cameras,date,err,frame_count,frame_number,frame_timestamp,name,ncameras,oid,type,x,y,z
28,"{""cam_vid_id_2312"": 0, ""cam_vid_id_2310"": 0, ""cam_vid_id_2314"": 0}                ",2020-10-21T00:46:59.427551+02:00,1.2577230187378072,,7916,,,3,2,BVIEW_tracked_3d_object,0.4329277645623382,-0.6739440721425287,0.5177061031963973
29,"{""cam_vid_id_2312"": 0, ""cam_vid_id_2310"": -1, ""cam_vid_id_2314"": 0}               ",2020-10-21T00:46:59.432839+02:00,1.6148365059108352,,7919,,,2,2,BVIEW_tracked_3d_object,0.4606206452596524,-0.6077320203458002,0.5312848608185888
30,"{""cam_vid_id_2312"": -1, ""cam_vid_id_2310"": -1, ""cam_vid_id_2314"": -1}             ",2020-10-21T00:46:59.437704+02:00,1.6148365059108352,,7922,,,0,2,BVIEW_tracked_3d_object,0.4606206452596524,-0.6077320203458002,0.5312848608185888
31,"{""cam_vid_id_2312"": -1, ""cam_vid_id_2310"": -1, ""cam_vid_id_2314"": -1}             ",2020-10-21T00:46:59.446076+02:00,1.6148365059108352,,7925,,,0,2,BVIEW_tracked_3d_object,0.4606206452596524,-0.6077320203458002,0.5312848608185888
32,"{""cam_vid_id_2312"": -1, ""cam_vid_id_2310"": 0, ""cam_vid_id_2314"": 0}               ",2020-10-21T00:46:59.463733+02:00,0.04112221999291442,,7931,,,2,3,BVIEW_tracked_3d_object,0.5627456068055928,-0.20421678077916888,0.4201826989663539
33,"{""cam_vid_id_2312"": 0, ""cam_vid_id_2310"": 0, ""cam_vid_id_2314"": -1}               ",2020-10-21T00:46:59.469201+02:00,0.04112221999291442,,7934,,,2,3,BVIEW_tracked_3d_object,0.5627456068055928,-0.20421678077916888,0.4201826989663539
34,"{""cam_vid_id_2312"": 0, ""cam_vid_id_2310"": 0, ""cam_vid_id_2314"": -1}               ",2020-10-21T00:46:59.474774+02:00,0.4445523189717878,,7937,,,2,3,BVIEW_tracked_3d_object,0.5643668935879278,-0.17678028927040637,0.421812902516306
35,"{""cam_vid_id_2312"": 0, ""cam_vid_id_2310"": 0, ""cam_vid_id_2314"": -1}               ",2020-10-21T00:46:59.480167+02:00,0.4445523189717878,,7940,,,2,3,BVIEW_tracked_3d_object,0.5643668935879278,-0.17678028927040637,0.421812902516306
36,"{""cam_vid_id_2312"": 0, ""cam_vid_id_2310"": 0, ""cam_vid_id_2314"": -1}               ",2020-10-21T00:46:59.485595+02:00,0.4445523189717878,,7943,,,2,3,BVIEW_tracked_3d_object,0.5643668935879278,-0.17678028927040637,0.421812902516306
37,"{""cam_vid_id_2312"": 0, ""cam_vid_id_2310"": 0, ""cam_vid_id_2314"": -1}               ",2020-10-21T00:46:59.490962+02:00,0.4445523189717878,,7946,,,2,3,BVIEW_tracked_3d_object,0.5643668935879278,-0.17678028927040637,0.421812902516306
38,"{""cam_vid_id_2312"": 0, ""cam_vid_id_2310"": 0, ""cam_vid_id_2314"": -1}               ",2020-10-21T00:46:59.496340+02:00,0.4445523189717878,,7949,,,2,3,BVIEW_tracked_3d_object,0.5643668935879278,-0.17678028927040637,0.421812902516306
39,"{""cam_vid_id_2312"": 0, ""cam_vid_id_2310"": 0, ""cam_vid_id_2314"": -1}               ",2020-10-21T00:46:59.501746+02:00,0.4445523189717878,,7952,,,2,3,BVIEW_tracked_3d_object,0.5643668935879278,-0.17678028927040637,0.421812902516306
40,"{""cam_vid_id_2312"": 0, ""cam_vid_id_2310"": 0, ""cam_vid_id_2314"": -1}               ",2020-10-21T00:46:59.507182+02:00,0.4445523189717878,,7955,,,2,3,BVIEW_tracked_3d_object,0.5643668935879278,-0.17678028927040637,0.421812902516306
41,"{""cam_vid_id_2312"": 0, ""cam_vid_id_2310"": 0, ""cam_vid_id_2314"": -1}               ",2020-10-21T00:46:59.512579+02:00,0.4445523189717878,,7958,,,2,3,BVIEW_tracked_3d_object,0.5643668935879278,-0.17678028927040637,0.421812902516306
42,"{""cam_vid_id_2312"": 0, ""cam_vid_id_2310"": 0, ""cam_vid_id_2314"": -1}               ",2020-10-21T00:46:59.518020+02:00,0.4445523189717878,,7961,,,2,3,BVIEW_tracked_3d_object,0.5643668935879278,-0.17678028927040637,0.421812902516306
43,"{""cam_vid_id_2312"": 0, ""cam_vid_id_2310"": 0, ""cam_vid_id_2314"": -1}               ",2020-10-21T00:46:59.523376+02:00,1.0114877827660407,,7964,,,2,3,BVIEW_tracked_3d_object,0.5652129082732773,-0.17661022624152686,0.4215003073789339
44,"{""cam_vid_id_2312"": 0, ""cam_vid_id_2310"": 0, ""cam_vid_id_2314"": -1}               ",2020-10-21T00:46:59.528732+02:00,1.0114877827660407,,7967,,,2,3,BVIEW_tracked_3d_object,0.5652129082732773,-0.17661022624152686,0.4215003073789339
45,"{""cam_vid_id_2312"": 0, ""cam_vid_id_2310"": 0, ""cam_vid_id_2314"": -1}               ",2020-10-21T00:46:59.534142+02:00,0.6124740172726717,,7970,,,2,3,BVIEW_tracked_3d_object,0.5661522631928213,-0.17724354224585334,0.4225083585288966
46,"{""cam_vid_id_2312"": 0, ""cam_vid_id_2310"": 0, ""cam_vid_id_2314"": -1}               ",2020-10-21T00:46:59.539663+02:00,0.6124740172726717,,7973,,,2,3,BVIEW_tracked_3d_object,0.5661522631928213,-0.17724354224585334,0.4225083585288966
47,"{""cam_vid_id_2312"": 0, ""cam_vid_id_2310"": 0, ""cam_vid_id_2314"": -1}               ",2020-10-21T00:46:59.545073+02:00,1.1753453781417744,,7976,,,2,3,BVIEW_tracked_3d_object,0.5668555196852425,-0.1777657467488044,0.42148657823749497
48,"{""cam_vid_id_2312"": 0, ""cam_vid_id_2310"": 0, ""cam_vid_id_2314"": -1}               ",2020-10-21T00:46:59.550452+02:00,1.1753453781417744,,7979,,,2,3,BVIEW_tracked_3d_object,0.5668555196852425,-0.1777657467488044,0.42148657823749497
49,"{""cam_vid_id_2312"": -1, ""cam_vid_id_2310"": 0, ""cam_vid_id_2314"": 0}               ",2020-10-21T00:46:59.555886+02:00,1.463626189835843,,7982,,,2,3,BVIEW_tracked_3d_object,0.5596444919512763,-0.16607213074676,0.4181189069500749
50,"{""cam_vid_id_2312"": -1, ""cam_vid_id_2310"": -1, ""cam_vid_id_2314"": -1}             ",2020-10-21T00:46:59.561274+02:00,1.463626189835843,,7985,,,0,3,BVIEW_tracked_3d_object,0.5596444919512763,-0.16607213074676,0.4181189069500749
51,"{""cam_vid_id_2312"": 0, ""cam_vid_id_2310"": -1, ""cam_vid_id_2314"": 0}               ",2020-10-21T00:46:59.566663+02:00,1.3487542166754771,,7988,,,2,3,BVIEW_tracked_3d_object,0.6363117590895402,-0.10960127990198856,0.43741784789925114
52,"{""cam_vid_id_2312"": 0, ""cam_vid_id_2310"": -1, ""cam_vid_id_2314"": 0}               ",2020-10-21T00:46:59.572105+02:00,0.46633572847764704,,7991,,,2,3,BVIEW_tracked_3d_object,0.6556350140816661,-0.05742320495033111,0.4353489277443604
53,"{""cam_vid_id_2312"": 0, ""cam_vid_id_2310"": 0, ""cam_vid_id_2314"": -1}               ",2020-10-21T00:46:59.577575+02:00,0.057780104580375476,,7994,,,2,3,BVIEW_tracked_3d_object,0.7011209654960103,0.009253949959411934,0.4081526620885306
54,"{""cam_vid_id_2312"": 0, ""cam_vid_id_2310"": -1, ""cam_vid_id_2314"": 0}               ",2020-10-21T00:46:59.582812+02:00,0.18874686110323338,,7997,,,2,3,BVIEW_tracked_3d_object,0.6648328825202813,0.05625523337734763,0.38396801872829156
55,"{""cam_vid_id_2312"": -1, ""cam_vid_id_2310"": -1, ""cam_vid_id_2314"": -1}             ",2020-10-21T00:46:59.587556+02:00,0.18874686110323338,,8000,,,0,3,BVIEW_tracked_3d_object,0.6648328825202813,0.05625523337734763,0.38396801872829156
56,"{""cam_vid_id_2312"": -1, ""cam_vid_id_2310"": -1, ""cam_vid_id_2314"": -1}             ",2020-10-21T00:46:59.592508+02:00,0.18874686110323338,,8003,,,0,3,BVIEW_tracked_3d_object,0.6648328825202813,0.05625523337734763,0.38396801872829156
57,"{""cam_vid_id_2312"": 0, ""cam_vid_id_2310"": 0, ""cam_vid_id_2314"": -1}               ",2020-10-21T00:46:59.597909+02:00,1.7499590996436192,,8006,,,2,3,BVIEW_tracked_3d_object,0.6470295936989588,0.07396907214034647,0.3781125354709104
58,"{""cam_vid_id_2312"": 0, ""cam_vid_id_2310"": 0, ""cam_vid_id_2314"": -1}               ",2020-10-21T00:46:59.603481+02:00,1.868298225956878,,8009,,,2,3,BVIEW_tracked_3d_object,0.6517879466725168,0.0705871494664008,0.3762597240717159
59,"{""cam_vid_id_2312"": 0, ""cam_vid_id_2310"": -1, ""cam_vid_id_2314"": 0}               ",2020-10-21T00:46:59.608850+02:00,0.7741954422774727,,8012,,,2,3,BVIEW_tracked_3d_object,0.5832251303931814,0.063260259220913,0.3993482774667104
60,"{""cam_vid_id_2312"": -1, ""cam_vid_id_2310"": 0, ""cam_vid_id_2314"": 0}               ",2020-10-21T00:46:59.614316+02:00,0.13672028492227342,,8015,,,2,3,BVIEW_tracked_3d_object,0.49450127730614185,0.04212089453087166,0.41556995775981725
61,"{""cam_vid_id_2312"": 0, ""cam_vid_id_2310"": -1, ""cam_vid_id_2314"": 0}               ",2020-10-21T00:46:59.619813+02:00,1.2549066581267703,,8018,,,2,3,BVIEW_tracked_3d_object,0.3904568470330353,0.032091928263823295,0.41220768604982283
62,"{""cam_vid_id_2312"": 0, ""cam_vid_id_2310"": -1, ""cam_vid_id_2314"": 0}               ",2020-10-21T00:46:59.625107+02:00,0.5870353356718009,,8021,,,2,3,BVIEW_tracked_3d_object,0.28508954770231537,0.029104232434495197,0.41065904225805394
63,"{""cam_vid_id_2312"": -1, ""cam_vid_id_2310"": -1, ""cam_vid_id_2314"": -1}             ",2020-10-21T00:46:59.629944+02:00,0.5870353356718009,,8024,,,0,3,BVIEW_tracked_3d_object,0.28508954770231537,0.029104232434495197,0.41065904225805394
64,"{""cam_vid_id_2312"": -1, ""cam_vid_id_2310"": -1, ""cam_vid_id_2314"": -1}             ",2020-10-21T00:46:59.635017+02:00,0.5870353356718009,,8027,,,0,3,BVIEW_tracked_3d_object,0.28508954770231537,0.029104232434495197,0.41065904225805394
65,"{""cam_vid_id_2312"": -1, ""cam_vid_id_2310"": 0, ""cam_vid_id_2314"": 0}               ",2020-10-21T00:46:59.640580+02:00,1.1926620393459846,,8030,,,2,3,BVIEW_tracked_3d_object,0.06000356893492209,-0.022447382965106604,0.3593603971398325
66,"{""cam_vid_id_2312"": 0, ""cam_vid_id_2310"": 0, ""cam_vid_id_2314"": 0}                ",2020-10-21T00:46:59.646808+02:00,1.459152255970029,,8033,,,3,3,BVIEW_tracked_3d_object,0.055525250398687116,-0.017713898426216155,0.36115436491081326
67,"{""cam_vid_id_2312"": 0, ""cam_vid_id_2310"": 0, ""cam_vid_id_2314"": 0}                ",2020-10-21T00:46:59.652774+02:00,1.5487238082859351,,8036,,,3,3,BVIEW_tracked_3d_object,0.05585973405432844,-0.01737255601944818,0.3616853948096221
68,"{""cam_vid_id_2312"": -1, ""cam_vid_id_2310"": -1, ""cam_vid_id_2314"": -1}             ",2020-10-21T00:46:59.658072+02:00,1.5487238082859351,,8039,,,0,3,BVIEW_tracked_3d_object,0.05585973405432844,-0.01737255601944818,0.3616853948096221
69,"{""cam_vid_id_2312"": -1, ""cam_vid_id_2310"": -1, ""cam_vid_id_2314"": -1}             ",2020-10-21T00:46:59.663375+02:00,1.5487238082859351,,8042,,,0,3,BVIEW_tracked_3d_object,0.05585973405432844,-0.01737255601944818,0.3616853948096221
70,"{""cam_vid_id_2312"": 0, ""cam_vid_id_2310"": 0, ""cam_vid_id_2314"": -1}               ",2020-10-21T00:46:59.688517+02:00,0.10399835118490752,,8057,,,2,4,BVIEW_tracked_3d_object,0.4434110065623278,-0.7067654499390867,0.355326345660372
71,"{""cam_vid_id_2312"": 0, ""cam_vid_id_2310"": -1, ""cam_vid_id_2314"": 0}               ",2020-10-21T00:46:59.694084+02:00,1.492643070532554,,8060,,,2,4,BVIEW_tracked_3d_object,0.4519538997636999,-0.7055854308122746,0.34849629184089487
72,"{""cam_vid_id_2312"": 0, ""cam_vid_id_2310"": -1, ""cam_vid_id_2314"": 0}               ",2020-10-21T00:46:59.699613+02:00,1.1060139513433493,,8063,,,2,4,BVIEW_tracked_3d_object,0.45083975221013894,-0.7025650368592653,0.34840649790898703
73,"{""cam_vid_id_2312"": 0, ""cam_vid_id_2310"": -1, ""cam_vid_id_2314"": 0}               ",2020-10-21T00:46:59.705160+02:00,1.1604445641392658,,8066,,,2,4,BVIEW_tracked_3d_object,0.39459080393994733,-0.7101429865093185,0.3526121540296542
74,"{""cam_vid_id_2312"": 0, ""cam_vid_id_2310"": 0, ""cam_vid_id_2314"": -1}               ",2020-10-21T00:46:59.710697+02:00,1.2607603241218452,,8069,,,2,4,BVIEW_tracked_3d_object,0.31096537537942687,-0.71749883596183,0.35715133809505684
75,"{""cam_vid_id_2312"": 0, ""cam_vid_id_2310"": 0, ""cam_vid_id_2314"": -1}               ",2020-10-21T00:46:59.716213+02:00,0.7120060837930069,,8072,,,2,4,BVIEW_tracked_3d_object,0.22490838551887235,-0.7366163145794943,0.33109908150350964
76,"{""cam_vid_id_2312"": 0, ""cam_vid_id_2310"": 0, ""cam_vid_id_2314"": -1}               ",2020-10-21T00:46:59.721508+02:00,0.7824106770643224,,8075,,,2,4,BVIEW_tracked_3d_object,0.11462526123615098,-0.7428693409254211,0.2862218746796111
77,"{""cam_vid_id_2312"": -1, ""cam_vid_id_2310"": -1, ""cam_vid_id_2314"": -1}             ",2020-10-21T00:46:59.726825+02:00,0.7824106770643224,,8078,,,0,4,BVIEW_tracked_3d_object,0.11462526123615098,-0.7428693409254211,0.2862218746796111
78,"{""cam_vid_id_2312"": -1, ""cam_vid_id_2310"": -1, ""cam_vid_id_2314"": -1}             ",2020-10-21T00:46:59.732577+02:00,0.7824106770643224,,8081,,,0,4,BVIEW_tracked_3d_object,0.11462526123615098,-0.7428693409254211,0.2862218746796111
79,"{""cam_vid_id_2312"": -1, ""cam_vid_id_2310"": 0, ""cam_vid_id_2314"": 0}               ",2020-10-21T00:46:59.738418+02:00,0.7913513427720327,,8084,,,2,4,BVIEW_tracked_3d_object,-0.0765027412913696,-0.7783322065386923,0.2068900899811246
80,"{""cam_vid_id_2312"": -1, ""cam_vid_id_2310"": -1, ""cam_vid_id_2314"": -1}             ",2020-10-21T00:46:59.743730+02:00,0.7913513427720327,,8087,,,0,4,BVIEW_tracked_3d_object,-0.0765027412913696,-0.7783322065386923,0.2068900899811246
81,"{""cam_vid_id_2312"": -1, ""cam_vid_id_2310"": -1, ""cam_vid_id_2314"": -1}             ",2020-10-21T00:46:59.749025+02:00,0.7913513427720327,,8090,,,0,4,BVIEW_tracked_3d_object,-0.0765027412913696,-0.7783322065386923,0.2068900899811246
82,"{""cam_vid_id_2312"": 0, ""cam_vid_id_2310"": 0, ""cam_vid_id_2314"": -1}               ",2020-10-21T00:46:59.765477+02:00,0.8252040418522149,,8099,,,2,5,BVIEW_tracked_3d_object,-0.06175284318255515,-0.4411475241700653,0.2865058348056056
83,"{""cam_vid_id_2312"": -1, ""cam_vid_id_2310"": -1, ""cam_vid_id_2314"": -1}             ",2020-10-21T00:46:59.770586+02:00,0.8252040418522149,,8102,,,0,5,BVIEW_tracked_3d_object,-0.06175284318255515,-0.4411475241700653,0.2865058348056056
84,"{""cam_vid_id_2312"": 0, ""cam_vid_id_2310"": 0, ""cam_vid_id_2314"": -1}               ",2020-10-21T00:46:59.776150+02:00,0.8395617629980354,,8105,,,2,5,BVIEW_tracked_3d_object,-0.03147943420368467,-0.20224972926516016,0.26844219794973256
85,"{""cam_vid_id_2312"": -1, ""cam_vid_id_2310"": 0, ""cam_vid_id_2314"": 0}               ",2020-10-21T00:46:59.781690+02:00,1.9387011982155054,,8108,,,2,5,BVIEW_tracked_3d_object,-0.005997608487185516,-0.10333446156487833,0.2749514062157587
86,"{""cam_vid_id_2312"": 0, ""cam_vid_id_2310"": -1, ""cam_vid_id_2314"": 0}               ",2020-10-21T00:46:59.786999+02:00,0.6695399732631668,,8111,,,2,5,BVIEW_tracked_3d_object,0.017275278156346354,-0.0342691286198963,0.25737883794913247
87,"{""cam_vid_id_2312"": -1, ""cam_vid_id_2310"": -1, ""cam_vid_id_2314"": -1}             ",2020-10-21T00:46:59.791825+02:00,0.6695399732631668,,8114,,,0,5,BVIEW_tracked_3d_object,0.017275278156346354,-0.0342691286198963,0.25737883794913247
88,"{""cam_vid_id_2312"": -1, ""cam_vid_id_2310"": -1, ""cam_vid_id_2314"": -1}             ",2020-10-21T00:46:59.797136+02:00,0.6695399732631668,,8117,,,0,5,BVIEW_tracked_3d_object,0.017275278156346354,-0.0342691286198963,0.25737883794913247
89,"{""cam_vid_id_2312"": 0, ""cam_vid_id_2310"": 0, ""cam_vid_id_2314"": -1}               ",2020-10-21T00:46:59.802447+02:00,0.04965207177684727,,8120,,,2,5,BVIEW_tracked_3d_object,0.024440268928478455,-0.04354946747660644,0.25178043828813096
90,"{""cam_vid_id_2312"": -1, ""cam_vid_id_2310"": -1, ""cam_vid_id_2314"": -1}             ",2020-10-21T00:46:59.807534+02:00,0.04965207177684727,,8123,,,0,5,BVIEW_tracked_3d_object,0.024440268928478455,-0.04354946747660644,0.25178043828813096
91,"{""cam_vid_id_2312"": -1, ""cam_vid_id_2310"": 0, ""cam_vid_id_2314"": 0}               ",2020-10-21T00:46:59.813062+02:00,1.3186902088659123,,8126,,,2,5,BVIEW_tracked_3d_object,0.13827495836289802,-0.23266943530965217,0.2928861393356001
92,"{""cam_vid_id_2312"": -1, ""cam_vid_id_2310"": 0, ""cam_vid_id_2314"": 0}               ",2020-10-21T00:46:59.818575+02:00,0.6450394387576315,,8129,,,2,5,BVIEW_tracked_3d_object,0.21055696687636324,-0.32671438807252273,0.33564462587151483
93,"{""cam_vid_id_2312"": 0, ""cam_vid_id_2310"": -1, ""cam_vid_id_2314"": 0}               ",2020-10-21T00:46:59.824102+02:00,0.77802595298135,,8132,,,2,5,BVIEW_tracked_3d_object,0.2836170727915099,-0.45822882505312484,0.33938450488147687
94,"{""cam_vid_id_2312"": 0, ""cam_vid_id_2310"": -1, ""cam_vid_id_2314"": 0}               ",2020-10-21T00:46:59.829412+02:00,0.9622344284953852,,8135,,,2,5,BVIEW_tracked_3d_object,0.34639765092550306,-0.5574043773552124,0.32004024062562403
95,"{""cam_vid_id_2312"": -1, ""cam_vid_id_2310"": -1, ""cam_vid_id_2314"": -1}             ",2020-10-21T00:46:59.834483+02:00,0.9622344284953852,,8138,,,0,5,BVIEW_tracked_3d_object,0.34639765092550306,-0.5574043773552124,0.32004024062562403
96,"{""cam_vid_id_2312"": -1, ""cam_vid_id_2310"": 0, ""cam_vid_id_2314"": 0}               ",2020-10-21T00:46:59.839997+02:00,1.416377356628677,,8141,,,2,5,BVIEW_tracked_3d_object,0.42870327053214563,-0.7242300698268599,0.2809276285353077
97,"{""cam_vid_id_2312"": 0, ""cam_vid_id_2310"": -1, ""cam_vid_id_2314"": 0}               ",2020-10-21T00:46:59.845542+02:00,1.8132902493490968,,8144,,,2,5,BVIEW_tracked_3d_object,0.4215290188922997,-0.7217717964997395,0.28586665546319495
98,"{""cam_vid_id_2312"": 0, ""cam_vid_id_2310"": -1, ""cam_vid_id_2314"": 0}               ",2020-10-21T00:46:59.851067+02:00,1.5708310105481065,,8147,,,2,5,BVIEW_tracked_3d_object,0.42155840475179834,-0.7217793885685937,0.28592453439897747
99,"{""cam_vid_id_2312"": -1, ""cam_vid_id_2310"": 0, ""cam_vid_id_2314"": 0}               ",2020-10-21T00:46:59.856595+02:00,0.4385874925525546,,8150,,,2,5,BVIEW_tracked_3d_object,0.4128047978310846,-0.7097517917290321,0.28355909248681405
