,_cameras,date,err,frame_count,frame_number,frame_timestamp,name,ncameras,oid,type,x,y,z
28,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-17T22:27:54.858641+02:00,1.8999433280529006,,14426,,,2,4,BVIEW_tracked_3d_object,0.3348070839716682,0.6142633566235612,0.3849108556071503
29,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-17T22:27:54.861407+02:00,1.8999433280529006,,14427,,,0,4,BVIEW_tracked_3d_object,0.3348070839716682,0.6142633566235612,0.3849108556071503
30,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-17T22:27:54.865372+02:00,1.216530183957367,,14428,,,2,4,BVIEW_tracked_3d_object,0.37858920754703995,0.7145361370068912,0.3673425983519349
31,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-17T22:27:54.868550+02:00,0.3102045504205413,,14429,,,2,4,BVIEW_tracked_3d_object,0.3832209896873896,0.7304812477224424,0.35685671755483567
32,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-17T22:27:54.871924+02:00,1.6688354937223282,,14430,,,2,4,BVIEW_tracked_3d_object,0.3931121096265744,0.7449734191825165,0.3476480201863036
33,"{""cam_vid_id_2473"": 1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-17T22:27:54.875619+02:00,1.9352125680616221,,14431,,,2,4,BVIEW_tracked_3d_object,0.41638665908069905,0.7452018428548325,0.35112438003317525
34,"{""cam_vid_id_2473"": 1, ""cam_vid_id_2471"": 1, ""cam_vid_id_2476"": -1}               ",2020-10-17T22:27:54.878619+02:00,1.473522193514812,,14432,,,2,4,BVIEW_tracked_3d_object,0.4161815092093323,0.7465355841910716,0.3559013194717299
35,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-17T22:27:54.881943+02:00,0.6777582069885112,,14433,,,2,4,BVIEW_tracked_3d_object,0.4142251881802085,0.7469420017136634,0.35691445209115186
36,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 1, ""cam_vid_id_2476"": -1}               ",2020-10-17T22:27:54.885084+02:00,1.909851172020776,,14434,,,2,4,BVIEW_tracked_3d_object,0.41278081659044796,0.7462987356411728,0.3555340158450664
37,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-17T22:27:54.888185+02:00,1.909851172020776,,14435,,,0,4,BVIEW_tracked_3d_object,0.41278081659044796,0.7462987356411728,0.3555340158450664
38,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-17T22:27:54.890878+02:00,1.909851172020776,,14436,,,0,4,BVIEW_tracked_3d_object,0.41278081659044796,0.7462987356411728,0.3555340158450664
39,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 1, ""cam_vid_id_2476"": -1}               ",2020-10-17T22:27:55.043865+02:00,1.7243262186257937,,14488,,,2,5,BVIEW_tracked_3d_object,0.4114221228464241,0.7462636208750335,0.3547617903755264
40,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-17T22:27:55.047486+02:00,1.8840810848629788,,14489,,,2,5,BVIEW_tracked_3d_object,0.4136077067578783,0.7477269376177526,0.35250830970015007
41,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 1, ""cam_vid_id_2476"": -1}               ",2020-10-17T22:27:55.050594+02:00,0.7497090407912333,,14490,,,2,5,BVIEW_tracked_3d_object,0.41541387576833794,0.744589273735309,0.35462225810557985
42,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-17T22:27:55.054091+02:00,0.7497090407912333,,14491,,,0,5,BVIEW_tracked_3d_object,0.41541387576833794,0.744589273735309,0.35462225810557985
43,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}               ",2020-10-17T22:27:55.057225+02:00,1.2566055926024453,,14492,,,2,5,BVIEW_tracked_3d_object,0.4037051449476138,0.7375437951634612,0.36778181359074374
44,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-17T22:27:55.059533+02:00,1.2566055926024453,,14493,,,0,5,BVIEW_tracked_3d_object,0.4037051449476138,0.7375437951634612,0.36778181359074374
45,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-17T22:27:55.061895+02:00,1.2566055926024453,,14494,,,0,5,BVIEW_tracked_3d_object,0.4037051449476138,0.7375437951634612,0.36778181359074374
46,"{""cam_vid_id_2473"": 1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-17T22:27:55.068532+02:00,1.5400745240232896,,14496,,,2,6,BVIEW_tracked_3d_object,0.48849612244833435,0.5681312811801835,0.39788455419121865
47,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-17T22:27:55.070935+02:00,1.5400745240232896,,14497,,,0,6,BVIEW_tracked_3d_object,0.48849612244833435,0.5681312811801835,0.39788455419121865
48,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-17T22:27:55.073521+02:00,1.5400745240232896,,14498,,,0,6,BVIEW_tracked_3d_object,0.48849612244833435,0.5681312811801835,0.39788455419121865
49,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-17T22:27:55.077655+02:00,0.5710782832510906,,14499,,,2,6,BVIEW_tracked_3d_object,0.5396532047442896,0.4316972143213693,0.41122259740115913
50,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 1}               ",2020-10-17T22:27:55.082086+02:00,0.21359336914389898,,14500,,,2,6,BVIEW_tracked_3d_object,0.5496198459250204,0.40598794536672256,0.4105076096277366
51,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-17T22:27:55.085993+02:00,0.21359336914389898,,14501,,,0,6,BVIEW_tracked_3d_object,0.5496198459250204,0.40598794536672256,0.4105076096277366
52,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}               ",2020-10-17T22:27:55.088794+02:00,0.9064908939957976,,14502,,,2,6,BVIEW_tracked_3d_object,0.5977681119902728,0.3062447691303998,0.38954882039943795
53,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-17T22:27:55.092333+02:00,0.9064908939957976,,14503,,,0,6,BVIEW_tracked_3d_object,0.5977681119902728,0.3062447691303998,0.38954882039943795
54,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-17T22:27:55.094910+02:00,0.9064908939957976,,14504,,,0,6,BVIEW_tracked_3d_object,0.5977681119902728,0.3062447691303998,0.38954882039943795
55,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-17T22:27:55.101561+02:00,0.4892368361469033,,14506,,,2,7,BVIEW_tracked_3d_object,0.6628700335666141,0.1492587311379712,0.33222267234571196
56,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-17T22:27:55.105645+02:00,0.4892368361469033,,14507,,,0,7,BVIEW_tracked_3d_object,0.6628700335666141,0.1492587311379712,0.33222267234571196
57,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-17T22:27:55.108915+02:00,0.4892368361469033,,14508,,,0,7,BVIEW_tracked_3d_object,0.6628700335666141,0.1492587311379712,0.33222267234571196
58,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-17T22:27:55.113005+02:00,0.02060464332278036,,14509,,,2,7,BVIEW_tracked_3d_object,0.7198136974515008,0.042816081996377806,0.2844548043987966
59,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}               ",2020-10-17T22:27:55.116927+02:00,1.9527968040329116,,14510,,,2,7,BVIEW_tracked_3d_object,0.6989285277365961,0.02250889339942693,0.2737188313740554
60,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-17T22:27:55.119292+02:00,1.9527968040329116,,14511,,,0,7,BVIEW_tracked_3d_object,0.6989285277365961,0.02250889339942693,0.2737188313740554
61,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-17T22:27:55.120987+02:00,1.9527968040329116,,14512,,,0,7,BVIEW_tracked_3d_object,0.6989285277365961,0.02250889339942693,0.2737188313740554
62,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-17T22:27:55.126938+02:00,0.558048889273806,,14514,,,2,8,BVIEW_tracked_3d_object,0.6897904077739588,-0.0062045805669523136,0.2789748461207179
63,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-17T22:27:55.130002+02:00,0.558048889273806,,14515,,,0,8,BVIEW_tracked_3d_object,0.6897904077739588,-0.0062045805669523136,0.2789748461207179
64,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-17T22:27:55.132690+02:00,0.558048889273806,,14516,,,0,8,BVIEW_tracked_3d_object,0.6897904077739588,-0.0062045805669523136,0.2789748461207179
65,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-17T22:27:55.139653+02:00,1.9029787750047897,,14518,,,2,9,BVIEW_tracked_3d_object,0.696602010839517,0.00014268715323422456,0.2783057897010959
66,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-17T22:27:55.142069+02:00,1.9029787750047897,,14519,,,0,9,BVIEW_tracked_3d_object,0.696602010839517,0.00014268715323422456,0.2783057897010959
67,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-17T22:27:55.144731+02:00,1.9029787750047897,,14520,,,0,9,BVIEW_tracked_3d_object,0.696602010839517,0.00014268715323422456,0.2783057897010959
68,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-17T22:27:55.164831+02:00,0.8256740537062693,,14527,,,2,10,BVIEW_tracked_3d_object,0.698246827123076,0.013209897084574908,0.2926378540125756
69,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-17T22:27:55.167169+02:00,0.8256740537062693,,14528,,,0,10,BVIEW_tracked_3d_object,0.698246827123076,0.013209897084574908,0.2926378540125756
70,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-17T22:27:55.169569+02:00,0.8256740537062693,,14529,,,0,10,BVIEW_tracked_3d_object,0.698246827123076,0.013209897084574908,0.2926378540125756
71,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-17T22:27:55.178381+02:00,1.914620681470318,,14533,,,2,11,BVIEW_tracked_3d_object,0.6008662496199123,0.2738590889203674,0.3600604583308706
72,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-17T22:27:55.179905+02:00,1.914620681470318,,14534,,,0,11,BVIEW_tracked_3d_object,0.6008662496199123,0.2738590889203674,0.3600604583308706
73,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-17T22:27:55.183258+02:00,1.914620681470318,,14535,,,0,11,BVIEW_tracked_3d_object,0.6008662496199123,0.2738590889203674,0.3600604583308706
74,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-17T22:27:55.205377+02:00,1.0148875843687415,,14543,,,2,12,BVIEW_tracked_3d_object,0.43238701778262095,0.6855486513707415,0.32178563192217374
75,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-17T22:27:55.208292+02:00,1.0148875843687415,,14544,,,0,12,BVIEW_tracked_3d_object,0.43238701778262095,0.6855486513707415,0.32178563192217374
76,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-17T22:27:55.210949+02:00,1.0148875843687415,,14545,,,0,12,BVIEW_tracked_3d_object,0.43238701778262095,0.6855486513707415,0.32178563192217374
77,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-17T22:27:55.222091+02:00,1.466114223376013,,14549,,,2,13,BVIEW_tracked_3d_object,0.3897075027326871,0.7450961614107123,0.2882326940272552
78,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-17T22:27:55.225743+02:00,1.466114223376013,,14550,,,0,13,BVIEW_tracked_3d_object,0.3897075027326871,0.7450961614107123,0.2882326940272552
79,"{""cam_vid_id_2473"": 1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-17T22:27:55.229083+02:00,1.3279523405312716,,14551,,,2,13,BVIEW_tracked_3d_object,0.38390752436455794,0.7548179112180473,0.29001008867937633
80,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-17T22:27:55.231751+02:00,1.3279523405312716,,14552,,,0,13,BVIEW_tracked_3d_object,0.38390752436455794,0.7548179112180473,0.29001008867937633
81,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-17T22:27:55.234454+02:00,1.3279523405312716,,14553,,,0,13,BVIEW_tracked_3d_object,0.38390752436455794,0.7548179112180473,0.29001008867937633
82,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}               ",2020-10-17T22:27:55.250931+02:00,1.749001141457871,,14558,,,2,14,BVIEW_tracked_3d_object,0.3781512439542985,0.7603769631472412,0.2791151985379276
83,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-17T22:27:55.253306+02:00,1.749001141457871,,14559,,,0,14,BVIEW_tracked_3d_object,0.3781512439542985,0.7603769631472412,0.2791151985379276
84,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-17T22:27:55.256059+02:00,1.749001141457871,,14560,,,0,14,BVIEW_tracked_3d_object,0.3781512439542985,0.7603769631472412,0.2791151985379276
85,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-17T22:27:55.259720+02:00,1.9513904116644336,,14561,,,2,14,BVIEW_tracked_3d_object,0.37173619332890734,0.6835032698001456,0.32905152189671827
86,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-17T22:27:55.263113+02:00,1.9513904116644336,,14562,,,0,14,BVIEW_tracked_3d_object,0.37173619332890734,0.6835032698001456,0.32905152189671827
87,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}               ",2020-10-17T22:27:55.266740+02:00,1.7320183688938227,,14563,,,2,14,BVIEW_tracked_3d_object,0.32725924831655845,0.6329579104070643,0.3530737912258728
88,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-17T22:27:55.269853+02:00,1.7320183688938227,,14564,,,0,14,BVIEW_tracked_3d_object,0.32725924831655845,0.6329579104070643,0.3530737912258728
89,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-17T22:27:55.273456+02:00,1.7320183688938227,,14565,,,0,14,BVIEW_tracked_3d_object,0.32725924831655845,0.6329579104070643,0.3530737912258728
90,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}               ",2020-10-17T22:27:55.277762+02:00,0.21303972883380123,,14566,,,2,14,BVIEW_tracked_3d_object,0.29022889340409674,0.4946824202619863,0.4018054311854681
91,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 1}               ",2020-10-17T22:27:55.281518+02:00,0.33948646249919234,,14567,,,2,14,BVIEW_tracked_3d_object,0.28677881860174287,0.46103737227586367,0.4131973728759422
92,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-17T22:27:55.285202+02:00,0.46015771105963976,,14568,,,2,14,BVIEW_tracked_3d_object,0.2630308894097486,0.39530825481036047,0.41639806825515613
93,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-17T22:27:55.288637+02:00,0.7395407399557221,,14569,,,2,14,BVIEW_tracked_3d_object,0.2465541625537567,0.3559336618979758,0.42536321007757383
94,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-17T22:27:55.292315+02:00,0.7395407399557221,,14570,,,0,14,BVIEW_tracked_3d_object,0.2465541625537567,0.3559336618979758,0.42536321007757383
95,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": 0}               ",2020-10-17T22:27:55.296470+02:00,0.2903340697827921,,14571,,,2,14,BVIEW_tracked_3d_object,0.21091180632062448,0.29026858958516455,0.42479819890313647
96,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 1, ""cam_vid_id_2476"": -1}               ",2020-10-17T22:27:55.300364+02:00,0.5099592163425681,,14572,,,2,14,BVIEW_tracked_3d_object,0.2004262388999063,0.2193187982248121,0.4271173515409379
97,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-17T22:27:55.303905+02:00,0.5099592163425681,,14573,,,0,14,BVIEW_tracked_3d_object,0.2004262388999063,0.2193187982248121,0.4271173515409379
98,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-17T22:27:55.306690+02:00,0.40942005147085425,,14574,,,2,14,BVIEW_tracked_3d_object,0.1693995549987277,0.14930834382305788,0.4095333683524629
99,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-17T22:27:55.310384+02:00,0.40942005147085425,,14575,,,0,14,BVIEW_tracked_3d_object,0.1693995549987277,0.14930834382305788,0.4095333683524629
100,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": 1, ""cam_vid_id_2476"": 0}               ",2020-10-17T22:27:55.313558+02:00,0.36160889087808645,,14576,,,2,14,BVIEW_tracked_3d_object,0.14508592666568784,0.04183787509935669,0.37750355364901206
101,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-17T22:27:55.317064+02:00,0.36160889087808645,,14577,,,0,14,BVIEW_tracked_3d_object,0.14508592666568784,0.04183787509935669,0.37750355364901206
102,"{""cam_vid_id_2473"": -1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": -1}             ",2020-10-17T22:27:55.320293+02:00,0.36160889087808645,,14578,,,0,14,BVIEW_tracked_3d_object,0.14508592666568784,0.04183787509935669,0.37750355364901206
103,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-17T22:27:55.324043+02:00,0.874804179495285,,14579,,,2,14,BVIEW_tracked_3d_object,0.0887809084409035,-0.06234506578066807,0.33351951706928123
104,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": 0, ""cam_vid_id_2476"": -1}               ",2020-10-17T22:27:55.327714+02:00,1.9518951117362384,,14580,,,2,14,BVIEW_tracked_3d_object,0.08089029422925377,-0.10932448125843086,0.3090696152750564
105,"{""cam_vid_id_2473"": 0, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-17T22:27:55.331813+02:00,1.230952416090019,,14581,,,2,14,BVIEW_tracked_3d_object,0.0604194132557052,-0.1597673174795215,0.2959922659185019
106,"{""cam_vid_id_2473"": 1, ""cam_vid_id_2471"": -1, ""cam_vid_id_2476"": 0}               ",2020-10-17T22:27:55.336072+02:00,0.026902680508380017,,14582,,,2,14,BVIEW_tracked_3d_object,0.0398467375063852,-0.182414604312682,0.28422989711148716
