,_cameras,date,err,frame_count,frame_number,frame_timestamp,name,ncameras,oid,type,x,y,z
13,"{""cam_vid_id_2451"": 0, ""cam_vid_id_2452"": -1, ""cam_vid_id_2454"": 1}               ",2020-10-22T22:55:20.562712+02:00,1.8128341951695184,,20667,,,2,0,BVIEW_tracked_3d_object,0.14990985742730023,-0.025101702237231894,0.31186710694644637
14,"{""cam_vid_id_2451"": -1, ""cam_vid_id_2452"": -1, ""cam_vid_id_2454"": -1}             ",2020-10-22T22:55:20.566852+02:00,1.8128341951695184,,20668,,,0,0,BVIEW_tracked_3d_object,0.14990985742730023,-0.025101702237231894,0.31186710694644637
15,"{""cam_vid_id_2451"": 0, ""cam_vid_id_2452"": -1, ""cam_vid_id_2454"": 1}               ",2020-10-22T22:55:20.571428+02:00,1.1214354385793561,,20669,,,2,0,BVIEW_tracked_3d_object,0.14875670835510502,-0.024749884576504046,0.3121519104099812
16,"{""cam_vid_id_2451"": 0, ""cam_vid_id_2452"": -1, ""cam_vid_id_2454"": 1}               ",2020-10-22T22:55:20.577070+02:00,1.2788755429079979,,20670,,,2,0,BVIEW_tracked_3d_object,0.1538161290457007,-0.025323752515003777,0.3114797431799487
17,"{""cam_vid_id_2451"": -1, ""cam_vid_id_2452"": -1, ""cam_vid_id_2454"": -1}             ",2020-10-22T22:55:20.584155+02:00,1.2788755429079979,,20671,,,0,0,BVIEW_tracked_3d_object,0.1538161290457007,-0.025323752515003777,0.3114797431799487
18,"{""cam_vid_id_2451"": -1, ""cam_vid_id_2452"": -1, ""cam_vid_id_2454"": -1}             ",2020-10-22T22:55:20.589281+02:00,1.2788755429079979,,20672,,,0,0,BVIEW_tracked_3d_object,0.1538161290457007,-0.025323752515003777,0.3114797431799487
19,"{""cam_vid_id_2451"": 0, ""cam_vid_id_2452"": -1, ""cam_vid_id_2454"": 1}               ",2020-10-22T22:55:20.609453+02:00,1.7300746959636115,,20675,,,2,1,BVIEW_tracked_3d_object,0.1546287794472284,-0.025124572306711203,0.3114564800686982
20,"{""cam_vid_id_2451"": -1, ""cam_vid_id_2452"": -1, ""cam_vid_id_2454"": -1}             ",2020-10-22T22:55:20.615153+02:00,1.7300746959636115,,20676,,,0,1,BVIEW_tracked_3d_object,0.1546287794472284,-0.025124572306711203,0.3114564800686982
21,"{""cam_vid_id_2451"": 0, ""cam_vid_id_2452"": -1, ""cam_vid_id_2454"": 0}               ",2020-10-22T22:55:20.622586+02:00,0.7371953610838092,,20677,,,2,1,BVIEW_tracked_3d_object,-0.018371326750817856,-0.009323156031919046,0.321376089902976
22,"{""cam_vid_id_2451"": 0, ""cam_vid_id_2452"": -1, ""cam_vid_id_2454"": 0}               ",2020-10-22T22:55:20.631352+02:00,0.6882760506685828,,20678,,,2,1,BVIEW_tracked_3d_object,0.14759938738549672,-0.026544894623401413,0.31196957151152305
23,"{""cam_vid_id_2451"": 0, ""cam_vid_id_2452"": -1, ""cam_vid_id_2454"": 0}               ",2020-10-22T22:55:20.638289+02:00,1.0294490219823444,,20679,,,2,1,BVIEW_tracked_3d_object,0.12263350126518374,-0.024942996015496478,0.3131651571451837
24,"{""cam_vid_id_2451"": 2, ""cam_vid_id_2452"": -1, ""cam_vid_id_2454"": 1}               ",2020-10-22T22:55:20.643339+02:00,0.24826911781996452,,20680,,,2,1,BVIEW_tracked_3d_object,0.13103342625121522,-0.01878860299666329,0.32082950531553445
25,"{""cam_vid_id_2451"": -1, ""cam_vid_id_2452"": -1, ""cam_vid_id_2454"": -1}             ",2020-10-22T22:55:20.649025+02:00,0.24826911781996452,,20681,,,0,1,BVIEW_tracked_3d_object,0.13103342625121522,-0.01878860299666329,0.32082950531553445
26,"{""cam_vid_id_2451"": 0, ""cam_vid_id_2452"": -1, ""cam_vid_id_2454"": 0}               ",2020-10-22T22:55:20.654006+02:00,1.233422703640059,,20682,,,2,1,BVIEW_tracked_3d_object,0.32784680978172287,0.02919152034586706,0.3378865824963118
27,"{""cam_vid_id_2451"": -1, ""cam_vid_id_2452"": -1, ""cam_vid_id_2454"": -1}             ",2020-10-22T22:55:20.660139+02:00,1.233422703640059,,20683,,,0,1,BVIEW_tracked_3d_object,0.32784680978172287,0.02919152034586706,0.3378865824963118
28,"{""cam_vid_id_2451"": -1, ""cam_vid_id_2452"": 0, ""cam_vid_id_2454"": 0}               ",2020-10-22T22:55:20.665542+02:00,0.4356326416614732,,20684,,,2,1,BVIEW_tracked_3d_object,0.24248478569569457,0.10731969449572817,0.37455902030320776
29,"{""cam_vid_id_2451"": 0, ""cam_vid_id_2452"": -1, ""cam_vid_id_2454"": 0}               ",2020-10-22T22:55:20.670677+02:00,0.00748930090772046,,20685,,,2,1,BVIEW_tracked_3d_object,0.23491076984458997,0.1391127926733316,0.3757058543481139
30,"{""cam_vid_id_2451"": 0, ""cam_vid_id_2452"": -1, ""cam_vid_id_2454"": 0}               ",2020-10-22T22:55:20.674097+02:00,0.9467577738890269,,20686,,,2,1,BVIEW_tracked_3d_object,0.32250913890274857,0.15906019687426184,0.37866651556401554
31,"{""cam_vid_id_2451"": -1, ""cam_vid_id_2452"": -1, ""cam_vid_id_2454"": -1}             ",2020-10-22T22:55:20.677564+02:00,0.9467577738890269,,20687,,,0,1,BVIEW_tracked_3d_object,0.32250913890274857,0.15906019687426184,0.37866651556401554
32,"{""cam_vid_id_2451"": -1, ""cam_vid_id_2452"": -1, ""cam_vid_id_2454"": -1}             ",2020-10-22T22:55:20.681028+02:00,0.9467577738890269,,20688,,,0,1,BVIEW_tracked_3d_object,0.32250913890274857,0.15906019687426184,0.37866651556401554
33,"{""cam_vid_id_2451"": -1, ""cam_vid_id_2452"": 0, ""cam_vid_id_2454"": 0}               ",2020-10-22T22:55:20.692501+02:00,1.364447755862083,,20691,,,2,2,BVIEW_tracked_3d_object,0.47667135609129035,0.3012094906004161,0.385198239986481
34,"{""cam_vid_id_2451"": -1, ""cam_vid_id_2452"": 0, ""cam_vid_id_2454"": 0}               ",2020-10-22T22:55:20.696437+02:00,1.364447755862083,,20692,,,2,2,BVIEW_tracked_3d_object,0.47667135609129035,0.3012094906004161,0.385198239986481
35,"{""cam_vid_id_2451"": -1, ""cam_vid_id_2452"": -1, ""cam_vid_id_2454"": -1}             ",2020-10-22T22:55:20.700051+02:00,1.364447755862083,,20693,,,0,2,BVIEW_tracked_3d_object,0.47667135609129035,0.3012094906004161,0.385198239986481
36,"{""cam_vid_id_2451"": -1, ""cam_vid_id_2452"": 0, ""cam_vid_id_2454"": 0}               ",2020-10-22T22:55:20.704025+02:00,1.747180623683068,,20694,,,2,2,BVIEW_tracked_3d_object,0.5954749289521573,0.3800912143098879,0.3488265164875656
37,"{""cam_vid_id_2451"": -1, ""cam_vid_id_2452"": -1, ""cam_vid_id_2454"": -1}             ",2020-10-22T22:55:20.709789+02:00,1.747180623683068,,20695,,,0,2,BVIEW_tracked_3d_object,0.5954749289521573,0.3800912143098879,0.3488265164875656
38,"{""cam_vid_id_2451"": -1, ""cam_vid_id_2452"": 0, ""cam_vid_id_2454"": 2}               ",2020-10-22T22:55:20.714131+02:00,1.4059109933822165,,20696,,,2,2,BVIEW_tracked_3d_object,0.6765006117728287,0.42777754948313335,0.3150587952616331
39,"{""cam_vid_id_2451"": -1, ""cam_vid_id_2452"": -1, ""cam_vid_id_2454"": -1}             ",2020-10-22T22:55:20.718735+02:00,1.4059109933822165,,20697,,,0,2,BVIEW_tracked_3d_object,0.6765006117728287,0.42777754948313335,0.3150587952616331
40,"{""cam_vid_id_2451"": 0, ""cam_vid_id_2452"": -1, ""cam_vid_id_2454"": 0}               ",2020-10-22T22:55:20.723250+02:00,1.9508413307132761,,20698,,,2,2,BVIEW_tracked_3d_object,0.7177752550222292,0.48871707636846307,0.2665166049821891
41,"{""cam_vid_id_2451"": 0, ""cam_vid_id_2452"": 0, ""cam_vid_id_2454"": -1}               ",2020-10-22T22:55:20.728398+02:00,1.8359690881731845,,20699,,,2,2,BVIEW_tracked_3d_object,0.7838841305174782,0.5113597203085745,0.24098571654647333
42,"{""cam_vid_id_2451"": 0, ""cam_vid_id_2452"": -1, ""cam_vid_id_2454"": 0}               ",2020-10-22T22:55:20.732720+02:00,1.0261679252169311,,20700,,,2,2,BVIEW_tracked_3d_object,0.7913135010457382,0.5286980760500065,0.22786935574293582
43,"{""cam_vid_id_2451"": -1, ""cam_vid_id_2452"": -1, ""cam_vid_id_2454"": -1}             ",2020-10-22T22:55:20.736369+02:00,1.0261679252169311,,20701,,,0,2,BVIEW_tracked_3d_object,0.7913135010457382,0.5286980760500065,0.22786935574293582
44,"{""cam_vid_id_2451"": -1, ""cam_vid_id_2452"": 0, ""cam_vid_id_2454"": 0}               ",2020-10-22T22:55:20.740311+02:00,1.0578128174684196,,20702,,,2,2,BVIEW_tracked_3d_object,0.8158517393885736,0.5329785295801459,0.22566994047027356
45,"{""cam_vid_id_2451"": -1, ""cam_vid_id_2452"": -1, ""cam_vid_id_2454"": -1}             ",2020-10-22T22:55:20.745030+02:00,1.0578128174684196,,20703,,,0,2,BVIEW_tracked_3d_object,0.8158517393885736,0.5329785295801459,0.22566994047027356
46,"{""cam_vid_id_2451"": -1, ""cam_vid_id_2452"": -1, ""cam_vid_id_2454"": -1}             ",2020-10-22T22:55:20.750198+02:00,1.0578128174684196,,20704,,,0,2,BVIEW_tracked_3d_object,0.8158517393885736,0.5329785295801459,0.22566994047027356
47,"{""cam_vid_id_2451"": 2, ""cam_vid_id_2452"": -1, ""cam_vid_id_2454"": 0}               ",2020-10-22T22:55:20.759451+02:00,0.779023306429561,,20706,,,2,3,BVIEW_tracked_3d_object,0.8128703492380628,0.5326551907512626,0.22455422263471322
48,"{""cam_vid_id_2451"": -1, ""cam_vid_id_2452"": 0, ""cam_vid_id_2454"": 1}               ",2020-10-22T22:55:20.763453+02:00,1.989779474295315,,20707,,,2,3,BVIEW_tracked_3d_object,0.8210716598719048,0.5246675661974052,0.22763389367492462
49,"{""cam_vid_id_2451"": -1, ""cam_vid_id_2452"": -1, ""cam_vid_id_2454"": -1}             ",2020-10-22T22:55:20.766946+02:00,1.989779474295315,,20708,,,0,3,BVIEW_tracked_3d_object,0.8210716598719048,0.5246675661974052,0.22763389367492462
50,"{""cam_vid_id_2451"": -1, ""cam_vid_id_2452"": -1, ""cam_vid_id_2454"": -1}             ",2020-10-22T22:55:20.771138+02:00,1.989779474295315,,20709,,,0,3,BVIEW_tracked_3d_object,0.8210716598719048,0.5246675661974052,0.22763389367492462
51,"{""cam_vid_id_2451"": -1, ""cam_vid_id_2452"": 0, ""cam_vid_id_2454"": 1}               ",2020-10-22T22:55:20.786847+02:00,0.8044946128009307,,20713,,,2,4,BVIEW_tracked_3d_object,0.8187804612362828,0.5268569199876244,0.23003994166680616
52,"{""cam_vid_id_2451"": -1, ""cam_vid_id_2452"": -1, ""cam_vid_id_2454"": -1}             ",2020-10-22T22:55:20.791558+02:00,0.8044946128009307,,20714,,,0,4,BVIEW_tracked_3d_object,0.8187804612362828,0.5268569199876244,0.23003994166680616
53,"{""cam_vid_id_2451"": -1, ""cam_vid_id_2452"": -1, ""cam_vid_id_2454"": -1}             ",2020-10-22T22:55:20.795044+02:00,0.8044946128009307,,20715,,,0,4,BVIEW_tracked_3d_object,0.8187804612362828,0.5268569199876244,0.23003994166680616
54,"{""cam_vid_id_2451"": -1, ""cam_vid_id_2452"": 0, ""cam_vid_id_2454"": 1}               ",2020-10-22T22:55:20.803430+02:00,1.546875402211053,,20717,,,2,5,BVIEW_tracked_3d_object,0.8170572241534819,0.5291910257157911,0.22978693316886672
55,"{""cam_vid_id_2451"": -1, ""cam_vid_id_2452"": 0, ""cam_vid_id_2454"": 1}               ",2020-10-22T22:55:20.807389+02:00,0.7148726402495451,,20718,,,2,5,BVIEW_tracked_3d_object,0.8169201290981991,0.5293110666338088,0.22951492034510027
56,"{""cam_vid_id_2451"": -1, ""cam_vid_id_2452"": -1, ""cam_vid_id_2454"": -1}             ",2020-10-22T22:55:20.810862+02:00,0.7148726402495451,,20719,,,0,5,BVIEW_tracked_3d_object,0.8169201290981991,0.5293110666338088,0.22951492034510027
57,"{""cam_vid_id_2451"": -1, ""cam_vid_id_2452"": -1, ""cam_vid_id_2454"": -1}             ",2020-10-22T22:55:20.814344+02:00,0.7148726402495451,,20720,,,0,5,BVIEW_tracked_3d_object,0.8169201290981991,0.5293110666338088,0.22951492034510027
58,"{""cam_vid_id_2451"": -1, ""cam_vid_id_2452"": 0, ""cam_vid_id_2454"": 1}               ",2020-10-22T22:55:20.897888+02:00,1.779842906552537,,20734,,,2,6,BVIEW_tracked_3d_object,0.7909306927837516,0.5484968811244403,0.22984178934736949
59,"{""cam_vid_id_2451"": -1, ""cam_vid_id_2452"": -1, ""cam_vid_id_2454"": -1}             ",2020-10-22T22:55:20.903324+02:00,1.779842906552537,,20735,,,0,6,BVIEW_tracked_3d_object,0.7909306927837516,0.5484968811244403,0.22984178934736949
60,"{""cam_vid_id_2451"": -1, ""cam_vid_id_2452"": -1, ""cam_vid_id_2454"": -1}             ",2020-10-22T22:55:20.907884+02:00,1.779842906552537,,20736,,,0,6,BVIEW_tracked_3d_object,0.7909306927837516,0.5484968811244403,0.22984178934736949
61,"{""cam_vid_id_2451"": -1, ""cam_vid_id_2452"": 0, ""cam_vid_id_2454"": 1}               ",2020-10-22T22:55:20.912493+02:00,1.3531363414214947,,20737,,,2,6,BVIEW_tracked_3d_object,0.7878052838627553,0.5515019422147379,0.2297428356424737
62,"{""cam_vid_id_2451"": -1, ""cam_vid_id_2452"": -1, ""cam_vid_id_2454"": -1}             ",2020-10-22T22:55:20.916955+02:00,1.3531363414214947,,20738,,,0,6,BVIEW_tracked_3d_object,0.7878052838627553,0.5515019422147379,0.2297428356424737
63,"{""cam_vid_id_2451"": -1, ""cam_vid_id_2452"": 0, ""cam_vid_id_2454"": 0}               ",2020-10-22T22:55:20.922499+02:00,1.5920864416399612,,20739,,,2,6,BVIEW_tracked_3d_object,0.7285561319704037,0.5775802118099126,0.23586980871502047
64,"{""cam_vid_id_2451"": -1, ""cam_vid_id_2452"": -1, ""cam_vid_id_2454"": -1}             ",2020-10-22T22:55:20.925332+02:00,1.5920864416399612,,20740,,,0,6,BVIEW_tracked_3d_object,0.7285561319704037,0.5775802118099126,0.23586980871502047
65,"{""cam_vid_id_2451"": -1, ""cam_vid_id_2452"": -1, ""cam_vid_id_2454"": -1}             ",2020-10-22T22:55:20.928562+02:00,1.5920864416399612,,20741,,,0,6,BVIEW_tracked_3d_object,0.7285561319704037,0.5775802118099126,0.23586980871502047
66,"{""cam_vid_id_2451"": -1, ""cam_vid_id_2452"": 0, ""cam_vid_id_2454"": 0}               ",2020-10-22T22:55:20.939897+02:00,1.0866330628508047,,20744,,,2,7,BVIEW_tracked_3d_object,0.5699294160480843,0.5604977485599625,0.27904252632793397
67,"{""cam_vid_id_2451"": -1, ""cam_vid_id_2452"": 0, ""cam_vid_id_2454"": 1}               ",2020-10-22T22:55:20.944324+02:00,1.0866330628508047,,20745,,,2,7,BVIEW_tracked_3d_object,0.5699294160480843,0.5604977485599625,0.27904252632793397
68,"{""cam_vid_id_2451"": -1, ""cam_vid_id_2452"": 0, ""cam_vid_id_2454"": 1}               ",2020-10-22T22:55:20.948051+02:00,1.1116434168698874,,20746,,,2,7,BVIEW_tracked_3d_object,0.47298864487179093,0.5785225850849918,0.2790350666553419
69,"{""cam_vid_id_2451"": -1, ""cam_vid_id_2452"": -1, ""cam_vid_id_2454"": -1}             ",2020-10-22T22:55:20.951810+02:00,1.1116434168698874,,20747,,,0,7,BVIEW_tracked_3d_object,0.47298864487179093,0.5785225850849918,0.2790350666553419
70,"{""cam_vid_id_2451"": -1, ""cam_vid_id_2452"": 1, ""cam_vid_id_2454"": 0}               ",2020-10-22T22:55:20.956723+02:00,1.2530557194269127,,20748,,,2,7,BVIEW_tracked_3d_object,0.37703896991849756,0.6096825533954408,0.27428949193205326
71,"{""cam_vid_id_2451"": 0, ""cam_vid_id_2452"": 0, ""cam_vid_id_2454"": -1}               ",2020-10-22T22:55:20.961322+02:00,0.855839798978215,,20749,,,2,7,BVIEW_tracked_3d_object,0.3435105854451288,0.5913244318082271,0.262378297148952
72,"{""cam_vid_id_2451"": 0, ""cam_vid_id_2452"": 0, ""cam_vid_id_2454"": -1}               ",2020-10-22T22:55:20.964701+02:00,0.8740733252658349,,20750,,,2,7,BVIEW_tracked_3d_object,0.2809918630475233,0.6044036638103039,0.25256009771085147
73,"{""cam_vid_id_2451"": -1, ""cam_vid_id_2452"": -1, ""cam_vid_id_2454"": -1}             ",2020-10-22T22:55:20.968636+02:00,0.8740733252658349,,20751,,,0,7,BVIEW_tracked_3d_object,0.2809918630475233,0.6044036638103039,0.25256009771085147
74,"{""cam_vid_id_2451"": 1, ""cam_vid_id_2452"": 1, ""cam_vid_id_2454"": -1}               ",2020-10-22T22:55:20.973324+02:00,0.19997592635828,,20752,,,2,7,BVIEW_tracked_3d_object,0.21708910981011556,0.6195796323182163,0.22664476884055176
75,"{""cam_vid_id_2451"": -1, ""cam_vid_id_2452"": -1, ""cam_vid_id_2454"": -1}             ",2020-10-22T22:55:20.976694+02:00,0.19997592635828,,20753,,,0,7,BVIEW_tracked_3d_object,0.21708910981011556,0.6195796323182163,0.22664476884055176
76,"{""cam_vid_id_2451"": -1, ""cam_vid_id_2452"": 0, ""cam_vid_id_2454"": 0}               ",2020-10-22T22:55:20.981564+02:00,0.12937925735875289,,20754,,,2,7,BVIEW_tracked_3d_object,0.14082623071764452,0.6198047539463241,0.18524807160043594
77,"{""cam_vid_id_2451"": -1, ""cam_vid_id_2452"": 0, ""cam_vid_id_2454"": 0}               ",2020-10-22T22:55:20.987041+02:00,1.5642551363945092,,20755,,,2,7,BVIEW_tracked_3d_object,0.07437991116458809,0.6433905291315947,0.1635429161391131
78,"{""cam_vid_id_2451"": -1, ""cam_vid_id_2452"": -1, ""cam_vid_id_2454"": -1}             ",2020-10-22T22:55:20.991066+02:00,1.5642551363945092,,20756,,,0,7,BVIEW_tracked_3d_object,0.07437991116458809,0.6433905291315947,0.1635429161391131
79,"{""cam_vid_id_2451"": -1, ""cam_vid_id_2452"": -1, ""cam_vid_id_2454"": -1}             ",2020-10-22T22:55:20.997351+02:00,1.5642551363945092,,20757,,,0,7,BVIEW_tracked_3d_object,0.07437991116458809,0.6433905291315947,0.1635429161391131
80,"{""cam_vid_id_2451"": 0, ""cam_vid_id_2452"": -1, ""cam_vid_id_2454"": 0}               ",2020-10-22T22:55:21.002814+02:00,0.2444341616432951,,20758,,,2,7,BVIEW_tracked_3d_object,0.008783585478291988,0.6558135575792745,0.12559351061618068
81,"{""cam_vid_id_2451"": 0, ""cam_vid_id_2452"": -1, ""cam_vid_id_2454"": 0}               ",2020-10-22T22:55:21.008098+02:00,1.1975104931272618,,20759,,,2,7,BVIEW_tracked_3d_object,-0.00033879995199436103,0.6538776278390825,0.1272397938476287
82,"{""cam_vid_id_2451"": 0, ""cam_vid_id_2452"": -1, ""cam_vid_id_2454"": 0}               ",2020-10-22T22:55:21.012244+02:00,0.331235443158526,,20760,,,2,7,BVIEW_tracked_3d_object,-0.009633685388277162,0.6622772865022896,0.13490344711637997
83,"{""cam_vid_id_2451"": -1, ""cam_vid_id_2452"": -1, ""cam_vid_id_2454"": -1}             ",2020-10-22T22:55:21.016106+02:00,0.331235443158526,,20761,,,0,7,BVIEW_tracked_3d_object,-0.009633685388277162,0.6622772865022896,0.13490344711637997
84,"{""cam_vid_id_2451"": 1, ""cam_vid_id_2452"": -1, ""cam_vid_id_2454"": 0}               ",2020-10-22T22:55:21.021970+02:00,1.2113391904263366,,20762,,,2,7,BVIEW_tracked_3d_object,-0.0023517527784749125,0.6608323691819706,0.13444664576308019
85,"{""cam_vid_id_2451"": 2, ""cam_vid_id_2452"": -1, ""cam_vid_id_2454"": 1}               ",2020-10-22T22:55:21.026625+02:00,0.41422084512849966,,20763,,,2,7,BVIEW_tracked_3d_object,0.009539171306371127,0.6542828438466021,0.13012743927415726
86,"{""cam_vid_id_2451"": 1, ""cam_vid_id_2452"": -1, ""cam_vid_id_2454"": 0}               ",2020-10-22T22:55:21.031991+02:00,0.32871537740322604,,20764,,,2,7,BVIEW_tracked_3d_object,0.015856986319144447,0.6538857548280455,0.12924594676892875
87,"{""cam_vid_id_2451"": 0, ""cam_vid_id_2452"": -1, ""cam_vid_id_2454"": 0}               ",2020-10-22T22:55:21.036890+02:00,0.3280993014379508,,20765,,,2,7,BVIEW_tracked_3d_object,0.007798417251628742,0.6527968197348029,0.129750185510724
88,"{""cam_vid_id_2451"": 0, ""cam_vid_id_2452"": -1, ""cam_vid_id_2454"": 0}               ",2020-10-22T22:55:21.041775+02:00,0.7822686709121036,,20766,,,2,7,BVIEW_tracked_3d_object,0.007847348860328283,0.6524933824077763,0.1302038100486491
89,"{""cam_vid_id_2451"": 0, ""cam_vid_id_2452"": -1, ""cam_vid_id_2454"": 0}               ",2020-10-22T22:55:21.045963+02:00,1.1010384873500396,,20767,,,2,7,BVIEW_tracked_3d_object,0.007445891567235303,0.6523714460123747,0.12939350599951405
90,"{""cam_vid_id_2451"": 0, ""cam_vid_id_2452"": -1, ""cam_vid_id_2454"": 0}               ",2020-10-22T22:55:21.050272+02:00,0.4561979531104472,,20768,,,2,7,BVIEW_tracked_3d_object,0.011979299166284395,0.6539541312458653,0.12910220035127226
91,"{""cam_vid_id_2451"": 0, ""cam_vid_id_2452"": -1, ""cam_vid_id_2454"": 0}               ",2020-10-22T22:55:21.054426+02:00,0.013506473712756218,,20769,,,2,7,BVIEW_tracked_3d_object,0.012619702576423628,0.65412245497992,0.12940414288559585
92,"{""cam_vid_id_2451"": 0, ""cam_vid_id_2452"": -1, ""cam_vid_id_2454"": 0}               ",2020-10-22T22:55:21.058601+02:00,0.01021339706227705,,20770,,,2,7,BVIEW_tracked_3d_object,0.012747291600061578,0.654266591244501,0.1297201250325056
93,"{""cam_vid_id_2451"": 0, ""cam_vid_id_2452"": -1, ""cam_vid_id_2454"": 0}               ",2020-10-22T22:55:21.063841+02:00,0.5005832023844102,,20771,,,2,7,BVIEW_tracked_3d_object,0.012549429896246687,0.6540797828132979,0.12977404921474445
94,"{""cam_vid_id_2451"": 1, ""cam_vid_id_2452"": -1, ""cam_vid_id_2454"": 0}               ",2020-10-22T22:55:21.068569+02:00,0.356297704386458,,20772,,,2,7,BVIEW_tracked_3d_object,0.01629587138383857,0.6552145512113209,0.12966198956526329
95,"{""cam_vid_id_2451"": 0, ""cam_vid_id_2452"": -1, ""cam_vid_id_2454"": 0}               ",2020-10-22T22:55:21.073891+02:00,0.02898929349607219,,20773,,,2,7,BVIEW_tracked_3d_object,0.011829965390945637,0.6542240363157108,0.1306048843710649
96,"{""cam_vid_id_2451"": 1, ""cam_vid_id_2452"": -1, ""cam_vid_id_2454"": 0}               ",2020-10-22T22:55:21.079490+02:00,0.7049265971955836,,20774,,,2,7,BVIEW_tracked_3d_object,0.013422589333488548,0.6546473170950878,0.12946601675163627
97,"{""cam_vid_id_2451"": 1, ""cam_vid_id_2452"": -1, ""cam_vid_id_2454"": 1}               ",2020-10-22T22:55:21.084780+02:00,1.3328468282505872,,20775,,,2,7,BVIEW_tracked_3d_object,0.013701182909076485,0.6547794855559513,0.13050498548663064
98,"{""cam_vid_id_2451"": 0, ""cam_vid_id_2452"": -1, ""cam_vid_id_2454"": 0}               ",2020-10-22T22:55:21.091341+02:00,1.8015395581049833,,20776,,,2,7,BVIEW_tracked_3d_object,0.00648374593372825,0.6523976428826418,0.1308591845194602
99,"{""cam_vid_id_2451"": 0, ""cam_vid_id_2452"": -1, ""cam_vid_id_2454"": 1}               ",2020-10-22T22:55:21.096165+02:00,1.767852340924016,,20777,,,2,7,BVIEW_tracked_3d_object,0.010877049461570431,0.6544892110193163,0.13164742754295067
