,_cameras,date,err,frame_count,frame_number,frame_timestamp,name,ncameras,oid,type,x,y,z
50,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": 0}               ",2020-10-16T00:38:03.976473+02:00,1.761301520279723,,16780,,,2,5,BVIEW_tracked_3d_object,0.4271807684322718,-0.044083192118651304,0.13579983954723113
51,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": 0}               ",2020-10-16T00:38:03.980226+02:00,1.4585914443136019,,16781,,,2,5,BVIEW_tracked_3d_object,0.427142238574562,-0.044141368137856685,0.13602898019567264
52,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": 0}               ",2020-10-16T00:38:03.984211+02:00,1.7276614629138798,,16782,,,2,5,BVIEW_tracked_3d_object,0.4270094051091483,-0.0446575097851479,0.13631968055748123
53,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": 0}               ",2020-10-16T00:38:03.989088+02:00,1.0469320906860724,,16783,,,2,5,BVIEW_tracked_3d_object,0.42707939926683014,-0.04460631908635513,0.13588680926180685
54,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": 0}               ",2020-10-16T00:38:03.993439+02:00,1.449348285591912,,16784,,,2,5,BVIEW_tracked_3d_object,0.4273847417589894,-0.04432791441636808,0.13602405124654265
55,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": -1}             ",2020-10-16T00:38:03.996830+02:00,1.449348285591912,,16785,,,0,5,BVIEW_tracked_3d_object,0.4273847417589894,-0.04432791441636808,0.13602405124654265
56,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": -1}             ",2020-10-16T00:38:04.000115+02:00,1.449348285591912,,16786,,,0,5,BVIEW_tracked_3d_object,0.4273847417589894,-0.04432791441636808,0.13602405124654265
57,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": 0}               ",2020-10-16T00:38:04.004087+02:00,1.3180815924989107,,16787,,,2,5,BVIEW_tracked_3d_object,0.42760604434439375,-0.04415517735859173,0.1363336156148247
58,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": 0}               ",2020-10-16T00:38:04.008179+02:00,1.6896251954357435,,16788,,,2,5,BVIEW_tracked_3d_object,0.427187866871882,-0.04409385701732311,0.13608582386417437
59,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": -1}             ",2020-10-16T00:38:04.011833+02:00,1.6896251954357435,,16789,,,0,5,BVIEW_tracked_3d_object,0.427187866871882,-0.04409385701732311,0.13608582386417437
60,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": -1}             ",2020-10-16T00:38:04.015547+02:00,1.6896251954357435,,16790,,,0,5,BVIEW_tracked_3d_object,0.427187866871882,-0.04409385701732311,0.13608582386417437
61,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": 0}               ",2020-10-16T00:38:04.023116+02:00,1.9923188100158502,,16792,,,2,6,BVIEW_tracked_3d_object,0.42722641834104597,-0.04403568336464051,0.1358566964968791
62,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": 0}               ",2020-10-16T00:38:04.027228+02:00,1.3989962762717414,,16793,,,2,6,BVIEW_tracked_3d_object,0.42735635729893834,-0.04395812315162909,0.13605257767288437
63,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": 0}               ",2020-10-16T00:38:04.031369+02:00,1.932664316582344,,16794,,,2,6,BVIEW_tracked_3d_object,0.42744056178644957,-0.04385240353256997,0.13588033184761192
64,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": -1}             ",2020-10-16T00:38:04.034968+02:00,1.932664316582344,,16795,,,0,6,BVIEW_tracked_3d_object,0.42744056178644957,-0.04385240353256997,0.13588033184761192
65,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": 0}               ",2020-10-16T00:38:04.039026+02:00,1.86108889931682,,16796,,,2,6,BVIEW_tracked_3d_object,0.4274476365462422,-0.04386309610907195,0.13616628837233344
66,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": 0}               ",2020-10-16T00:38:04.043514+02:00,1.9831053680499913,,16797,,,2,6,BVIEW_tracked_3d_object,0.4274689519133333,-0.04422217581231751,0.13585177020984585
67,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": 0}               ",2020-10-16T00:38:04.047829+02:00,1.4966416244869443,,16798,,,2,6,BVIEW_tracked_3d_object,0.42696386322359836,-0.04470492457206392,0.13626288193978706
68,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": -1}             ",2020-10-16T00:38:04.051601+02:00,1.4966416244869443,,16799,,,0,6,BVIEW_tracked_3d_object,0.42696386322359836,-0.04470492457206392,0.13626288193978706
69,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": -1}             ",2020-10-16T00:38:04.055323+02:00,1.4966416244869443,,16800,,,0,6,BVIEW_tracked_3d_object,0.42696386322359836,-0.04470492457206392,0.13626288193978706
70,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 3, ""cam_vid_id_2438"": 0}               ",2020-10-16T00:38:04.121301+02:00,1.1837515763844524,,16818,,,2,7,BVIEW_tracked_3d_object,0.42783901293218246,-0.05081667739407606,0.13799889976912708
71,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": -1}             ",2020-10-16T00:38:04.124995+02:00,1.1837515763844524,,16819,,,0,7,BVIEW_tracked_3d_object,0.42783901293218246,-0.05081667739407606,0.13799889976912708
72,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": -1}             ",2020-10-16T00:38:04.128671+02:00,1.1837515763844524,,16820,,,0,7,BVIEW_tracked_3d_object,0.42783901293218246,-0.05081667739407606,0.13799889976912708
73,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 0}               ",2020-10-16T00:38:04.141551+02:00,1.1246834329426205,,16823,,,2,8,BVIEW_tracked_3d_object,0.4239554115010596,-0.058235301577169926,0.133338607754154
74,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": -1}             ",2020-10-16T00:38:04.145215+02:00,1.1246834329426205,,16824,,,0,8,BVIEW_tracked_3d_object,0.4239554115010596,-0.058235301577169926,0.133338607754154
75,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": -1}             ",2020-10-16T00:38:04.148956+02:00,1.1246834329426205,,16825,,,0,8,BVIEW_tracked_3d_object,0.4239554115010596,-0.058235301577169926,0.133338607754154
76,"{""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": -1}               ",2020-10-16T00:38:04.164895+02:00,0.7604030201066464,,16829,,,2,9,BVIEW_tracked_3d_object,0.42352606815420163,-0.05974805059120267,0.13303531463572785
77,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": -1}             ",2020-10-16T00:38:04.168605+02:00,0.7604030201066464,,16830,,,0,9,BVIEW_tracked_3d_object,0.42352606815420163,-0.05974805059120267,0.13303531463572785
78,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": -1}             ",2020-10-16T00:38:04.172276+02:00,0.7604030201066464,,16831,,,0,9,BVIEW_tracked_3d_object,0.42352606815420163,-0.05974805059120267,0.13303531463572785
79,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 3, ""cam_vid_id_2438"": 0}               ",2020-10-16T00:38:04.193334+02:00,0.6338919744360095,,16836,,,2,10,BVIEW_tracked_3d_object,0.428893893530119,-0.050329916673847605,0.13831657388720292
80,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 0}               ",2020-10-16T00:38:04.199625+02:00,0.529152392740656,,16837,,,2,10,BVIEW_tracked_3d_object,0.4280919177945139,-0.058257117443826535,0.13875567722885174
81,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 4, ""cam_vid_id_2438"": 2}               ",2020-10-16T00:38:04.209337+02:00,1.3679046388645189,,16838,,,2,10,BVIEW_tracked_3d_object,0.4293595629442752,-0.04741183871761985,0.1424760354178797
82,"{""cam_vid_id_2436"": 2, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 3}               ",2020-10-16T00:38:04.215423+02:00,0.06522678602560532,,16839,,,2,10,BVIEW_tracked_3d_object,0.41803230436826666,-0.05733637457366745,0.13787163390728965
83,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 0}               ",2020-10-16T00:38:04.221161+02:00,1.270935073454718,,16840,,,2,10,BVIEW_tracked_3d_object,0.41992764054899584,-0.060968769278809,0.13277969153186103
84,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 0}               ",2020-10-16T00:38:04.225656+02:00,0.8743840481061929,,16841,,,2,10,BVIEW_tracked_3d_object,0.4208587232988984,-0.06089278821889025,0.13274412605576696
85,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": -1}             ",2020-10-16T00:38:04.233974+02:00,0.8743840481061929,,16842,,,0,10,BVIEW_tracked_3d_object,0.4208587232988984,-0.06089278821889025,0.13274412605576696
86,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 0}               ",2020-10-16T00:38:04.238549+02:00,1.2300710256149947,,16843,,,2,10,BVIEW_tracked_3d_object,0.4283401360630273,-0.05501760086654807,0.1382503547209451
87,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": -1}             ",2020-10-16T00:38:04.246135+02:00,1.2300710256149947,,16844,,,0,10,BVIEW_tracked_3d_object,0.4283401360630273,-0.05501760086654807,0.1382503547209451
88,"{""cam_vid_id_2436"": 2, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 1}               ",2020-10-16T00:38:04.255396+02:00,0.6335999688127927,,16845,,,2,10,BVIEW_tracked_3d_object,0.4277355620838512,-0.055573017018552676,0.13910959471068965
89,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 0}               ",2020-10-16T00:38:04.263093+02:00,0.062069200438282596,,16846,,,2,10,BVIEW_tracked_3d_object,0.42812332618802584,-0.05823127700533106,0.13924814366875823
90,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": -1}               ",2020-10-16T00:38:04.271962+02:00,0.7042570360799764,,16847,,,2,10,BVIEW_tracked_3d_object,0.42859696583319434,-0.06867719771163054,0.13901565068614033
91,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": -1}               ",2020-10-16T00:38:04.277911+02:00,0.43410111700179144,,16848,,,2,10,BVIEW_tracked_3d_object,0.4283221955973398,-0.06931523889226256,0.1385676005937214
92,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": -1}               ",2020-10-16T00:38:04.284944+02:00,1.6845946039023392,,16849,,,2,10,BVIEW_tracked_3d_object,0.42815015512492294,-0.05628507808407521,0.13780977062776473
93,"{""cam_vid_id_2436"": 2, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": -1}               ",2020-10-16T00:38:04.292944+02:00,0.35003058150075583,,16850,,,2,10,BVIEW_tracked_3d_object,0.42733589912202025,-0.05729085371134398,0.1386553367613203
94,"{""cam_vid_id_2436"": 2, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": -1}               ",2020-10-16T00:38:04.297296+02:00,1.5727463955305425,,16851,,,2,10,BVIEW_tracked_3d_object,0.4282836126187227,-0.05424698267480634,0.13803784523157467
95,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": -1}             ",2020-10-16T00:38:04.304132+02:00,1.5727463955305425,,16852,,,0,10,BVIEW_tracked_3d_object,0.4282836126187227,-0.05424698267480634,0.13803784523157467
96,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 0}               ",2020-10-16T00:38:04.308589+02:00,0.8944134147532286,,16853,,,2,10,BVIEW_tracked_3d_object,0.42857782807941175,-0.05493749198951767,0.13842241622265025
97,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": -1}             ",2020-10-16T00:38:04.315656+02:00,0.8944134147532286,,16854,,,0,10,BVIEW_tracked_3d_object,0.42857782807941175,-0.05493749198951767,0.13842241622265025
98,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 3}               ",2020-10-16T00:38:04.325013+02:00,1.5469333689353482,,16855,,,2,10,BVIEW_tracked_3d_object,0.4277640821690376,-0.05718836298635645,0.13817103774343237
99,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 0}               ",2020-10-16T00:38:04.330597+02:00,1.00097138486164,,16856,,,2,10,BVIEW_tracked_3d_object,0.42803755932139353,-0.05789238071140449,0.13825141946442113
100,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": -1}               ",2020-10-16T00:38:04.336484+02:00,1.8154834064935526,,16857,,,2,10,BVIEW_tracked_3d_object,0.4174953749926515,-0.06191615545399899,0.13567666296693148
101,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": -1}               ",2020-10-16T00:38:04.343800+02:00,1.6144193290931192,,16858,,,2,10,BVIEW_tracked_3d_object,0.4179087240285041,-0.061397365915422324,0.13551575475111804
102,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": -1}               ",2020-10-16T00:38:04.349877+02:00,1.9283001734247496,,16859,,,2,10,BVIEW_tracked_3d_object,0.42864822390341195,-0.04963632561412916,0.1420669654993779
103,"{""cam_vid_id_2438"": 2, ""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": 3}                ",2020-10-16T00:38:04.355888+02:00,1.0110855440505973,,16860,,,3,10,BVIEW_tracked_3d_object,0.4177320590653852,-0.05984380456238596,0.1358964792232003
104,"{""cam_vid_id_2438"": 2, ""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": 1}                ",2020-10-16T00:38:04.362487+02:00,2.8204321912366224,,16861,,,3,10,BVIEW_tracked_3d_object,0.41969963099947044,-0.06237530105333196,0.13448056199025063
105,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 2}               ",2020-10-16T00:38:04.369120+02:00,1.6703699203813063,,16862,,,2,10,BVIEW_tracked_3d_object,0.4278494735644779,-0.052755226522378997,0.1395896819803954
106,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 2}               ",2020-10-16T00:38:04.374609+02:00,0.5618912270557762,,16863,,,2,10,BVIEW_tracked_3d_object,0.428465279351309,-0.055337817099802906,0.1397833978679564
107,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 2}               ",2020-10-16T00:38:04.380956+02:00,0.09650068059274776,,16864,,,2,10,BVIEW_tracked_3d_object,0.4272749197601294,-0.05570244805598733,0.1391009983648308
108,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": -1}               ",2020-10-16T00:38:04.386760+02:00,1.4086690998955573,,16865,,,2,10,BVIEW_tracked_3d_object,0.42722606605920477,-0.05409289477968162,0.1398093874004838
109,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 2}               ",2020-10-16T00:38:04.394577+02:00,0.43512986179952867,,16866,,,2,10,BVIEW_tracked_3d_object,0.42556240858908095,-0.05301319757463659,0.14003739274611796
110,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": -1}               ",2020-10-16T00:38:04.400908+02:00,1.0959516628250947,,16867,,,2,10,BVIEW_tracked_3d_object,0.44905518128321914,-0.04965039542978592,0.14000062627264145
111,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 2}               ",2020-10-16T00:38:04.408462+02:00,0.8656668009460695,,16868,,,2,10,BVIEW_tracked_3d_object,0.4290051720868552,-0.05198110101370968,0.14017745946089205
112,"{""cam_vid_id_2436"": 2, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 0}               ",2020-10-16T00:38:04.416003+02:00,0.6173358111573753,,16869,,,2,10,BVIEW_tracked_3d_object,0.42936338926101014,-0.05302596993624482,0.1412561053708256
113,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 2, ""cam_vid_id_2438"": 2}               ",2020-10-16T00:38:04.422403+02:00,0.36763505923172796,,16870,,,2,10,BVIEW_tracked_3d_object,0.42798863462913467,-0.050146241799648404,0.14274341136961835
114,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 1}               ",2020-10-16T00:38:04.429161+02:00,1.542428158682548,,16871,,,2,10,BVIEW_tracked_3d_object,0.42833495693979945,-0.052953335783598406,0.14000755121533853
115,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": -1}               ",2020-10-16T00:38:04.434710+02:00,0.47393043685407715,,16872,,,2,10,BVIEW_tracked_3d_object,0.4292984017053173,-0.05225648792447951,0.1409286412396217
116,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": -1}               ",2020-10-16T00:38:04.441260+02:00,1.7229745687057463,,16873,,,2,10,BVIEW_tracked_3d_object,0.42911363542492453,-0.055522442890235314,0.1392000651014997
117,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": -1}               ",2020-10-16T00:38:04.447357+02:00,0.156455315892869,,16874,,,2,10,BVIEW_tracked_3d_object,0.4292062048210752,-0.05509056098507062,0.1406466194043264
118,"{""cam_vid_id_2438"": 3, ""cam_vid_id_2436"": 2, ""cam_vid_id_2434"": 0}                ",2020-10-16T00:38:04.453205+02:00,0.5991145611928064,,16875,,,3,10,BVIEW_tracked_3d_object,0.4292734502263204,-0.05188363144990981,0.1407705892899922
119,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 2}               ",2020-10-16T00:38:04.459250+02:00,1.8384645725825877,,16876,,,2,10,BVIEW_tracked_3d_object,0.42797886328830226,-0.055457747915069994,0.1395755882215848
120,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 2}               ",2020-10-16T00:38:04.464916+02:00,1.2727056962085908,,16877,,,2,10,BVIEW_tracked_3d_object,0.4287033875226033,-0.05206091885393163,0.13934131198585362
121,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 2}               ",2020-10-16T00:38:04.471102+02:00,1.0693836776476455,,16878,,,2,10,BVIEW_tracked_3d_object,0.42921966942552925,-0.05151802044985706,0.14026520941206885
122,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": 2}               ",2020-10-16T00:38:04.477682+02:00,0.7076584603310272,,16879,,,2,10,BVIEW_tracked_3d_object,0.42901355834925725,-0.05438213861728703,0.1385974196929557
123,"{""cam_vid_id_2436"": 2, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": -1}               ",2020-10-16T00:38:04.484445+02:00,0.7702791281432212,,16880,,,2,10,BVIEW_tracked_3d_object,0.4279760018253472,-0.0554749101426807,0.13942860322962755
124,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": -1}               ",2020-10-16T00:38:04.491740+02:00,0.22127510309621273,,16881,,,2,10,BVIEW_tracked_3d_object,0.4274756544133759,-0.0548383294439715,0.13936510851020356
125,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 2}               ",2020-10-16T00:38:04.497374+02:00,0.5352462487697811,,16882,,,2,10,BVIEW_tracked_3d_object,0.4287888695984292,-0.05203792871115264,0.14038316985192995
126,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": 4}               ",2020-10-16T00:38:04.504102+02:00,1.2673717974978223,,16883,,,2,10,BVIEW_tracked_3d_object,0.42902425868146116,-0.05197674396366426,0.1404090327750254
127,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": -1}               ",2020-10-16T00:38:04.510284+02:00,0.6461524739795006,,16884,,,2,10,BVIEW_tracked_3d_object,0.42904409555846,-0.055512197519968796,0.14135673240738098
128,"{""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": -1}               ",2020-10-16T00:38:04.515462+02:00,0.9027737691526272,,16885,,,2,10,BVIEW_tracked_3d_object,0.42831245730870016,-0.06807634198706151,0.13819230862969337
129,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": 2}               ",2020-10-16T00:38:04.523657+02:00,1.7052287425268728,,16886,,,2,10,BVIEW_tracked_3d_object,0.4193949101007358,-0.07659238314684705,0.13464806278110603
130,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 2}               ",2020-10-16T00:38:04.529085+02:00,1.5639302978500462,,16887,,,2,10,BVIEW_tracked_3d_object,0.4188434527993165,-0.07638931270505125,0.13703983379579007
131,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 2}               ",2020-10-16T00:38:04.534498+02:00,1.2427027491195188,,16888,,,2,10,BVIEW_tracked_3d_object,0.4194120089344827,-0.07588632274301109,0.13676571541840463
132,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 2}               ",2020-10-16T00:38:04.540492+02:00,1.8442700900926394,,16889,,,2,10,BVIEW_tracked_3d_object,0.41928758487634893,-0.07596120074521416,0.13656648840839714
133,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 3}               ",2020-10-16T00:38:04.546864+02:00,1.4160600226806468,,16890,,,2,10,BVIEW_tracked_3d_object,0.4202916260333724,-0.07470481051393014,0.13699395080494653
134,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": 2}               ",2020-10-16T00:38:04.553100+02:00,1.9309212248673977,,16891,,,2,10,BVIEW_tracked_3d_object,0.4195681572014494,-0.07729536490708827,0.13584793729017006
135,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 2}               ",2020-10-16T00:38:04.558282+02:00,1.1963492847309352,,16892,,,2,10,BVIEW_tracked_3d_object,0.41851290324288104,-0.07627497888839775,0.13664911201452415
136,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": -1}               ",2020-10-16T00:38:04.564949+02:00,1.1963492847309352,,16893,,,2,10,BVIEW_tracked_3d_object,0.41851290324288104,-0.07627497888839775,0.13664911201452415
