,_cameras,date,err,frame_count,frame_number,frame_timestamp,name,ncameras,oid,type,x,y,z
731,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 1, ""cam_vid_id_2311"": 1}               ",2020-10-15T15:13:02.478428+02:00,0.35846522506993617,,163715,,,2,2,BVIEW_tracked_3d_object,0.8798768386450927,0.21711293991981523,0.21624506173810576
732,"{""cam_vid_id_2308"": 1, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": -1}               ",2020-10-15T15:13:02.484765+02:00,0.5621454750253577,,163716,,,2,2,BVIEW_tracked_3d_object,0.8800573206927398,0.21661293794310205,0.21680746407491572
733,"{""cam_vid_id_2308"": 1, ""cam_vid_id_2309"": 1, ""cam_vid_id_2311"": 0}                ",2020-10-15T15:13:02.490637+02:00,2.2022453180032198,,163717,,,3,2,BVIEW_tracked_3d_object,0.8789131596390825,0.21240507750150509,0.21559841193349819
734,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": 1, ""cam_vid_id_2311"": 1}                ",2020-10-15T15:13:02.496722+02:00,0.5650212414109439,,163718,,,3,2,BVIEW_tracked_3d_object,0.8796491607802049,0.21649544406162907,0.21657341228767596
735,"{""cam_vid_id_2308"": 1, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": -1}               ",2020-10-15T15:13:02.503473+02:00,0.6182969612212674,,163719,,,2,2,BVIEW_tracked_3d_object,0.8796160402711364,0.21673251097285737,0.2167650616483139
736,"{""cam_vid_id_2308"": 1, ""cam_vid_id_2309"": 1, ""cam_vid_id_2311"": 1}                ",2020-10-15T15:13:02.509752+02:00,1.6629903539870363,,163720,,,3,2,BVIEW_tracked_3d_object,0.8774693726788197,0.21308483144351803,0.2159449317829395
737,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": 1, ""cam_vid_id_2311"": 1}                ",2020-10-15T15:13:02.516245+02:00,2.22744838460155,,163721,,,3,2,BVIEW_tracked_3d_object,0.8797133351780598,0.21532723662654085,0.2163267898695123
738,"{""cam_vid_id_2308"": 1, ""cam_vid_id_2309"": 1, ""cam_vid_id_2311"": -1}               ",2020-10-15T15:13:02.522152+02:00,0.8806863183658491,,163722,,,2,2,BVIEW_tracked_3d_object,0.8797258005868476,0.2167062985623142,0.21636120304706005
739,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": 1, ""cam_vid_id_2311"": 1}                ",2020-10-15T15:13:02.528370+02:00,0.32694620172767636,,163723,,,3,2,BVIEW_tracked_3d_object,0.8799443003695465,0.2167487828243267,0.2165373187211969
740,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": 1, ""cam_vid_id_2311"": 1}                ",2020-10-15T15:13:02.533865+02:00,0.7403917704988321,,163724,,,3,2,BVIEW_tracked_3d_object,0.8796165701048463,0.2169117392932574,0.21682861298053233
741,"{""cam_vid_id_2308"": 1, ""cam_vid_id_2309"": 1, ""cam_vid_id_2311"": 1}                ",2020-10-15T15:13:02.539573+02:00,2.065538623443424,,163725,,,3,2,BVIEW_tracked_3d_object,0.8805236961670796,0.21737440076560333,0.21616571566238363
742,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": 1, ""cam_vid_id_2311"": 1}                ",2020-10-15T15:13:02.545527+02:00,0.7353625153459052,,163726,,,3,2,BVIEW_tracked_3d_object,0.8795122227046277,0.21626392638631886,0.2166178985907436
743,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 1, ""cam_vid_id_2311"": 1}               ",2020-10-15T15:13:02.551130+02:00,1.2613419571594822,,163727,,,2,2,BVIEW_tracked_3d_object,0.879982133741291,0.21684751031580934,0.21670499707226773
744,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 1, ""cam_vid_id_2311"": 1}               ",2020-10-15T15:13:02.556934+02:00,1.2212899566657103,,163728,,,2,2,BVIEW_tracked_3d_object,0.8793917428868221,0.21695460054533977,0.2170668866292992
745,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 1, ""cam_vid_id_2311"": 1}               ",2020-10-15T15:13:02.562363+02:00,1.3036274070669711,,163729,,,2,2,BVIEW_tracked_3d_object,0.8797897767002476,0.21697577078624425,0.21692608933152957
746,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 1, ""cam_vid_id_2311"": 1}               ",2020-10-15T15:13:02.567742+02:00,0.23761778296771843,,163730,,,2,2,BVIEW_tracked_3d_object,0.8793145832343531,0.2161553467090196,0.2172099581157819
747,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 1, ""cam_vid_id_2311"": 1}               ",2020-10-15T15:13:02.573725+02:00,0.5671850539956608,,163731,,,2,2,BVIEW_tracked_3d_object,0.8796538696998568,0.21643431479297545,0.21707054062493597
748,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 1, ""cam_vid_id_2311"": 1}               ",2020-10-15T15:13:02.579702+02:00,0.28493097925878075,,163732,,,2,2,BVIEW_tracked_3d_object,0.8797106690310226,0.2162675758641353,0.2171033253975764
749,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 1, ""cam_vid_id_2311"": 1}               ",2020-10-15T15:13:02.585663+02:00,0.192098706512724,,163733,,,2,2,BVIEW_tracked_3d_object,0.8795121204046913,0.21639191125366597,0.21741349157050519
750,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": 1}                ",2020-10-15T15:13:02.590882+02:00,3.5232955718388554,,163734,,,3,2,BVIEW_tracked_3d_object,0.8739618025573082,0.20710071643926894,0.2155317156587382
751,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 1, ""cam_vid_id_2311"": 1}               ",2020-10-15T15:13:02.597120+02:00,1.4319355092234858,,163735,,,2,2,BVIEW_tracked_3d_object,0.8748328686844414,0.20685213961015889,0.2143418551287514
752,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 1, ""cam_vid_id_2311"": 1}               ",2020-10-15T15:13:02.602783+02:00,1.6380855058674926,,163736,,,2,2,BVIEW_tracked_3d_object,0.873805888806405,0.20535833410208248,0.21565048857266353
753,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 1, ""cam_vid_id_2311"": 1}               ",2020-10-15T15:13:02.608612+02:00,0.9609591825826327,,163737,,,2,2,BVIEW_tracked_3d_object,0.8749606486266835,0.20687283774242413,0.2150391831533689
754,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 1, ""cam_vid_id_2311"": 1}               ",2020-10-15T15:13:02.614003+02:00,1.3904672869298413,,163738,,,2,2,BVIEW_tracked_3d_object,0.8755910674402425,0.2068408902314799,0.21513516426156817
755,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 1, ""cam_vid_id_2311"": 1}               ",2020-10-15T15:13:02.619545+02:00,0.866736501662711,,163739,,,2,2,BVIEW_tracked_3d_object,0.8752996110598705,0.20661436558244303,0.21489784864505054
756,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 1, ""cam_vid_id_2311"": 1}               ",2020-10-15T15:13:02.625061+02:00,1.3841276828516624,,163740,,,2,2,BVIEW_tracked_3d_object,0.8752687227694158,0.2072336876815555,0.21490931397389818
757,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 1, ""cam_vid_id_2311"": 1}               ",2020-10-15T15:13:02.630361+02:00,0.7129746072429256,,163741,,,2,2,BVIEW_tracked_3d_object,0.8749674659044322,0.2069266610442569,0.21481646781841984
758,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 1, ""cam_vid_id_2311"": 1}               ",2020-10-15T15:13:02.636244+02:00,1.249207477019436,,163742,,,2,2,BVIEW_tracked_3d_object,0.8749961134017226,0.20679246381459046,0.21490310779353286
759,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 1, ""cam_vid_id_2311"": 1}               ",2020-10-15T15:13:02.641612+02:00,1.1684058439249954,,163743,,,2,2,BVIEW_tracked_3d_object,0.8754088250906525,0.20734219741346874,0.2149155143647786
760,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 1, ""cam_vid_id_2311"": 1}               ",2020-10-15T15:13:02.646947+02:00,0.9656439573087445,,163744,,,2,2,BVIEW_tracked_3d_object,0.8748500562442592,0.20670994830735998,0.21476053503043757
761,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 1, ""cam_vid_id_2311"": 1}               ",2020-10-15T15:13:02.652233+02:00,1.4188796473753795,,163745,,,2,2,BVIEW_tracked_3d_object,0.8754898935110977,0.20672137521029604,0.2152919968986473
762,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 1, ""cam_vid_id_2311"": 1}               ",2020-10-15T15:13:02.657517+02:00,0.9840809494277009,,163746,,,2,2,BVIEW_tracked_3d_object,0.875426996531267,0.2072636586236521,0.21531721263010864
763,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 1, ""cam_vid_id_2311"": 1}               ",2020-10-15T15:13:02.664186+02:00,1.432366703339316,,163747,,,2,2,BVIEW_tracked_3d_object,0.8750809562842633,0.20672193689696367,0.2152217400207235
764,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": 1}               ",2020-10-15T15:13:02.669328+02:00,0.7060356592913882,,163748,,,2,2,BVIEW_tracked_3d_object,0.8754308179749148,0.20758142771467133,0.2150081592809554
765,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 1, ""cam_vid_id_2311"": 1}               ",2020-10-15T15:13:02.674863+02:00,1.0773245019949795,,163749,,,2,2,BVIEW_tracked_3d_object,0.8748654633301787,0.20639925317356633,0.21538033860356315
766,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 1, ""cam_vid_id_2311"": 1}               ",2020-10-15T15:13:02.680784+02:00,1.762228345360422,,163750,,,2,2,BVIEW_tracked_3d_object,0.8746647857316173,0.2065601525294937,0.215123923789775
767,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 1, ""cam_vid_id_2311"": 1}               ",2020-10-15T15:13:02.686140+02:00,0.23818769740358223,,163751,,,2,2,BVIEW_tracked_3d_object,0.8745578536803522,0.2063783976693552,0.21567709663724552
768,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 1, ""cam_vid_id_2311"": 1}               ",2020-10-15T15:13:02.691804+02:00,0.7604096988486966,,163752,,,2,2,BVIEW_tracked_3d_object,0.875327525404089,0.20712592519463452,0.214820470848758
769,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 1, ""cam_vid_id_2311"": 1}               ",2020-10-15T15:13:02.697349+02:00,0.6314189576440401,,163753,,,2,2,BVIEW_tracked_3d_object,0.8751248070159853,0.2062793974215406,0.21460108120350876
770,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 1, ""cam_vid_id_2311"": 1}               ",2020-10-15T15:13:02.703019+02:00,1.1136942194391566,,163754,,,2,2,BVIEW_tracked_3d_object,0.8752501760307201,0.2060890276100604,0.2149296738563823
771,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 1, ""cam_vid_id_2311"": 1}               ",2020-10-15T15:13:02.708967+02:00,0.9224940761902469,,163755,,,2,2,BVIEW_tracked_3d_object,0.8754336916708501,0.20637170618967993,0.21514417454244011
772,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 1, ""cam_vid_id_2311"": 1}               ",2020-10-15T15:13:02.714656+02:00,0.3187929176869695,,163756,,,2,2,BVIEW_tracked_3d_object,0.8750435225284395,0.2061278298321847,0.21494411283454215
773,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 1, ""cam_vid_id_2311"": 1}               ",2020-10-15T15:13:02.720425+02:00,0.5137528507049217,,163757,,,2,2,BVIEW_tracked_3d_object,0.8747620412629907,0.20548300407116707,0.2148349617831267
774,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 1, ""cam_vid_id_2311"": 1}               ",2020-10-15T15:13:02.726089+02:00,0.5921136151465212,,163758,,,2,2,BVIEW_tracked_3d_object,0.8749078565544359,0.20599802818777319,0.21471195421006983
775,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 1, ""cam_vid_id_2311"": 1}               ",2020-10-15T15:13:02.731331+02:00,0.19701463241436418,,163759,,,2,2,BVIEW_tracked_3d_object,0.8752237625979583,0.20595970942906838,0.2149472283200577
776,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 1, ""cam_vid_id_2311"": 1}               ",2020-10-15T15:13:02.736649+02:00,0.661889384267925,,163760,,,2,2,BVIEW_tracked_3d_object,0.87538221728447,0.2062800352334957,0.21479816803964258
777,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 1, ""cam_vid_id_2311"": 1}               ",2020-10-15T15:13:02.742312+02:00,0.36450539025144435,,163761,,,2,2,BVIEW_tracked_3d_object,0.8750933243922524,0.206226935245593,0.2148496696313184
778,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 1, ""cam_vid_id_2311"": 1}               ",2020-10-15T15:13:02.748208+02:00,0.7216528433776042,,163762,,,2,2,BVIEW_tracked_3d_object,0.8747826903025296,0.20611283043774156,0.2150117278861753
779,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 1, ""cam_vid_id_2311"": 1}               ",2020-10-15T15:13:02.753959+02:00,0.44459671615351226,,163763,,,2,2,BVIEW_tracked_3d_object,0.8749152484810312,0.20593481081177734,0.21481068592725405
780,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 1, ""cam_vid_id_2311"": 1}               ",2020-10-15T15:13:02.759562+02:00,0.9728404937620498,,163764,,,2,2,BVIEW_tracked_3d_object,0.8750744802812089,0.20566779839992022,0.2152554144991145
781,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 1, ""cam_vid_id_2311"": 1}               ",2020-10-15T15:13:02.765265+02:00,1.1883391401951728,,163765,,,2,2,BVIEW_tracked_3d_object,0.8749819390592352,0.2059291596422681,0.21525525061439588
782,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 1, ""cam_vid_id_2311"": 1}               ",2020-10-15T15:13:02.770882+02:00,0.4488627151870047,,163766,,,2,2,BVIEW_tracked_3d_object,0.8754407750183806,0.20634332964959218,0.21539011837878314
783,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 1, ""cam_vid_id_2311"": 1}               ",2020-10-15T15:13:02.776883+02:00,0.5438001701890587,,163767,,,2,2,BVIEW_tracked_3d_object,0.8752818173238611,0.20626499278131738,0.21540634400235928
784,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 1, ""cam_vid_id_2311"": 1}               ",2020-10-15T15:13:02.782841+02:00,0.8887395984064115,,163768,,,2,2,BVIEW_tracked_3d_object,0.8752539335592536,0.20570144001657983,0.2151902750644291
785,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 1, ""cam_vid_id_2311"": 1}               ",2020-10-15T15:13:02.788900+02:00,0.5968001108705261,,163769,,,2,2,BVIEW_tracked_3d_object,0.8748202488843864,0.20574042648444957,0.21491100276355615
786,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 1, ""cam_vid_id_2311"": 1}               ",2020-10-15T15:13:02.794900+02:00,0.5800420853745251,,163770,,,2,2,BVIEW_tracked_3d_object,0.8751779578109042,0.20598339158691514,0.21507252359884224
787,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 1, ""cam_vid_id_2311"": 1}               ",2020-10-15T15:13:02.800870+02:00,0.4854727544326721,,163771,,,2,2,BVIEW_tracked_3d_object,0.8752328559695249,0.20596359665293887,0.2152633492328377
788,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 1, ""cam_vid_id_2311"": 1}               ",2020-10-15T15:13:02.806649+02:00,0.24286956804949497,,163772,,,2,2,BVIEW_tracked_3d_object,0.8751970404537107,0.20618261761685844,0.21511377289323944
789,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 1, ""cam_vid_id_2311"": 1}               ",2020-10-15T15:13:02.812004+02:00,0.5611490592677515,,163773,,,2,2,BVIEW_tracked_3d_object,0.8752199241480272,0.2058229120099615,0.21501635496317165
790,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 1, ""cam_vid_id_2311"": 1}               ",2020-10-15T15:13:02.817873+02:00,0.691091042166708,,163774,,,2,2,BVIEW_tracked_3d_object,0.8750222144205118,0.20612183064096545,0.2153165819173477
791,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 1, ""cam_vid_id_2311"": 1}               ",2020-10-15T15:13:02.823566+02:00,0.36975821347443677,,163775,,,2,2,BVIEW_tracked_3d_object,0.8750418506354405,0.20620863538190465,0.21503678465079099
792,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 1, ""cam_vid_id_2311"": 1}               ",2020-10-15T15:13:02.829435+02:00,0.7480015447833928,,163776,,,2,2,BVIEW_tracked_3d_object,0.874844681756803,0.2060944086863407,0.21470635698517887
793,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 1, ""cam_vid_id_2311"": 1}               ",2020-10-15T15:13:02.835112+02:00,0.7721214536438943,,163777,,,2,2,BVIEW_tracked_3d_object,0.874619319597259,0.2061889946389971,0.21482316700230317
794,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 1, ""cam_vid_id_2311"": 1}               ",2020-10-15T15:13:02.840808+02:00,0.948024375293729,,163778,,,2,2,BVIEW_tracked_3d_object,0.8754945480502919,0.20647100326881682,0.21524908872158108
