,_cameras,date,err,frame_count,frame_number,frame_timestamp,name,ncameras,oid,type,x,y,z
475,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": -1}             ",2020-11-06T20:17:37.045258+01:00,0.5796420805062206,,4710,,,0,17,BVIEW_tracked_3d_object,-0.03566800711676898,0.21397074907297015,0.16588645307324554
476,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": 0}               ",2020-11-06T20:17:37.049495+01:00,0.9213739205584621,,4711,,,2,17,BVIEW_tracked_3d_object,-0.03576416723491913,0.214739222960089,0.1655261261604184
477,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": -1}             ",2020-11-06T20:17:37.062532+01:00,0.9213739205584621,,4712,,,0,17,BVIEW_tracked_3d_object,-0.03576416723491913,0.214739222960089,0.1655261261604184
478,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": 0}               ",2020-11-06T20:17:37.076198+01:00,0.3343613202428506,,4713,,,2,17,BVIEW_tracked_3d_object,-0.035296298743814104,0.21426135554315587,0.1657228377152486
479,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": 0}               ",2020-11-06T20:17:37.084735+01:00,0.5693156319261758,,4714,,,2,17,BVIEW_tracked_3d_object,-0.034713115690080044,0.21342877558712722,0.16511540666354854
480,"{""cam_vid_id_2753"": 1, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": 0}               ",2020-11-06T20:17:37.098428+01:00,0.5741995039115289,,4715,,,2,17,BVIEW_tracked_3d_object,-0.032313741989069486,0.2115480477385722,0.16534078995789803
481,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": 0}               ",2020-11-06T20:17:37.110885+01:00,0.3598670536882137,,4716,,,2,17,BVIEW_tracked_3d_object,-0.034198671599665574,0.2133231658428067,0.16563324720799558
482,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": -1}             ",2020-11-06T20:17:37.114465+01:00,0.3598670536882137,,4717,,,0,17,BVIEW_tracked_3d_object,-0.034198671599665574,0.2133231658428067,0.16563324720799558
483,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": 0}               ",2020-11-06T20:17:37.120461+01:00,0.12559701659326317,,4718,,,2,17,BVIEW_tracked_3d_object,-0.03530856538539631,0.2142292650192211,0.16558779226969023
484,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": 0}               ",2020-11-06T20:17:37.133844+01:00,0.309109828662199,,4719,,,2,17,BVIEW_tracked_3d_object,-0.03639252311115119,0.21519839547993833,0.1658124990345636
485,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": 0}               ",2020-11-06T20:17:37.139631+01:00,0.4336965301648181,,4720,,,2,17,BVIEW_tracked_3d_object,-0.036096384628860015,0.2142915869249892,0.16558262044659985
486,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": -1}             ",2020-11-06T20:17:37.146118+01:00,0.4336965301648181,,4721,,,0,17,BVIEW_tracked_3d_object,-0.036096384628860015,0.2142915869249892,0.16558262044659985
487,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": 0}               ",2020-11-06T20:17:37.157859+01:00,0.34566931980328863,,4722,,,2,17,BVIEW_tracked_3d_object,-0.036776323568941116,0.21487634922738713,0.16584116094997556
488,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": 0}               ",2020-11-06T20:17:37.165407+01:00,0.833438309845467,,4723,,,2,17,BVIEW_tracked_3d_object,-0.03644406449155994,0.21532327032782148,0.1657845034709968
489,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": 0}               ",2020-11-06T20:17:37.171575+01:00,0.11811256237893113,,4724,,,2,17,BVIEW_tracked_3d_object,-0.03603268954287397,0.21419904189117484,0.16574569644108664
490,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": 0}               ",2020-11-06T20:17:37.184218+01:00,0.033787746073528704,,4725,,,2,17,BVIEW_tracked_3d_object,-0.03635084060204937,0.2147988532000314,0.1659252550409244
491,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": 0}               ",2020-11-06T20:17:37.189950+01:00,0.8533828876762333,,4726,,,2,17,BVIEW_tracked_3d_object,-0.043482008788845665,0.22060718731619705,0.16857733525393823
492,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": -1}             ",2020-11-06T20:17:37.196782+01:00,0.8533828876762333,,4727,,,0,17,BVIEW_tracked_3d_object,-0.043482008788845665,0.22060718731619705,0.16857733525393823
493,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": -1}             ",2020-11-06T20:17:37.204054+01:00,0.8533828876762333,,4728,,,0,17,BVIEW_tracked_3d_object,-0.043482008788845665,0.22060718731619705,0.16857733525393823
494,"{""cam_vid_id_2753"": 1, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": 1}               ",2020-11-06T20:17:37.276123+01:00,1.4211780584730755,,4738,,,2,18,BVIEW_tracked_3d_object,0.43954974650048567,0.17483759639365823,0.25522508846611724
495,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": 0}               ",2020-11-06T20:17:37.283810+01:00,1.4211780584730755,,4739,,,2,18,BVIEW_tracked_3d_object,0.43954974650048567,0.17483759639365823,0.25522508846611724
496,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": -1}             ",2020-11-06T20:17:37.289578+01:00,1.4211780584730755,,4740,,,0,18,BVIEW_tracked_3d_object,0.43954974650048567,0.17483759639365823,0.25522508846611724
497,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": 1, ""cam_vid_id_2751"": -1}               ",2020-11-06T20:17:37.320933+01:00,0.5879377638946454,,4743,,,2,19,BVIEW_tracked_3d_object,0.5733728008613432,0.19498478041185285,0.226593427661661
498,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": -1}             ",2020-11-06T20:17:37.325734+01:00,0.5879377638946454,,4744,,,0,19,BVIEW_tracked_3d_object,0.5733728008613432,0.19498478041185285,0.226593427661661
499,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": -1}             ",2020-11-06T20:17:37.338206+01:00,0.5879377638946454,,4745,,,0,19,BVIEW_tracked_3d_object,0.5733728008613432,0.19498478041185285,0.226593427661661
500,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": 1, ""cam_vid_id_2751"": -1}               ",2020-11-06T20:17:37.367540+01:00,0.5438612967435299,,4749,,,2,20,BVIEW_tracked_3d_object,0.8036898403817007,0.15048157410542617,0.11177467039644771
501,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": -1}             ",2020-11-06T20:17:37.380020+01:00,0.5438612967435299,,4750,,,0,20,BVIEW_tracked_3d_object,0.8036898403817007,0.15048157410542617,0.11177467039644771
502,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": -1}             ",2020-11-06T20:17:37.387936+01:00,0.5438612967435299,,4751,,,0,20,BVIEW_tracked_3d_object,0.8036898403817007,0.15048157410542617,0.11177467039644771
503,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": -1}               ",2020-11-06T20:17:37.405933+01:00,1.070509232255439,,4752,,,2,20,BVIEW_tracked_3d_object,0.8427929683360524,0.16738731615330987,0.10445170897393136
504,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": -1}             ",2020-11-06T20:17:37.413166+01:00,1.070509232255439,,4753,,,0,20,BVIEW_tracked_3d_object,0.8427929683360524,0.16738731615330987,0.10445170897393136
505,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": -1}               ",2020-11-06T20:17:37.426595+01:00,0.20138614137811436,,4754,,,2,20,BVIEW_tracked_3d_object,0.8385220595125938,0.1784974648548844,0.10395091063078829
506,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": -1}             ",2020-11-06T20:17:37.433506+01:00,0.20138614137811436,,4755,,,0,20,BVIEW_tracked_3d_object,0.8385220595125938,0.1784974648548844,0.10395091063078829
507,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": -1}             ",2020-11-06T20:17:37.440491+01:00,0.20138614137811436,,4756,,,0,20,BVIEW_tracked_3d_object,0.8385220595125938,0.1784974648548844,0.10395091063078829
508,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": 0}               ",2020-11-06T20:17:37.478865+01:00,1.8478940235621741,,4760,,,2,21,BVIEW_tracked_3d_object,0.8504373854462123,0.1498593978982902,0.09862339028080878
509,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": -1}             ",2020-11-06T20:17:37.486011+01:00,1.8478940235621741,,4761,,,0,21,BVIEW_tracked_3d_object,0.8504373854462123,0.1498593978982902,0.09862339028080878
510,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": 0}               ",2020-11-06T20:17:37.492381+01:00,1.3539902516751408,,4762,,,2,21,BVIEW_tracked_3d_object,0.8505822805405295,0.14970010185345,0.09857714211819714
511,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": -1}             ",2020-11-06T20:17:37.503293+01:00,1.3539902516751408,,4763,,,0,21,BVIEW_tracked_3d_object,0.8505822805405295,0.14970010185345,0.09857714211819714
512,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": 0}               ",2020-11-06T20:17:37.509121+01:00,0.46106716430854544,,4764,,,2,21,BVIEW_tracked_3d_object,0.8502989162505489,0.15159379661256817,0.09862115264889225
513,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": -1}             ",2020-11-06T20:17:37.515734+01:00,0.46106716430854544,,4765,,,0,21,BVIEW_tracked_3d_object,0.8502989162505489,0.15159379661256817,0.09862115264889225
514,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": 0}               ",2020-11-06T20:17:37.523690+01:00,1.593418587584571,,4766,,,2,21,BVIEW_tracked_3d_object,0.859182978265515,0.14679342668096365,0.09638690006111138
515,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": 0}               ",2020-11-06T20:17:37.528788+01:00,0.7482894682375902,,4767,,,2,21,BVIEW_tracked_3d_object,0.8591596792384517,0.14809971192525345,0.09631250559603217
516,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": -1}             ",2020-11-06T20:17:37.541224+01:00,0.7482894682375902,,4768,,,0,21,BVIEW_tracked_3d_object,0.8591596792384517,0.14809971192525345,0.09631250559603217
517,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": -1}             ",2020-11-06T20:17:37.545857+01:00,0.7482894682375902,,4769,,,0,21,BVIEW_tracked_3d_object,0.8591596792384517,0.14809971192525345,0.09631250559603217
518,"{""cam_vid_id_2753"": 2, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": -1}               ",2020-11-06T20:17:37.556842+01:00,0.5724893392683041,,4771,,,2,22,BVIEW_tracked_3d_object,0.7882102850323539,0.18358201803187932,0.1223074444370389
519,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": -1}               ",2020-11-06T20:17:37.567476+01:00,0.5724893392683041,,4772,,,2,22,BVIEW_tracked_3d_object,0.7882102850323539,0.18358201803187932,0.1223074444370389
520,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": -1}             ",2020-11-06T20:17:37.581207+01:00,0.5724893392683041,,4773,,,0,22,BVIEW_tracked_3d_object,0.7882102850323539,0.18358201803187932,0.1223074444370389
521,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": 0}               ",2020-11-06T20:17:37.644033+01:00,1.6767837540337558,,4779,,,2,23,BVIEW_tracked_3d_object,0.6458813521703111,0.5006876667037701,0.17972305669010524
522,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": -1}             ",2020-11-06T20:17:37.651062+01:00,1.6767837540337558,,4780,,,0,23,BVIEW_tracked_3d_object,0.6458813521703111,0.5006876667037701,0.17972305669010524
523,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": -1}             ",2020-11-06T20:17:37.663032+01:00,1.6767837540337558,,4781,,,0,23,BVIEW_tracked_3d_object,0.6458813521703111,0.5006876667037701,0.17972305669010524
524,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": 0}               ",2020-11-06T20:17:37.676199+01:00,1.350849425653049,,4782,,,2,23,BVIEW_tracked_3d_object,0.5610105928032486,0.6116899655448698,0.1586780458800312
525,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": 1}               ",2020-11-06T20:17:37.688285+01:00,0.15190823066491144,,4783,,,2,23,BVIEW_tracked_3d_object,0.5452259751227677,0.6557507801074562,0.15169375174292227
526,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": 0}               ",2020-11-06T20:17:37.700587+01:00,0.6843168307367288,,4784,,,2,23,BVIEW_tracked_3d_object,0.49562888200547695,0.6874639847313266,0.13883584029238308
527,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": -1}             ",2020-11-06T20:17:37.713928+01:00,0.6843168307367288,,4785,,,0,23,BVIEW_tracked_3d_object,0.49562888200547695,0.6874639847313266,0.13883584029238308
528,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": -1}             ",2020-11-06T20:17:37.729512+01:00,0.6843168307367288,,4786,,,0,23,BVIEW_tracked_3d_object,0.49562888200547695,0.6874639847313266,0.13883584029238308
529,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": 1}               ",2020-11-06T20:17:37.762943+01:00,0.9769108402251241,,4789,,,2,24,BVIEW_tracked_3d_object,0.4433894235897032,0.7482101828509871,0.12515032979451113
530,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": -1}             ",2020-11-06T20:17:37.783846+01:00,0.9769108402251241,,4790,,,0,24,BVIEW_tracked_3d_object,0.4433894235897032,0.7482101828509871,0.12515032979451113
531,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": -1}             ",2020-11-06T20:17:37.791158+01:00,0.9769108402251241,,4791,,,0,24,BVIEW_tracked_3d_object,0.4433894235897032,0.7482101828509871,0.12515032979451113
532,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": 1, ""cam_vid_id_2751"": -1}               ",2020-11-06T20:17:37.798655+01:00,1.4673025074460764,,4792,,,2,24,BVIEW_tracked_3d_object,0.4386843337562177,0.7473314871590794,0.11768005191468411
533,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": -1}             ",2020-11-06T20:17:37.805483+01:00,1.4673025074460764,,4793,,,0,24,BVIEW_tracked_3d_object,0.4386843337562177,0.7473314871590794,0.11768005191468411
534,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": 1, ""cam_vid_id_2751"": -1}               ",2020-11-06T20:17:37.813347+01:00,1.847369540269252,,4794,,,2,24,BVIEW_tracked_3d_object,0.43833614630370615,0.7459016407708269,0.11665592266490452
535,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": -1}             ",2020-11-06T20:17:37.819858+01:00,1.847369540269252,,4795,,,0,24,BVIEW_tracked_3d_object,0.43833614630370615,0.7459016407708269,0.11665592266490452
536,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": 0}               ",2020-11-06T20:17:37.827858+01:00,0.8629631753840599,,4796,,,2,24,BVIEW_tracked_3d_object,0.43465749795071057,0.748277479455402,0.1248356438615459
537,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": -1}             ",2020-11-06T20:17:37.835264+01:00,0.8629631753840599,,4797,,,0,24,BVIEW_tracked_3d_object,0.43465749795071057,0.748277479455402,0.1248356438615459
538,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": 0}               ",2020-11-06T20:17:37.843324+01:00,1.456151783904215,,4798,,,2,24,BVIEW_tracked_3d_object,0.434297712589929,0.7485510508530113,0.12496296336173805
539,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": 0}               ",2020-11-06T20:17:37.851564+01:00,1.2508308702210265,,4799,,,2,24,BVIEW_tracked_3d_object,0.4344115632670509,0.7488666562201801,0.12454276638647459
540,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": 0}               ",2020-11-06T20:17:37.859502+01:00,0.4933344564482608,,4800,,,2,24,BVIEW_tracked_3d_object,0.4343677601907887,0.7489554030099719,0.12473916046865684
541,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": 0}               ",2020-11-06T20:17:37.866879+01:00,1.0201858117982936,,4801,,,2,24,BVIEW_tracked_3d_object,0.43410498577725176,0.7489294763010722,0.12478676910801428
542,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": 0}               ",2020-11-06T20:17:37.874830+01:00,1.8766462445886654,,4802,,,2,24,BVIEW_tracked_3d_object,0.44059292260192384,0.7490338263092887,0.12207043946898767
543,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": 0}               ",2020-11-06T20:17:37.895292+01:00,1.4993220247368506,,4803,,,2,24,BVIEW_tracked_3d_object,0.43373039695253945,0.7486127722570577,0.12541659853111412
544,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": 0}               ",2020-11-06T20:17:37.903464+01:00,1.296711203928361,,4804,,,2,24,BVIEW_tracked_3d_object,0.44145756019567584,0.7482642627873067,0.12154492812114914
545,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": -1}             ",2020-11-06T20:17:37.909509+01:00,1.296711203928361,,4805,,,0,24,BVIEW_tracked_3d_object,0.44145756019567584,0.7482642627873067,0.12154492812114914
546,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": 0}               ",2020-11-06T20:17:37.916448+01:00,1.3389644039442405,,4806,,,2,24,BVIEW_tracked_3d_object,0.43322699490966665,0.7490051452058587,0.1251602601841607
547,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": 0}               ",2020-11-06T20:17:37.924079+01:00,1.7423966922301637,,4807,,,2,24,BVIEW_tracked_3d_object,0.44146102706980256,0.7485848416112053,0.12253502013319627
548,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": 0}               ",2020-11-06T20:17:37.942388+01:00,1.3071560469397576,,4808,,,2,24,BVIEW_tracked_3d_object,0.4416576775311856,0.748202476327475,0.12271000224479434
549,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": 0}               ",2020-11-06T20:17:37.950023+01:00,0.16443427695401108,,4809,,,2,24,BVIEW_tracked_3d_object,0.4416812956526102,0.7466071847491503,0.12037060517210828
550,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": 0}               ",2020-11-06T20:17:37.957099+01:00,1.4239864610703505,,4810,,,2,24,BVIEW_tracked_3d_object,0.4329229750520694,0.7493113364113078,0.12590053738134505
551,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": 0}               ",2020-11-06T20:17:37.964616+01:00,1.641806788320243,,4811,,,2,24,BVIEW_tracked_3d_object,0.4419184023579242,0.7479350710678161,0.121836488859735
552,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": -1}             ",2020-11-06T20:17:37.970615+01:00,1.641806788320243,,4812,,,0,24,BVIEW_tracked_3d_object,0.4419184023579242,0.7479350710678161,0.121836488859735
553,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": -1}             ",2020-11-06T20:17:37.977625+01:00,1.641806788320243,,4813,,,0,24,BVIEW_tracked_3d_object,0.4419184023579242,0.7479350710678161,0.121836488859735
554,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": 0}               ",2020-11-06T20:17:37.985149+01:00,1.2179663830224459,,4814,,,2,24,BVIEW_tracked_3d_object,0.43225836058820816,0.7494276755134938,0.12593610862084445
555,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": 0}               ",2020-11-06T20:17:37.992131+01:00,0.811587235207865,,4815,,,2,24,BVIEW_tracked_3d_object,0.4327106099328713,0.7488321609228172,0.12556825763555468
556,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": 0}               ",2020-11-06T20:17:38.000010+01:00,1.066462362603005,,4816,,,2,24,BVIEW_tracked_3d_object,0.4326580302694572,0.7488232382656315,0.1251168080752529
557,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": 0}               ",2020-11-06T20:17:38.005808+01:00,0.8134063053568827,,4817,,,2,24,BVIEW_tracked_3d_object,0.43266027722365924,0.7488476129409849,0.1252786599387049
558,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": -1}             ",2020-11-06T20:17:38.012886+01:00,0.8134063053568827,,4818,,,0,24,BVIEW_tracked_3d_object,0.43266027722365924,0.7488476129409849,0.1252786599387049
559,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": -1}               ",2020-11-06T20:17:38.021095+01:00,0.6189369976837926,,4819,,,2,24,BVIEW_tracked_3d_object,0.4398166767239033,0.7558629174208192,0.11443085351877853
560,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": 1, ""cam_vid_id_2751"": -1}               ",2020-11-06T20:17:38.030345+01:00,0.5589339704707861,,4820,,,2,24,BVIEW_tracked_3d_object,0.4396476883276953,0.7488254815103412,0.11781458219669166
561,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": -1}             ",2020-11-06T20:17:38.039216+01:00,0.5589339704707861,,4821,,,0,24,BVIEW_tracked_3d_object,0.4396476883276953,0.7488254815103412,0.11781458219669166
