,_cameras,date,err,frame_count,frame_number,frame_timestamp,name,ncameras,oid,type,x,y,z
44,"{""cam_vid_id_2335"": -1, ""cam_vid_id_2337"": 0, ""cam_vid_id_2330"": 0}               ",2020-10-15T20:58:29.494671+02:00,0.20854167518905453,,44299,,,2,3,BVIEW_tracked_3d_object,0.5028151569781412,0.2670610572681782,0.369532422965302
45,"{""cam_vid_id_2335"": -1, ""cam_vid_id_2337"": -1, ""cam_vid_id_2330"": -1}             ",2020-10-15T20:58:29.498828+02:00,0.20854167518905453,,44300,,,0,3,BVIEW_tracked_3d_object,0.5028151569781412,0.2670610572681782,0.369532422965302
46,"{""cam_vid_id_2335"": 0, ""cam_vid_id_2337"": 0, ""cam_vid_id_2330"": -1}               ",2020-10-15T20:58:29.503079+02:00,1.0043402841036286,,44301,,,2,3,BVIEW_tracked_3d_object,0.44285429110445407,0.3011503717912509,0.35902147894925235
47,"{""cam_vid_id_2335"": 0, ""cam_vid_id_2337"": -1, ""cam_vid_id_2330"": 0}               ",2020-10-15T20:58:29.506917+02:00,1.6733104717595715,,44302,,,2,3,BVIEW_tracked_3d_object,0.4338235529691707,0.3204174561512554,0.3557060252237166
48,"{""cam_vid_id_2335"": -1, ""cam_vid_id_2337"": -1, ""cam_vid_id_2330"": -1}             ",2020-10-15T20:58:29.510548+02:00,1.6733104717595715,,44303,,,0,3,BVIEW_tracked_3d_object,0.4338235529691707,0.3204174561512554,0.3557060252237166
49,"{""cam_vid_id_2335"": -1, ""cam_vid_id_2337"": 0, ""cam_vid_id_2330"": 1}               ",2020-10-15T20:58:29.514992+02:00,0.7645416455930252,,44304,,,2,3,BVIEW_tracked_3d_object,0.29922034264689823,0.28944764875119333,0.34428333747215856
50,"{""cam_vid_id_2335"": -1, ""cam_vid_id_2337"": -1, ""cam_vid_id_2330"": -1}             ",2020-10-15T20:58:29.519077+02:00,0.7645416455930252,,44305,,,0,3,BVIEW_tracked_3d_object,0.29922034264689823,0.28944764875119333,0.34428333747215856
51,"{""cam_vid_id_2335"": 1, ""cam_vid_id_2337"": -1, ""cam_vid_id_2330"": 0}               ",2020-10-15T20:58:29.522491+02:00,1.4323885141251154,,44306,,,2,3,BVIEW_tracked_3d_object,0.24957419745896436,0.32341821075721083,0.3264312760528812
52,"{""cam_vid_id_2335"": -1, ""cam_vid_id_2337"": -1, ""cam_vid_id_2330"": -1}             ",2020-10-15T20:58:29.525969+02:00,1.4323885141251154,,44307,,,0,3,BVIEW_tracked_3d_object,0.24957419745896436,0.32341821075721083,0.3264312760528812
53,"{""cam_vid_id_2335"": -1, ""cam_vid_id_2337"": 0, ""cam_vid_id_2330"": 2}               ",2020-10-15T20:58:29.530049+02:00,0.13153654401110354,,44308,,,2,3,BVIEW_tracked_3d_object,0.14186546629837435,0.30662855458929417,0.2931476136217103
54,"{""cam_vid_id_2335"": -1, ""cam_vid_id_2337"": 0, ""cam_vid_id_2330"": 1}               ",2020-10-15T20:58:29.534670+02:00,0.8280198219706947,,44309,,,2,3,BVIEW_tracked_3d_object,0.09543865669957642,0.3110776682020141,0.2699569047613106
55,"{""cam_vid_id_2335"": 0, ""cam_vid_id_2337"": 0, ""cam_vid_id_2330"": -1}               ",2020-10-15T20:58:29.538354+02:00,0.31566789005782836,,44310,,,2,3,BVIEW_tracked_3d_object,0.05039279307514862,0.3122039919905289,0.2493815711592854
56,"{""cam_vid_id_2335"": 0, ""cam_vid_id_2337"": 0, ""cam_vid_id_2330"": -1}               ",2020-10-15T20:58:29.541403+02:00,1.7488037181883884,,44311,,,2,3,BVIEW_tracked_3d_object,0.020070259309438104,0.30954945602475253,0.2254996597418765
57,"{""cam_vid_id_2335"": -1, ""cam_vid_id_2337"": -1, ""cam_vid_id_2330"": -1}             ",2020-10-15T20:58:29.544773+02:00,1.7488037181883884,,44312,,,0,3,BVIEW_tracked_3d_object,0.020070259309438104,0.30954945602475253,0.2254996597418765
58,"{""cam_vid_id_2335"": 0, ""cam_vid_id_2337"": 0, ""cam_vid_id_2330"": -1}               ",2020-10-15T20:58:29.548322+02:00,0.14078582416201277,,44313,,,2,3,BVIEW_tracked_3d_object,-0.06414058491702225,0.309299912347178,0.16925361230255878
59,"{""cam_vid_id_2335"": -1, ""cam_vid_id_2337"": -1, ""cam_vid_id_2330"": -1}             ",2020-10-15T20:58:29.552133+02:00,0.14078582416201277,,44314,,,0,3,BVIEW_tracked_3d_object,-0.06414058491702225,0.309299912347178,0.16925361230255878
60,"{""cam_vid_id_2335"": 0, ""cam_vid_id_2337"": 0, ""cam_vid_id_2330"": -1}               ",2020-10-15T20:58:29.556394+02:00,0.6729416872054662,,44315,,,2,3,BVIEW_tracked_3d_object,-0.134950152345563,0.29285010755916924,0.12167644918166601
61,"{""cam_vid_id_2335"": 0, ""cam_vid_id_2337"": 0, ""cam_vid_id_2330"": -1}               ",2020-10-15T20:58:29.559720+02:00,0.08514968891129755,,44316,,,2,3,BVIEW_tracked_3d_object,-0.13142841934326524,0.3071464544370437,0.11747719346035132
62,"{""cam_vid_id_2335"": -1, ""cam_vid_id_2337"": -1, ""cam_vid_id_2330"": -1}             ",2020-10-15T20:58:29.563129+02:00,0.08514968891129755,,44317,,,0,3,BVIEW_tracked_3d_object,-0.13142841934326524,0.3071464544370437,0.11747719346035132
63,"{""cam_vid_id_2335"": -1, ""cam_vid_id_2337"": -1, ""cam_vid_id_2330"": -1}             ",2020-10-15T20:58:29.567138+02:00,0.08514968891129755,,44318,,,0,3,BVIEW_tracked_3d_object,-0.13142841934326524,0.3071464544370437,0.11747719346035132
64,"{""cam_vid_id_2335"": 0, ""cam_vid_id_2337"": -1, ""cam_vid_id_2330"": 1}               ",2020-10-15T20:58:29.576702+02:00,0.5841727360380982,,44320,,,2,4,BVIEW_tracked_3d_object,-0.140361198498947,0.30559324506672725,0.1157275158214575
65,"{""cam_vid_id_2335"": 0, ""cam_vid_id_2337"": -1, ""cam_vid_id_2330"": 1}               ",2020-10-15T20:58:29.582473+02:00,1.4365615983526299,,44321,,,2,4,BVIEW_tracked_3d_object,-0.14308336221262946,0.30350676863914156,0.11591270412918622
66,"{""cam_vid_id_2335"": 1, ""cam_vid_id_2337"": -1, ""cam_vid_id_2330"": 1}               ",2020-10-15T20:58:29.587066+02:00,0.11514367369378692,,44322,,,2,4,BVIEW_tracked_3d_object,-0.13706401813055002,0.3107435389514923,0.1212449930560939
67,"{""cam_vid_id_2335"": 1, ""cam_vid_id_2337"": -1, ""cam_vid_id_2330"": 0}               ",2020-10-15T20:58:29.592207+02:00,1.4079171517089288,,44323,,,2,4,BVIEW_tracked_3d_object,-0.13177971508434574,0.3150890243138199,0.12043499497000686
68,"{""cam_vid_id_2335"": 1, ""cam_vid_id_2337"": -1, ""cam_vid_id_2330"": 1}               ",2020-10-15T20:58:29.596543+02:00,0.1092415474074453,,44324,,,2,4,BVIEW_tracked_3d_object,-0.1383217341490712,0.30935322570190305,0.12121702687549044
69,"{""cam_vid_id_2335"": 1, ""cam_vid_id_2337"": -1, ""cam_vid_id_2330"": 1}               ",2020-10-15T20:58:29.601614+02:00,1.251578646309489,,44325,,,2,4,BVIEW_tracked_3d_object,-0.13734957616581242,0.30985765134856197,0.12068291734583053
70,"{""cam_vid_id_2335"": 1, ""cam_vid_id_2337"": -1, ""cam_vid_id_2330"": 1}               ",2020-10-15T20:58:29.606074+02:00,0.16477409908321977,,44326,,,2,4,BVIEW_tracked_3d_object,-0.13717680862408868,0.3100788779174335,0.12083687125652365
71,"{""cam_vid_id_2335"": -1, ""cam_vid_id_2337"": -1, ""cam_vid_id_2330"": -1}             ",2020-10-15T20:58:29.609492+02:00,0.16477409908321977,,44327,,,0,4,BVIEW_tracked_3d_object,-0.13717680862408868,0.3100788779174335,0.12083687125652365
72,"{""cam_vid_id_2335"": -1, ""cam_vid_id_2337"": -1, ""cam_vid_id_2330"": -1}             ",2020-10-15T20:58:29.614511+02:00,0.16477409908321977,,44328,,,0,4,BVIEW_tracked_3d_object,-0.13717680862408868,0.3100788779174335,0.12083687125652365
73,"{""cam_vid_id_2335"": 1, ""cam_vid_id_2337"": 1, ""cam_vid_id_2330"": -1}               ",2020-10-15T20:58:29.620176+02:00,0.18405948071113304,,44329,,,2,4,BVIEW_tracked_3d_object,-0.10744189319185266,0.3402836864725057,0.13433146427047296
74,"{""cam_vid_id_2335"": -1, ""cam_vid_id_2337"": -1, ""cam_vid_id_2330"": -1}             ",2020-10-15T20:58:29.623598+02:00,0.18405948071113304,,44330,,,0,4,BVIEW_tracked_3d_object,-0.10744189319185266,0.3402836864725057,0.13433146427047296
75,"{""cam_vid_id_2335"": -1, ""cam_vid_id_2337"": -1, ""cam_vid_id_2330"": -1}             ",2020-10-15T20:58:29.626470+02:00,0.18405948071113304,,44331,,,0,4,BVIEW_tracked_3d_object,-0.10744189319185266,0.3402836864725057,0.13433146427047296
76,"{""cam_vid_id_2335"": 0, ""cam_vid_id_2337"": -1, ""cam_vid_id_2330"": 0}               ",2020-10-15T20:58:29.629928+02:00,1.9488423577585614,,44332,,,2,4,BVIEW_tracked_3d_object,-0.03056864878930444,0.47285449072093555,0.14170707022385814
77,"{""cam_vid_id_2335"": -1, ""cam_vid_id_2337"": -1, ""cam_vid_id_2330"": -1}             ",2020-10-15T20:58:29.633502+02:00,1.9488423577585614,,44333,,,0,4,BVIEW_tracked_3d_object,-0.03056864878930444,0.47285449072093555,0.14170707022385814
78,"{""cam_vid_id_2335"": 0, ""cam_vid_id_2337"": 0, ""cam_vid_id_2330"": 0}                ",2020-10-15T20:58:29.638342+02:00,1.226614514468197,,44334,,,3,4,BVIEW_tracked_3d_object,0.011317297134892738,0.5669425544478985,0.1382007555187472
79,"{""cam_vid_id_2335"": 0, ""cam_vid_id_2337"": -1, ""cam_vid_id_2330"": 0}               ",2020-10-15T20:58:29.642541+02:00,1.1650241319467605,,44335,,,2,4,BVIEW_tracked_3d_object,0.020780137904459036,0.5888093515913664,0.13589867432224279
80,"{""cam_vid_id_2335"": 0, ""cam_vid_id_2337"": 0, ""cam_vid_id_2330"": -1}               ",2020-10-15T20:58:29.647167+02:00,1.1751432662064878,,44336,,,2,4,BVIEW_tracked_3d_object,0.05826185109330928,0.6420765847008653,0.1273461684036188
81,"{""cam_vid_id_2335"": -1, ""cam_vid_id_2337"": 0, ""cam_vid_id_2330"": 0}               ",2020-10-15T20:58:29.650258+02:00,0.05021260303238729,,44337,,,2,4,BVIEW_tracked_3d_object,0.08294973472444606,0.6955074516901502,0.1127426693190706
82,"{""cam_vid_id_2335"": -1, ""cam_vid_id_2337"": -1, ""cam_vid_id_2330"": -1}             ",2020-10-15T20:58:29.653417+02:00,0.05021260303238729,,44338,,,0,4,BVIEW_tracked_3d_object,0.08294973472444606,0.6955074516901502,0.1127426693190706
83,"{""cam_vid_id_2335"": -1, ""cam_vid_id_2337"": -1, ""cam_vid_id_2330"": -1}             ",2020-10-15T20:58:29.655246+02:00,0.05021260303238729,,44339,,,0,4,BVIEW_tracked_3d_object,0.08294973472444606,0.6955074516901502,0.1127426693190706
84,"{""cam_vid_id_2335"": 1, ""cam_vid_id_2337"": 1, ""cam_vid_id_2330"": -1}               ",2020-10-15T20:58:29.666581+02:00,1.2861331328908432,,44342,,,2,5,BVIEW_tracked_3d_object,0.17123671047658312,0.89089419381771,0.055026598678519424
85,"{""cam_vid_id_2335"": -1, ""cam_vid_id_2337"": -1, ""cam_vid_id_2330"": -1}             ",2020-10-15T20:58:29.670766+02:00,1.2861331328908432,,44343,,,0,5,BVIEW_tracked_3d_object,0.17123671047658312,0.89089419381771,0.055026598678519424
86,"{""cam_vid_id_2335"": -1, ""cam_vid_id_2337"": -1, ""cam_vid_id_2330"": -1}             ",2020-10-15T20:58:29.675405+02:00,1.2861331328908432,,44344,,,0,5,BVIEW_tracked_3d_object,0.17123671047658312,0.89089419381771,0.055026598678519424
87,"{""cam_vid_id_2335"": 0, ""cam_vid_id_2337"": -1, ""cam_vid_id_2330"": 0}               ",2020-10-15T20:58:29.722823+02:00,0.6515541275627147,,44356,,,2,6,BVIEW_tracked_3d_object,0.16879996180242915,0.883223694722859,0.04754039372070429
88,"{""cam_vid_id_2335"": 0, ""cam_vid_id_2337"": 1, ""cam_vid_id_2330"": -1}               ",2020-10-15T20:58:29.728131+02:00,0.24985826271013484,,44357,,,2,6,BVIEW_tracked_3d_object,0.17016027087233274,0.8866861323410489,0.0535072893684813
89,"{""cam_vid_id_2335"": 0, ""cam_vid_id_2337"": -1, ""cam_vid_id_2330"": 0}               ",2020-10-15T20:58:29.733186+02:00,0.22115365686664257,,44358,,,2,6,BVIEW_tracked_3d_object,0.15683519134406035,0.8756663406790054,0.055525500367333856
90,"{""cam_vid_id_2335"": -1, ""cam_vid_id_2337"": -1, ""cam_vid_id_2330"": -1}             ",2020-10-15T20:58:29.735472+02:00,0.22115365686664257,,44359,,,0,6,BVIEW_tracked_3d_object,0.15683519134406035,0.8756663406790054,0.055525500367333856
91,"{""cam_vid_id_2335"": -1, ""cam_vid_id_2337"": -1, ""cam_vid_id_2330"": -1}             ",2020-10-15T20:58:29.739251+02:00,0.22115365686664257,,44360,,,0,6,BVIEW_tracked_3d_object,0.15683519134406035,0.8756663406790054,0.055525500367333856
92,"{""cam_vid_id_2335"": 0, ""cam_vid_id_2337"": -1, ""cam_vid_id_2330"": 0}               ",2020-10-15T20:58:29.742712+02:00,1.0948475790738195,,44361,,,2,6,BVIEW_tracked_3d_object,0.23337267347990523,0.8342388567868654,0.03287643742780166
93,"{""cam_vid_id_2335"": -1, ""cam_vid_id_2337"": -1, ""cam_vid_id_2330"": -1}             ",2020-10-15T20:58:29.745337+02:00,1.0948475790738195,,44362,,,0,6,BVIEW_tracked_3d_object,0.23337267347990523,0.8342388567868654,0.03287643742780166
94,"{""cam_vid_id_2335"": -1, ""cam_vid_id_2337"": -1, ""cam_vid_id_2330"": -1}             ",2020-10-15T20:58:29.747941+02:00,1.0948475790738195,,44363,,,0,6,BVIEW_tracked_3d_object,0.23337267347990523,0.8342388567868654,0.03287643742780166
95,"{""cam_vid_id_2335"": -1, ""cam_vid_id_2337"": 0, ""cam_vid_id_2330"": 0}               ",2020-10-15T20:58:29.764020+02:00,0.3209614744851427,,44367,,,2,7,BVIEW_tracked_3d_object,0.2913027977377657,0.7207882253182654,-0.004509592341096316
96,"{""cam_vid_id_2335"": -1, ""cam_vid_id_2337"": -1, ""cam_vid_id_2330"": -1}             ",2020-10-15T20:58:29.769024+02:00,0.3209614744851427,,44368,,,0,7,BVIEW_tracked_3d_object,0.2913027977377657,0.7207882253182654,-0.004509592341096316
97,"{""cam_vid_id_2335"": -1, ""cam_vid_id_2337"": -1, ""cam_vid_id_2330"": -1}             ",2020-10-15T20:58:29.771848+02:00,0.3209614744851427,,44369,,,0,7,BVIEW_tracked_3d_object,0.2913027977377657,0.7207882253182654,-0.004509592341096316
98,"{""cam_vid_id_2335"": -1, ""cam_vid_id_2337"": 0, ""cam_vid_id_2330"": 0}               ",2020-10-15T20:58:29.777874+02:00,1.6905221892587514,,44371,,,2,8,BVIEW_tracked_3d_object,0.28911415960523984,0.7319019441073465,-0.0018552970682792496
99,"{""cam_vid_id_2335"": -1, ""cam_vid_id_2337"": -1, ""cam_vid_id_2330"": -1}             ",2020-10-15T20:58:29.780338+02:00,1.6905221892587514,,44372,,,0,8,BVIEW_tracked_3d_object,0.28911415960523984,0.7319019441073465,-0.0018552970682792496
