,_cameras,date,err,frame_count,frame_number,frame_timestamp,name,ncameras,oid,type,x,y,z
32,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": 0}               ",2020-10-23T10:27:03.516661+02:00,0.5158787077937695,,31986,,,2,4,BVIEW_tracked_3d_object,0.8593076534717429,0.21938693531020698,0.40673842749818523
33,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": 0}               ",2020-10-23T10:27:03.523089+02:00,0.25359405523041795,,31987,,,2,4,BVIEW_tracked_3d_object,0.8578352129371524,0.2208264836943316,0.40583687135809204
34,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": 0}               ",2020-10-23T10:27:03.527897+02:00,0.6521058438861098,,31988,,,2,4,BVIEW_tracked_3d_object,0.8639226515757139,0.22966422206053477,0.4073686048535508
35,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": 0}               ",2020-10-23T10:27:03.534945+02:00,1.2874827709682424,,31989,,,2,4,BVIEW_tracked_3d_object,0.8590551341229657,0.22298839534615864,0.40647615796405817
36,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": 1, ""cam_vid_id_2311"": -1}               ",2020-10-23T10:27:03.540324+02:00,1.3825790291549291,,31990,,,2,4,BVIEW_tracked_3d_object,0.8659588257389432,0.21966339786331848,0.40312654924335184
37,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": 0}               ",2020-10-23T10:27:03.546271+02:00,1.4601863281395056,,31991,,,2,4,BVIEW_tracked_3d_object,0.8620547543635724,0.22319576390823534,0.40849954032551955
38,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": 0}               ",2020-10-23T10:27:03.552442+02:00,0.8210119898874549,,31992,,,2,4,BVIEW_tracked_3d_object,0.8616830994851128,0.22281847075499472,0.4079858436932431
39,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": 0}               ",2020-10-23T10:27:03.557956+02:00,1.124672871717571,,31993,,,2,4,BVIEW_tracked_3d_object,0.8575631871444674,0.2184287165956783,0.40721517572512445
40,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": 0}               ",2020-10-23T10:27:03.563857+02:00,0.38230372033417426,,31994,,,2,4,BVIEW_tracked_3d_object,0.858121734937889,0.2190064708462642,0.4056832566808604
41,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": 0}               ",2020-10-23T10:27:03.572251+02:00,0.9048187364626166,,31995,,,2,4,BVIEW_tracked_3d_object,0.8568864691618152,0.21683079037577202,0.4054783861061817
42,"{""cam_vid_id_2308"": 2, ""cam_vid_id_2309"": -1, ""cam_vid_id_2311"": 4}               ",2020-10-23T10:27:03.578799+02:00,0.6606370951457928,,31996,,,2,4,BVIEW_tracked_3d_object,0.8557524273229149,0.21939973046126304,0.4059610175386698
43,"{""cam_vid_id_2308"": 1, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": -1}               ",2020-10-23T10:27:03.584384+02:00,0.5416296556881021,,31997,,,2,4,BVIEW_tracked_3d_object,0.8623306786285901,0.2157710224332113,0.40541155731269485
44,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": 0}               ",2020-10-23T10:27:03.590271+02:00,1.1264124463483838,,31998,,,2,4,BVIEW_tracked_3d_object,0.8605444357003444,0.22481600765044954,0.4070490938635781
45,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": -1, ""cam_vid_id_2311"": -1}             ",2020-10-23T10:27:03.595145+02:00,1.1264124463483838,,31999,,,0,4,BVIEW_tracked_3d_object,0.8605444357003444,0.22481600765044954,0.4070490938635781
46,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": -1, ""cam_vid_id_2311"": -1}             ",2020-10-23T10:27:03.599355+02:00,1.1264124463483838,,32000,,,0,4,BVIEW_tracked_3d_object,0.8605444357003444,0.22481600765044954,0.4070490938635781
47,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": 0}               ",2020-10-23T10:27:03.606308+02:00,0.2609020817836981,,32001,,,2,4,BVIEW_tracked_3d_object,0.8166485720615347,0.3326025054075136,0.4236204423926037
48,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": -1, ""cam_vid_id_2311"": -1}             ",2020-10-23T10:27:03.610642+02:00,0.2609020817836981,,32002,,,0,4,BVIEW_tracked_3d_object,0.8166485720615347,0.3326025054075136,0.4236204423926037
49,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": -1, ""cam_vid_id_2311"": -1}             ",2020-10-23T10:27:03.616655+02:00,0.2609020817836981,,32003,,,0,4,BVIEW_tracked_3d_object,0.8166485720615347,0.3326025054075136,0.4236204423926037
50,"{""cam_vid_id_2308"": 1, ""cam_vid_id_2309"": -1, ""cam_vid_id_2311"": 0}               ",2020-10-23T10:27:03.647590+02:00,0.2046110614474221,,32011,,,2,5,BVIEW_tracked_3d_object,1.0059772780491714,1.4480723437290475,0.43490040453562506
51,"{""cam_vid_id_2308"": 1, ""cam_vid_id_2309"": -1, ""cam_vid_id_2311"": 3}               ",2020-10-23T10:27:03.653853+02:00,0.2046110614474221,,32012,,,2,5,BVIEW_tracked_3d_object,1.0059772780491714,1.4480723437290475,0.43490040453562506
52,"{""cam_vid_id_2308"": 1, ""cam_vid_id_2309"": -1, ""cam_vid_id_2311"": 3}               ",2020-10-23T10:27:03.659832+02:00,0.2046110614474221,,32013,,,2,5,BVIEW_tracked_3d_object,1.0059772780491714,1.4480723437290475,0.43490040453562506
53,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": 0}               ",2020-10-23T10:27:03.668707+02:00,1.0825323130443945,,32015,,,2,6,BVIEW_tracked_3d_object,0.6116766890947523,0.8989407704839175,0.2760985019755453
54,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": 0}               ",2020-10-23T10:27:03.674619+02:00,1.0825323130443945,,32016,,,2,6,BVIEW_tracked_3d_object,0.6116766890947523,0.8989407704839175,0.2760985019755453
55,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": -1, ""cam_vid_id_2311"": -1}             ",2020-10-23T10:27:03.679806+02:00,1.0825323130443945,,32017,,,0,6,BVIEW_tracked_3d_object,0.6116766890947523,0.8989407704839175,0.2760985019755453
56,"{""cam_vid_id_2308"": 1, ""cam_vid_id_2309"": -1, ""cam_vid_id_2311"": 0}               ",2020-10-23T10:27:03.703137+02:00,1.2914864442760638,,32019,,,2,7,BVIEW_tracked_3d_object,0.5844916415400807,0.901623968556161,0.25240920370365305
57,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": -1, ""cam_vid_id_2311"": -1}             ",2020-10-23T10:27:03.709480+02:00,1.2914864442760638,,32020,,,0,7,BVIEW_tracked_3d_object,0.5844916415400807,0.901623968556161,0.25240920370365305
58,"{""cam_vid_id_2308"": 1, ""cam_vid_id_2309"": -1, ""cam_vid_id_2311"": 0}               ",2020-10-23T10:27:03.713295+02:00,1.7786135894533923,,32021,,,2,7,BVIEW_tracked_3d_object,0.5905742426696248,0.9141549398576837,0.255635579590237
59,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": -1, ""cam_vid_id_2311"": -1}             ",2020-10-23T10:27:03.716640+02:00,1.7786135894533923,,32022,,,0,7,BVIEW_tracked_3d_object,0.5905742426696248,0.9141549398576837,0.255635579590237
60,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": -1, ""cam_vid_id_2311"": -1}             ",2020-10-23T10:27:03.719506+02:00,1.7786135894533923,,32023,,,0,7,BVIEW_tracked_3d_object,0.5905742426696248,0.9141549398576837,0.255635579590237
61,"{""cam_vid_id_2308"": 2, ""cam_vid_id_2309"": -1, ""cam_vid_id_2311"": 3}               ",2020-10-23T10:27:03.731922+02:00,1.5972954058637394,,32026,,,2,8,BVIEW_tracked_3d_object,0.34139334161360996,0.05535145927053769,0.011525114507249481
62,"{""cam_vid_id_2308"": 1, ""cam_vid_id_2309"": -1, ""cam_vid_id_2311"": 3}               ",2020-10-23T10:27:03.735773+02:00,1.9275468375324005,,32027,,,2,8,BVIEW_tracked_3d_object,0.3409490617969004,0.05507980901474887,0.011672231679097691
63,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": -1, ""cam_vid_id_2311"": -1}             ",2020-10-23T10:27:03.739564+02:00,1.9275468375324005,,32028,,,0,8,BVIEW_tracked_3d_object,0.3409490617969004,0.05507980901474887,0.011672231679097691
64,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": -1, ""cam_vid_id_2311"": -1}             ",2020-10-23T10:27:03.743366+02:00,1.9275468375324005,,32029,,,0,8,BVIEW_tracked_3d_object,0.3409490617969004,0.05507980901474887,0.011672231679097691
65,"{""cam_vid_id_2308"": 1, ""cam_vid_id_2309"": -1, ""cam_vid_id_2311"": 2}               ",2020-10-23T10:27:03.762728+02:00,1.2607667389360033,,32034,,,2,9,BVIEW_tracked_3d_object,0.34218350975565154,0.05889688763967027,0.012117237170267447
66,"{""cam_vid_id_2308"": 1, ""cam_vid_id_2309"": -1, ""cam_vid_id_2311"": 4}               ",2020-10-23T10:27:03.767632+02:00,1.7285860448140697,,32035,,,2,9,BVIEW_tracked_3d_object,0.34243678302496605,0.05757693027570127,0.011662601217316559
67,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": 0}               ",2020-10-23T10:27:03.773587+02:00,1.7285860448140697,,32036,,,2,9,BVIEW_tracked_3d_object,0.34243678302496605,0.05757693027570127,0.011662601217316559
68,"{""cam_vid_id_2308"": 1, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": -1}               ",2020-10-23T10:27:03.780206+02:00,1.7285860448140697,,32037,,,2,9,BVIEW_tracked_3d_object,0.34243678302496605,0.05757693027570127,0.011662601217316559
69,"{""cam_vid_id_2308"": 1, ""cam_vid_id_2309"": -1, ""cam_vid_id_2311"": 3}               ",2020-10-23T10:27:03.789938+02:00,1.0259942155162154,,32039,,,2,10,BVIEW_tracked_3d_object,0.7118534950633267,0.8974733853944434,0.23961422333440757
70,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": -1, ""cam_vid_id_2311"": -1}             ",2020-10-23T10:27:03.795140+02:00,1.0259942155162154,,32040,,,0,10,BVIEW_tracked_3d_object,0.7118534950633267,0.8974733853944434,0.23961422333440757
71,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 1, ""cam_vid_id_2311"": 1}               ",2020-10-23T10:27:03.800788+02:00,0.06893854776573699,,32041,,,2,10,BVIEW_tracked_3d_object,0.7864487923273348,0.86500142869295,0.22134710065960483
72,"{""cam_vid_id_2308"": 1, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": -1}               ",2020-10-23T10:27:03.806167+02:00,1.815428734214924,,32042,,,2,10,BVIEW_tracked_3d_object,0.855705578701058,0.8864957473784911,0.20530587698683792
73,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": -1, ""cam_vid_id_2311"": -1}             ",2020-10-23T10:27:03.812304+02:00,1.815428734214924,,32043,,,0,10,BVIEW_tracked_3d_object,0.855705578701058,0.8864957473784911,0.20530587698683792
74,"{""cam_vid_id_2308"": 1, ""cam_vid_id_2309"": -1, ""cam_vid_id_2311"": 2}               ",2020-10-23T10:27:03.819292+02:00,0.8782317981394139,,32044,,,2,10,BVIEW_tracked_3d_object,0.9462761686372767,0.8749202702384931,0.1659342310998931
75,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": -1, ""cam_vid_id_2311"": -1}             ",2020-10-23T10:27:03.824099+02:00,0.8782317981394139,,32045,,,0,10,BVIEW_tracked_3d_object,0.9462761686372767,0.8749202702384931,0.1659342310998931
76,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": 2}               ",2020-10-23T10:27:03.829029+02:00,1.824988152451975,,32046,,,2,10,BVIEW_tracked_3d_object,0.9929764570961459,0.8373192376994801,0.1258350905870825
77,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": 2}               ",2020-10-23T10:27:03.840417+02:00,1.6014997941556968,,32047,,,2,10,BVIEW_tracked_3d_object,1.0231278145060445,0.8272134478713369,0.10970915944445842
78,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": -1, ""cam_vid_id_2311"": 0}               ",2020-10-23T10:27:03.845491+02:00,1.4552093325006037,,32048,,,2,10,BVIEW_tracked_3d_object,1.011734879651465,0.8037549352741225,0.10030260624274419
79,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": 0}               ",2020-10-23T10:27:03.850512+02:00,1.5440878296456289,,32049,,,2,10,BVIEW_tracked_3d_object,1.032104341511215,0.8351898924012864,0.1111923591649488
80,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": -1, ""cam_vid_id_2311"": -1}             ",2020-10-23T10:27:03.854713+02:00,1.5440878296456289,,32050,,,0,10,BVIEW_tracked_3d_object,1.032104341511215,0.8351898924012864,0.1111923591649488
81,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": 0}               ",2020-10-23T10:27:03.859648+02:00,0.2347848402945658,,32051,,,2,10,BVIEW_tracked_3d_object,1.0346407022502844,0.83643784617045,0.1087779775903077
82,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": -1}               ",2020-10-23T10:27:03.864172+02:00,1.9478820797740397,,32052,,,2,10,BVIEW_tracked_3d_object,1.0435379014432988,0.8173084990041687,0.10388195439275007
83,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": 0}               ",2020-10-23T10:27:03.869497+02:00,0.3374282784286243,,32053,,,2,10,BVIEW_tracked_3d_object,1.0334532334772648,0.8357999333603415,0.1013789337956483
84,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": 0}               ",2020-10-23T10:27:03.875938+02:00,0.7390200060668457,,32054,,,2,10,BVIEW_tracked_3d_object,1.0331982980504604,0.8338466620924551,0.10218743393018011
85,"{""cam_vid_id_2308"": 2, ""cam_vid_id_2309"": -1, ""cam_vid_id_2311"": 0}               ",2020-10-23T10:27:03.881529+02:00,1.1744751340535569,,32055,,,2,10,BVIEW_tracked_3d_object,1.0478085925264653,0.8381561004165644,0.10500865460953147
86,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": -1, ""cam_vid_id_2311"": 0}               ",2020-10-23T10:27:03.887407+02:00,0.7100653730508264,,32056,,,2,10,BVIEW_tracked_3d_object,1.0478100924348064,0.840908001393514,0.10490283534301952
87,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": -1, ""cam_vid_id_2311"": -1}             ",2020-10-23T10:27:03.893563+02:00,0.7100653730508264,,32057,,,0,10,BVIEW_tracked_3d_object,1.0478100924348064,0.840908001393514,0.10490283534301952
88,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": -1, ""cam_vid_id_2311"": 0}               ",2020-10-23T10:27:03.900706+02:00,0.7350982434427572,,32058,,,2,10,BVIEW_tracked_3d_object,1.0506799765030346,0.8442263687269805,0.10465912273697112
89,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": -1, ""cam_vid_id_2311"": 1}               ",2020-10-23T10:27:03.907593+02:00,0.7763337216619192,,32059,,,2,10,BVIEW_tracked_3d_object,1.0508416222006889,0.846072921400436,0.10540033275066789
90,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": -1, ""cam_vid_id_2311"": 0}               ",2020-10-23T10:27:03.913456+02:00,1.2833725819707256,,32060,,,2,10,BVIEW_tracked_3d_object,1.0502009798066,0.8427703759122022,0.1047093779570894
91,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": -1, ""cam_vid_id_2311"": 0}               ",2020-10-23T10:27:03.919682+02:00,1.527480941014964,,32061,,,2,10,BVIEW_tracked_3d_object,1.0503018229475398,0.842910380930655,0.10542268548711622
92,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": -1, ""cam_vid_id_2311"": 0}               ",2020-10-23T10:27:03.926226+02:00,0.5933385871934398,,32062,,,2,10,BVIEW_tracked_3d_object,1.050557263602453,0.8444266062330152,0.10534920544419746
93,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": -1, ""cam_vid_id_2311"": -1}             ",2020-10-23T10:27:03.932206+02:00,0.5933385871934398,,32063,,,0,10,BVIEW_tracked_3d_object,1.050557263602453,0.8444266062330152,0.10534920544419746
94,"{""cam_vid_id_2308"": 1, ""cam_vid_id_2309"": -1, ""cam_vid_id_2311"": 0}               ",2020-10-23T10:27:03.937446+02:00,0.2311235950732894,,32064,,,2,10,BVIEW_tracked_3d_object,1.0144559509667552,0.8101455946008601,0.1140289358992733
95,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": 2}               ",2020-10-23T10:27:03.945364+02:00,1.5159311972224194,,32065,,,2,10,BVIEW_tracked_3d_object,1.0168119377505636,0.7821451473820187,0.12384111278577975
96,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 1, ""cam_vid_id_2311"": 1}               ",2020-10-23T10:27:03.951190+02:00,0.1555756247385677,,32066,,,2,10,BVIEW_tracked_3d_object,1.011351907922576,0.7427455496094701,0.13160102127835988
97,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": -1, ""cam_vid_id_2311"": 3}               ",2020-10-23T10:27:03.957829+02:00,1.1755928766339379,,32067,,,2,10,BVIEW_tracked_3d_object,0.9934903543578527,0.6508356331843679,0.14167351183170246
98,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": -1}               ",2020-10-23T10:27:03.963346+02:00,0.7648264913855822,,32068,,,2,10,BVIEW_tracked_3d_object,0.9808573473367022,0.634226029866124,0.15017110787616933
99,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": 2}               ",2020-10-23T10:27:03.968678+02:00,0.7448487731778656,,32069,,,2,10,BVIEW_tracked_3d_object,0.9692406804012709,0.6133908775967647,0.15800757520968114
100,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": -1, ""cam_vid_id_2311"": 0}               ",2020-10-23T10:27:03.974640+02:00,1.7422736606972107,,32070,,,2,10,BVIEW_tracked_3d_object,0.9764285673347202,0.5950065909464274,0.16552247844385617
101,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": -1, ""cam_vid_id_2311"": 2}               ",2020-10-23T10:27:03.980626+02:00,0.5671187230306831,,32071,,,2,10,BVIEW_tracked_3d_object,0.9410282344371663,0.5159243977420387,0.16396327951268974
102,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 1, ""cam_vid_id_2311"": 1}               ",2020-10-23T10:27:03.985835+02:00,1.1477648675885075,,32072,,,2,10,BVIEW_tracked_3d_object,0.9250337239451009,0.47656824382973184,0.1622877254777405
103,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": -1, ""cam_vid_id_2311"": 0}               ",2020-10-23T10:27:03.990905+02:00,1.3067642773405246,,32073,,,2,10,BVIEW_tracked_3d_object,0.9380685292857466,0.4675149409219782,0.1593470485671507
104,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 1, ""cam_vid_id_2311"": 0}               ",2020-10-23T10:27:03.996263+02:00,1.5404438562436609,,32074,,,2,10,BVIEW_tracked_3d_object,0.9058566579132038,0.4045385176503643,0.14520414986996535
105,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": -1, ""cam_vid_id_2311"": 3}               ",2020-10-23T10:27:04.003452+02:00,0.14186968395569716,,32075,,,2,10,BVIEW_tracked_3d_object,0.8982383566972223,0.3622868279339694,0.13994216880463586
106,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 1, ""cam_vid_id_2311"": 2}               ",2020-10-23T10:27:04.007566+02:00,1.9757641876492142,,32076,,,2,10,BVIEW_tracked_3d_object,0.8785181639072153,0.31297403629579534,0.12522913777615075
107,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": -1}               ",2020-10-23T10:27:04.012204+02:00,0.29963647040074715,,32077,,,2,10,BVIEW_tracked_3d_object,0.8670060453996506,0.2528028989978533,0.1110444911489259
108,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": 2}               ",2020-10-23T10:27:04.017196+02:00,0.18970663106595648,,32078,,,2,10,BVIEW_tracked_3d_object,0.859892739524543,0.21787311033718032,0.0980873301134163
109,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": -1, ""cam_vid_id_2311"": -1}             ",2020-10-23T10:27:04.021959+02:00,0.18970663106595648,,32079,,,0,10,BVIEW_tracked_3d_object,0.859892739524543,0.21787311033718032,0.0980873301134163
110,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": -1, ""cam_vid_id_2311"": -1}             ",2020-10-23T10:27:04.026097+02:00,0.18970663106595648,,32080,,,0,10,BVIEW_tracked_3d_object,0.859892739524543,0.21787311033718032,0.0980873301134163
111,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": -1, ""cam_vid_id_2311"": 1}               ",2020-10-23T10:27:04.030794+02:00,0.012778884506190734,,32081,,,2,10,BVIEW_tracked_3d_object,0.8619568051650403,0.2438349423242873,0.095691467116842
112,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": 2}               ",2020-10-23T10:27:04.035650+02:00,1.322375591317611,,32082,,,2,10,BVIEW_tracked_3d_object,0.8412487690748331,0.21023455558071225,0.09475088158012945
113,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": -1, ""cam_vid_id_2311"": 0}               ",2020-10-23T10:27:04.042075+02:00,0.4465281411572497,,32083,,,2,10,BVIEW_tracked_3d_object,0.8699829944254394,0.2471749612424298,0.0976439376879928
114,"{""cam_vid_id_2308"": 1, ""cam_vid_id_2309"": -1, ""cam_vid_id_2311"": 0}               ",2020-10-23T10:27:04.047431+02:00,0.029370307894790698,,32084,,,2,10,BVIEW_tracked_3d_object,0.8710499822934811,0.24453232875484823,0.0975227575713871
115,"{""cam_vid_id_2308"": 2, ""cam_vid_id_2309"": -1, ""cam_vid_id_2311"": 0}               ",2020-10-23T10:27:04.052481+02:00,0.35610233403782365,,32085,,,2,10,BVIEW_tracked_3d_object,0.8667621494614555,0.23554306354277385,0.09713911625309514
116,"{""cam_vid_id_2308"": 1, ""cam_vid_id_2309"": -1, ""cam_vid_id_2311"": 0}               ",2020-10-23T10:27:04.056941+02:00,0.2506385352946731,,32086,,,2,10,BVIEW_tracked_3d_object,0.8720841113880535,0.24612521093800444,0.097178234798611
117,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": -1}               ",2020-10-23T10:27:04.063217+02:00,1.5578686798706831,,32087,,,2,10,BVIEW_tracked_3d_object,0.8591928755347921,0.2167808394728064,0.08864940123938303
118,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": -1, ""cam_vid_id_2311"": -1}             ",2020-10-23T10:27:04.068353+02:00,1.5578686798706831,,32088,,,0,10,BVIEW_tracked_3d_object,0.8591928755347921,0.2167808394728064,0.08864940123938303
