,_cameras,date,err,frame_count,frame_number,frame_timestamp,name,ncameras,oid,type,x,y,z
10,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": -1}               ",2020-10-15T23:59:20.843716+02:00,1.8720601922339952,,27504,,,2,0,BVIEW_tracked_3d_object,0.8345721372844369,0.30922033966249585,0.06955866622433912
11,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 1}               ",2020-10-15T23:59:20.852874+02:00,0.47839023327387875,,27505,,,2,0,BVIEW_tracked_3d_object,0.8728533316514944,0.34721735275203686,0.04692921534888537
12,"{""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 1}               ",2020-10-15T23:59:20.858093+02:00,0.6984403634860937,,27506,,,2,0,BVIEW_tracked_3d_object,0.8852778391335215,0.3424259866619449,0.03894691749606068
13,"{""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 1}               ",2020-10-15T23:59:20.865440+02:00,0.5142831319161766,,27507,,,2,0,BVIEW_tracked_3d_object,0.8913619408226165,0.3486644286578232,0.0411572859926104
14,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 2, ""cam_vid_id_2438"": 1}               ",2020-10-15T23:59:20.869834+02:00,0.969004222685584,,27508,,,2,0,BVIEW_tracked_3d_object,0.8876401816533996,0.3428859511408564,0.04800690822459024
15,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": -1}             ",2020-10-15T23:59:20.875501+02:00,0.969004222685584,,27509,,,0,0,BVIEW_tracked_3d_object,0.8876401816533996,0.3428859511408564,0.04800690822459024
16,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": -1}               ",2020-10-15T23:59:20.883611+02:00,1.0119050240842544,,27510,,,2,0,BVIEW_tracked_3d_object,0.8920454377984052,0.3461816057008274,0.04245492993555868
17,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": -1}               ",2020-10-15T23:59:20.888318+02:00,1.738142852000481,,27511,,,2,0,BVIEW_tracked_3d_object,0.8907172504242856,0.34463494501406283,0.04077874425270489
18,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": 1}               ",2020-10-15T23:59:20.896431+02:00,0.34357140378268836,,27512,,,2,0,BVIEW_tracked_3d_object,0.8889993260917277,0.3464426062065193,0.04016856778710493
19,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 3, ""cam_vid_id_2438"": 2}               ",2020-10-15T23:59:20.904009+02:00,1.9373082722817117,,27513,,,2,0,BVIEW_tracked_3d_object,0.8884617659026015,0.34362990008505934,0.04379315099759051
20,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 2, ""cam_vid_id_2438"": 0}               ",2020-10-15T23:59:20.918325+02:00,0.7915547499397049,,27514,,,2,0,BVIEW_tracked_3d_object,0.8603423959435793,0.3185577476874441,0.05308298790868558
21,"{""cam_vid_id_2436"": 2, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 1}               ",2020-10-15T23:59:20.926811+02:00,0.048227041281828864,,27515,,,2,0,BVIEW_tracked_3d_object,0.8341340439640996,0.30228619242303423,0.06518355548571858
22,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": 1}               ",2020-10-15T23:59:20.932989+02:00,0.7670070139524185,,27516,,,2,0,BVIEW_tracked_3d_object,0.7964308385591077,0.2742261435666157,0.06713202973468878
23,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": -1}             ",2020-10-15T23:59:20.940242+02:00,0.7670070139524185,,27517,,,0,0,BVIEW_tracked_3d_object,0.7964308385591077,0.2742261435666157,0.06713202973468878
24,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 0}               ",2020-10-15T23:59:20.946169+02:00,1.6748535029860074,,27518,,,2,0,BVIEW_tracked_3d_object,0.7063292340864161,0.21592806918549498,0.07819079641126694
25,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": 0}               ",2020-10-15T23:59:20.950692+02:00,0.7422469259325977,,27519,,,2,0,BVIEW_tracked_3d_object,0.6811697470370872,0.17506870910626834,0.08372763290344684
26,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": 0}               ",2020-10-15T23:59:20.957227+02:00,1.7040293584120096,,27520,,,2,0,BVIEW_tracked_3d_object,0.628099914642938,0.1290295231023909,0.07900473622469738
27,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": -1}               ",2020-10-15T23:59:20.964425+02:00,0.7240900825343028,,27521,,,2,0,BVIEW_tracked_3d_object,0.6306698791230572,0.11929280980409125,0.08254082146877968
28,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": 2, ""cam_vid_id_2438"": -1}               ",2020-10-15T23:59:20.972310+02:00,1.1440184791235093,,27522,,,2,0,BVIEW_tracked_3d_object,0.5725509256280533,0.0782635470459908,0.06700042150723855
29,"{""cam_vid_id_2436"": 2, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 1}               ",2020-10-15T23:59:20.981818+02:00,0.8813377963721871,,27523,,,2,0,BVIEW_tracked_3d_object,0.5295968180203151,0.05243432113778582,0.06244643277083529
30,"{""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": -1}               ",2020-10-15T23:59:20.991212+02:00,0.36491795640735947,,27524,,,2,0,BVIEW_tracked_3d_object,0.4932899091887358,-0.006179119580793733,0.05147600080977488
31,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": 2}               ",2020-10-15T23:59:20.998571+02:00,1.9737296175706336,,27525,,,2,0,BVIEW_tracked_3d_object,0.4617588788102665,-0.01954336649162703,0.041601130446732394
32,"{""cam_vid_id_2436"": 2, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 1}               ",2020-10-15T23:59:21.004183+02:00,1.9443026464199313,,27526,,,2,0,BVIEW_tracked_3d_object,0.43356804623196377,-0.04658930093965832,0.03454435419244837
33,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": -1}             ",2020-10-15T23:59:21.012190+02:00,1.9443026464199313,,27527,,,0,0,BVIEW_tracked_3d_object,0.43356804623196377,-0.04658930093965832,0.03454435419244837
34,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": 3}               ",2020-10-15T23:59:21.017836+02:00,1.2362877352216106,,27528,,,2,0,BVIEW_tracked_3d_object,0.40845971191812647,-0.057987139762327895,0.025081062984754706
35,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": -1}               ",2020-10-15T23:59:21.025612+02:00,1.7023679741135793,,27529,,,2,0,BVIEW_tracked_3d_object,0.4103595901353522,-0.05470723125281313,0.026777770249900912
36,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 0}               ",2020-10-15T23:59:21.031020+02:00,0.7737786475528926,,27530,,,2,0,BVIEW_tracked_3d_object,0.40554030422445,-0.05766226821976922,0.03128066742108298
37,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 2, ""cam_vid_id_2438"": 2}               ",2020-10-15T23:59:21.035606+02:00,1.8474243184729489,,27531,,,2,0,BVIEW_tracked_3d_object,0.41208111282691917,-0.032979407816688275,0.02740338884573382
38,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": -1}             ",2020-10-15T23:59:21.043400+02:00,1.8474243184729489,,27532,,,0,0,BVIEW_tracked_3d_object,0.41208111282691917,-0.032979407816688275,0.02740338884573382
39,"{""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": -1}               ",2020-10-15T23:59:21.055292+02:00,0.8782090170041007,,27533,,,2,0,BVIEW_tracked_3d_object,0.4045352158623629,-0.06039891124057435,0.018316061989391688
40,"{""cam_vid_id_2436"": 2, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 0}               ",2020-10-15T23:59:21.062523+02:00,1.5957767524468731,,27534,,,2,0,BVIEW_tracked_3d_object,0.4030290056527547,-0.06084768561585063,0.025929605264304163
41,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": -1}             ",2020-10-15T23:59:21.070259+02:00,1.5957767524468731,,27535,,,0,0,BVIEW_tracked_3d_object,0.4030290056527547,-0.06084768561585063,0.025929605264304163
42,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": -1}             ",2020-10-15T23:59:21.074192+02:00,1.5957767524468731,,27536,,,0,0,BVIEW_tracked_3d_object,0.4030290056527547,-0.06084768561585063,0.025929605264304163
43,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": -1}               ",2020-10-15T23:59:21.089982+02:00,1.6727545096989271,,27538,,,2,1,BVIEW_tracked_3d_object,0.41114163804416487,-0.056278587498055956,0.026804438875045078
44,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 1}               ",2020-10-15T23:59:21.097839+02:00,1.2403566768146228,,27539,,,2,1,BVIEW_tracked_3d_object,0.4137858471506672,-0.05669118996116215,0.032783802713575776
45,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": 2}               ",2020-10-15T23:59:21.110280+02:00,1.9697137898648234,,27540,,,2,1,BVIEW_tracked_3d_object,0.39267320742959405,-0.03213455857220279,0.030805028222914792
46,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 3, ""cam_vid_id_2438"": 1}               ",2020-10-15T23:59:21.131544+02:00,1.759403600923602,,27541,,,2,1,BVIEW_tracked_3d_object,0.38888125236149923,-0.004588390002458086,0.01890212862535275
47,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": -1}             ",2020-10-15T23:59:21.148484+02:00,1.759403600923602,,27542,,,0,1,BVIEW_tracked_3d_object,0.38888125236149923,-0.004588390002458086,0.01890212862535275
48,"{""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 0}               ",2020-10-15T23:59:21.154676+02:00,0.3930636723453095,,27543,,,2,1,BVIEW_tracked_3d_object,0.35895955044716416,0.04199707864674104,0.007756854838900693
49,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 2, ""cam_vid_id_2438"": 2}               ",2020-10-15T23:59:21.159869+02:00,0.2743561965214347,,27544,,,2,1,BVIEW_tracked_3d_object,0.3507022691265643,0.06572217580489934,-0.0043436137898531756
50,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": 0}               ",2020-10-15T23:59:21.169301+02:00,1.0933236618778792,,27545,,,2,1,BVIEW_tracked_3d_object,0.3405268776417652,0.10839831977777732,-0.02375623133744664
51,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": 2, ""cam_vid_id_2438"": -1}               ",2020-10-15T23:59:21.176832+02:00,0.7994146136836044,,27546,,,2,1,BVIEW_tracked_3d_object,0.3384752882608743,0.11220372981635778,-0.025943544783213996
52,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": 3}               ",2020-10-15T23:59:21.182278+02:00,0.6070444236475331,,27547,,,2,1,BVIEW_tracked_3d_object,0.32769024420371556,0.12170347196350727,-0.02592324135229183
53,"{""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": -1}               ",2020-10-15T23:59:21.187538+02:00,0.7802475932552818,,27548,,,2,1,BVIEW_tracked_3d_object,0.33988964414540024,0.12846630203737983,-0.0226601628558828
54,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": -1}               ",2020-10-15T23:59:21.193695+02:00,0.10563939913603823,,27549,,,2,1,BVIEW_tracked_3d_object,0.3378015042575694,0.12718826032260236,-0.022723095155593186
55,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": 2, ""cam_vid_id_2438"": -1}               ",2020-10-15T23:59:21.201709+02:00,0.669889273856398,,27550,,,2,1,BVIEW_tracked_3d_object,0.3379808875937343,0.1274340164295816,-0.023394347613538546
56,"{""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 0}               ",2020-10-15T23:59:21.207904+02:00,0.005845805390709738,,27551,,,2,1,BVIEW_tracked_3d_object,0.3405162419224818,0.11756870322003311,-0.01976076792013886
57,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": 1}               ",2020-10-15T23:59:21.214845+02:00,0.45929588315380554,,27552,,,2,1,BVIEW_tracked_3d_object,0.34068073147579864,0.11887129436080328,-0.019418550144683046
58,"{""cam_vid_id_2438"": 1, ""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": 2}                ",2020-10-15T23:59:21.223126+02:00,2.2673458067943475,,27553,,,3,1,BVIEW_tracked_3d_object,0.35104218688730837,0.11971900506571051,-0.01708424018136928
59,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 3}               ",2020-10-15T23:59:21.232604+02:00,1.5296940674770103,,27554,,,2,1,BVIEW_tracked_3d_object,0.35612423313963465,0.1227370355193688,-0.0008159678787542788
60,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": 2}               ",2020-10-15T23:59:21.241154+02:00,1.430916098248523,,27555,,,2,1,BVIEW_tracked_3d_object,0.3654603113339255,0.09831166405895463,0.04010892481744066
61,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 3, ""cam_vid_id_2438"": 2}               ",2020-10-15T23:59:21.248241+02:00,0.9373758976576839,,27556,,,2,1,BVIEW_tracked_3d_object,0.3671313767133885,0.0837604530128063,0.0713139623050609
62,"{""cam_vid_id_2436"": 2, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 2}               ",2020-10-15T23:59:21.256769+02:00,1.750806204680793,,27557,,,2,1,BVIEW_tracked_3d_object,0.3708220395013235,0.07863420079684379,0.10081053403816598
63,"{""cam_vid_id_2436"": 2, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 7}               ",2020-10-15T23:59:21.263684+02:00,0.7597973767523327,,27558,,,2,1,BVIEW_tracked_3d_object,0.3772343323821589,0.0588823058036447,0.12571220803580818
64,"{""cam_vid_id_2436"": 2, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 3}               ",2020-10-15T23:59:21.271496+02:00,1.0591168782589677,,27559,,,2,1,BVIEW_tracked_3d_object,0.38330700094778064,0.05238586016051895,0.16343017809384291
65,"{""cam_vid_id_2436"": 2, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": -1}               ",2020-10-15T23:59:21.286723+02:00,1.2568364431799672,,27560,,,2,1,BVIEW_tracked_3d_object,0.3751441605672158,0.029555303362809975,0.17591191202125628
66,"{""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 0}               ",2020-10-15T23:59:21.292236+02:00,1.57860212285521,,27561,,,2,1,BVIEW_tracked_3d_object,0.39300936462273933,-0.007887642726516472,0.19348885853900913
67,"{""cam_vid_id_2436"": 2, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": -1}               ",2020-10-15T23:59:21.309349+02:00,0.5724382959455375,,27562,,,2,1,BVIEW_tracked_3d_object,0.4010743397040188,-0.011995599468767902,0.21294501402353896
68,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 1}               ",2020-10-15T23:59:21.316234+02:00,0.3519884820568461,,27563,,,2,1,BVIEW_tracked_3d_object,0.3991632039223881,-0.03446622301526137,0.23635525211870953
69,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": 1}               ",2020-10-15T23:59:21.331222+02:00,1.7081588642122425,,27564,,,2,1,BVIEW_tracked_3d_object,0.4132067116611451,-0.04700665606046886,0.25431094948608984
70,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": 3}               ",2020-10-15T23:59:21.338641+02:00,0.0042487377327193095,,27565,,,2,1,BVIEW_tracked_3d_object,0.41159472299378136,-0.06822253920061754,0.2676795960732962
71,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": 0}               ",2020-10-15T23:59:21.350174+02:00,0.5072190442843932,,27566,,,2,1,BVIEW_tracked_3d_object,0.4138792697581823,-0.08462785542434585,0.27385451323225557
72,"{""cam_vid_id_2436"": 2, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 0}               ",2020-10-15T23:59:21.357086+02:00,1.0947090430348971,,27567,,,2,1,BVIEW_tracked_3d_object,0.41761578971101665,-0.07750058742682991,0.27981720115489356
73,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": -1}               ",2020-10-15T23:59:21.364736+02:00,1.7819517684819925,,27568,,,2,1,BVIEW_tracked_3d_object,0.4160362100554227,-0.06780994767869909,0.28055418305651636
74,"{""cam_vid_id_2436"": 2, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 1}               ",2020-10-15T23:59:21.372096+02:00,0.74973685573544,,27569,,,2,1,BVIEW_tracked_3d_object,0.41296593421043953,-0.07452567870377019,0.2791190999898413
75,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": 0}               ",2020-10-15T23:59:21.376489+02:00,0.8760399879157627,,27570,,,2,1,BVIEW_tracked_3d_object,0.41065161668651007,-0.07147230836359199,0.2757276201663786
76,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": 1}               ",2020-10-15T23:59:21.380463+02:00,0.5854531309374607,,27571,,,2,1,BVIEW_tracked_3d_object,0.41475422043025917,-0.07111339459506102,0.27677633271287916
77,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": -1}             ",2020-10-15T23:59:21.385187+02:00,0.5854531309374607,,27572,,,0,1,BVIEW_tracked_3d_object,0.41475422043025917,-0.07111339459506102,0.27677633271287916
78,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": 0}               ",2020-10-15T23:59:21.391307+02:00,1.6889567356575623,,27573,,,2,1,BVIEW_tracked_3d_object,0.4293582058696884,-0.05765639322724978,0.27955888422616604
79,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 2, ""cam_vid_id_2438"": 0}               ",2020-10-15T23:59:21.395559+02:00,1.202149043479646,,27574,,,2,1,BVIEW_tracked_3d_object,0.41891000444404297,-0.08684160364577292,0.2779023612187105
80,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": 2}               ",2020-10-15T23:59:21.401481+02:00,1.2826874674443054,,27575,,,2,1,BVIEW_tracked_3d_object,0.41605785736465634,-0.0708471969956025,0.277819514032225
81,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 2, ""cam_vid_id_2438"": 1}               ",2020-10-15T23:59:21.410056+02:00,1.5195155255178887,,27576,,,2,1,BVIEW_tracked_3d_object,0.41588490023522984,-0.07140366518284344,0.27782194660728765
82,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": 3}               ",2020-10-15T23:59:21.415978+02:00,1.5775162483729148,,27577,,,2,1,BVIEW_tracked_3d_object,0.41589551948375864,-0.07177990721788546,0.2775050457043431
83,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 2, ""cam_vid_id_2438"": 1}               ",2020-10-15T23:59:21.422509+02:00,1.2880899702787079,,27578,,,2,1,BVIEW_tracked_3d_object,0.41614828680007676,-0.07235079439174516,0.27741013227762146
84,"{""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 2}               ",2020-10-15T23:59:21.428285+02:00,1.9990209028405104,,27579,,,2,1,BVIEW_tracked_3d_object,0.4321655440456802,-0.0670552816773652,0.27780557060933
85,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": 3}               ",2020-10-15T23:59:21.435978+02:00,1.8247471429444562,,27580,,,2,1,BVIEW_tracked_3d_object,0.4262318721269726,-0.06036037807035935,0.2786995603420958
86,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 0}               ",2020-10-15T23:59:21.446015+02:00,0.9892713046787358,,27581,,,2,1,BVIEW_tracked_3d_object,0.4255529860607419,-0.056824944780435385,0.28434023442825207
87,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 2, ""cam_vid_id_2438"": 1}               ",2020-10-15T23:59:21.455577+02:00,1.314734654318852,,27582,,,2,1,BVIEW_tracked_3d_object,0.4125463947172222,-0.03915983130576639,0.298659832032175
88,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": -1}               ",2020-10-15T23:59:21.464473+02:00,0.6944648627211111,,27583,,,2,1,BVIEW_tracked_3d_object,0.4344505139284879,0.023828699456466814,0.31511873754180714
89,"{""cam_vid_id_2436"": 2, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 0}               ",2020-10-15T23:59:21.471052+02:00,0.19411764489967945,,27584,,,2,1,BVIEW_tracked_3d_object,0.40626135098387944,0.047830194983875564,0.3238834120303442
90,"{""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 1}               ",2020-10-15T23:59:21.478872+02:00,1.6498865316441296,,27585,,,2,1,BVIEW_tracked_3d_object,0.4019114401436685,0.09919656226065839,0.3347727760835481
91,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 3}               ",2020-10-15T23:59:21.485527+02:00,1.4685203515731071,,27586,,,2,1,BVIEW_tracked_3d_object,0.3861766841914908,0.14399198122899323,0.33141657812843145
92,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 1}               ",2020-10-15T23:59:21.493519+02:00,0.16797590555628436,,27587,,,2,1,BVIEW_tracked_3d_object,0.38387347563102847,0.18092223866522006,0.34670741703174557
93,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": 2, ""cam_vid_id_2438"": -1}               ",2020-10-15T23:59:21.499164+02:00,1.6275602451051054,,27588,,,2,1,BVIEW_tracked_3d_object,0.3821087222979196,0.20961828413028005,0.3546435367242532
94,"{""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": 2, ""cam_vid_id_2438"": -1}               ",2020-10-15T23:59:21.508509+02:00,1.0076205935856029,,27589,,,2,1,BVIEW_tracked_3d_object,0.26529262970282813,0.21293460339059,0.35729010350671575
95,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 2, ""cam_vid_id_2438"": 1}               ",2020-10-15T23:59:21.515314+02:00,1.5192607822399193,,27590,,,2,1,BVIEW_tracked_3d_object,0.37319896229099675,0.30951130125634496,0.3565938744307885
96,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 0}               ",2020-10-15T23:59:21.522727+02:00,0.7651699059911743,,27591,,,2,1,BVIEW_tracked_3d_object,0.3676272360585167,0.3813810543528929,0.3562469127014992
97,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": 2}               ",2020-10-15T23:59:21.534155+02:00,0.11384916429074227,,27592,,,2,1,BVIEW_tracked_3d_object,0.3768666166377552,0.42290694993074657,0.3460821183133891
98,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": 2, ""cam_vid_id_2438"": -1}               ",2020-10-15T23:59:21.540890+02:00,0.48331372930132377,,27593,,,2,1,BVIEW_tracked_3d_object,0.365364393782017,0.467884793380374,0.346348264440951
99,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": 1}               ",2020-10-15T23:59:21.547587+02:00,1.7609995764372504,,27594,,,2,1,BVIEW_tracked_3d_object,0.3498717081273592,0.49424871934353043,0.32705190376094184
