,_cameras,date,err,frame_count,frame_number,frame_timestamp,name,ncameras,oid,type,x,y,z
23,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 1}               ",2020-10-16T00:16:26.812752+02:00,0.08757297585787069,,37572,,,2,0,BVIEW_tracked_3d_object,0.33047193553034276,0.6563680421770122,0.2795114865725711
24,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": 1}               ",2020-10-16T00:16:26.817658+02:00,0.024322175247992624,,37573,,,2,0,BVIEW_tracked_3d_object,0.3301924118851638,0.6600440414455632,0.28046302063151596
25,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": 1}               ",2020-10-16T00:16:26.823603+02:00,0.7866109127001439,,37574,,,2,0,BVIEW_tracked_3d_object,0.33094188153335075,0.6607313740709538,0.2811172749308966
26,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": 1}               ",2020-10-16T00:16:26.828638+02:00,0.5151078887303029,,37575,,,2,0,BVIEW_tracked_3d_object,0.330583854229945,0.6603092419925694,0.28044255739893775
27,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": 1}               ",2020-10-16T00:16:26.832675+02:00,0.2496667863195653,,37576,,,2,0,BVIEW_tracked_3d_object,0.33056582024242814,0.6603718896157293,0.28068069239873467
28,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": 1}               ",2020-10-16T00:16:26.838950+02:00,0.640353709781848,,37577,,,2,0,BVIEW_tracked_3d_object,0.3312417835030553,0.6390584475575971,0.27941397882013236
29,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": 1}               ",2020-10-16T00:16:26.843098+02:00,1.4013184020640477,,37578,,,2,0,BVIEW_tracked_3d_object,0.3316718798136854,0.642128448046598,0.2800172069564125
30,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": 1}               ",2020-10-16T00:16:26.847800+02:00,0.3670925796914774,,37579,,,2,0,BVIEW_tracked_3d_object,0.3319623803552091,0.6446139594457387,0.2797956640741254
31,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": 1}               ",2020-10-16T00:16:26.853738+02:00,1.8939027632857615,,37580,,,2,0,BVIEW_tracked_3d_object,0.33209941455143227,0.6457647113959881,0.2807543296210178
32,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": 1}               ",2020-10-16T00:16:26.859943+02:00,0.09349468913116252,,37581,,,2,0,BVIEW_tracked_3d_object,0.33450307161052534,0.6437590736736233,0.2804278273725686
33,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": 1}               ",2020-10-16T00:16:26.864435+02:00,0.13113107925494705,,37582,,,2,0,BVIEW_tracked_3d_object,0.33416294798439944,0.6433240040670121,0.28017883571834057
34,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": 1}               ",2020-10-16T00:16:26.870079+02:00,1.2243635425898824,,37583,,,2,0,BVIEW_tracked_3d_object,0.3310524134100369,0.6447365197227177,0.2800312830061811
35,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": 1}               ",2020-10-16T00:16:26.876431+02:00,0.5561570940656306,,37584,,,2,0,BVIEW_tracked_3d_object,0.33456998699644863,0.6477371354526165,0.2819739213472827
36,"{""cam_vid_id_2438"": 2, ""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": 1}                ",2020-10-16T00:16:26.883802+02:00,2.5845649296123625,,37585,,,3,0,BVIEW_tracked_3d_object,0.3306908414320325,0.6522339953374056,0.2836320639950096
37,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": 2}               ",2020-10-16T00:16:26.892714+02:00,0.8763464106322238,,37586,,,2,0,BVIEW_tracked_3d_object,0.3374533269897247,0.641729400172777,0.2917180133066232
38,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 2, ""cam_vid_id_2438"": 1}               ",2020-10-16T00:16:26.907186+02:00,0.6071642900794613,,37587,,,2,0,BVIEW_tracked_3d_object,0.33217378616272747,0.614490051256498,0.3055118945707977
39,"{""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": -1}               ",2020-10-16T00:16:26.917653+02:00,1.8439896158875881,,37588,,,2,0,BVIEW_tracked_3d_object,0.36740281844119127,0.5775788419244425,0.32241861411211437
40,"{""cam_vid_id_2436"": 2, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 1}               ",2020-10-16T00:16:26.925770+02:00,1.9592532025047,,37589,,,2,0,BVIEW_tracked_3d_object,0.34719621508377674,0.5278365431230472,0.34056723676121364
41,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 0}               ",2020-10-16T00:16:26.933968+02:00,1.2422927321976749,,37590,,,2,0,BVIEW_tracked_3d_object,0.34663044237988583,0.47169566635155746,0.353078509987721
42,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 4, ""cam_vid_id_2438"": 4}               ",2020-10-16T00:16:26.943180+02:00,0.10383882232739595,,37591,,,2,0,BVIEW_tracked_3d_object,0.35972201541870497,0.45792423421305883,0.3593840428399452
43,"{""cam_vid_id_2436"": 2, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 3}               ",2020-10-16T00:16:26.951511+02:00,0.5863284674722504,,37592,,,2,0,BVIEW_tracked_3d_object,0.3564633093209919,0.4065167122433288,0.3723725588595025
44,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": -1}               ",2020-10-16T00:16:26.958116+02:00,0.05091461695539788,,37593,,,2,0,BVIEW_tracked_3d_object,0.3612942468998008,0.3505026099223523,0.37612241016495584
45,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 2, ""cam_vid_id_2438"": 1}               ",2020-10-16T00:16:26.964537+02:00,0.9140011547043221,,37594,,,2,0,BVIEW_tracked_3d_object,0.3654614439592343,0.3061180477444183,0.3816684202933451
46,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": 0}               ",2020-10-16T00:16:26.972873+02:00,1.0624284606851615,,37595,,,2,0,BVIEW_tracked_3d_object,0.371507802701122,0.2602078907450613,0.38094475115663395
47,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 0}               ",2020-10-16T00:16:26.980156+02:00,0.1672972468897445,,37596,,,2,0,BVIEW_tracked_3d_object,0.3815874273795847,0.22186501900509162,0.3852303335910991
48,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 1}               ",2020-10-16T00:16:26.990506+02:00,1.8010573868125945,,37597,,,2,0,BVIEW_tracked_3d_object,0.38850131874639904,0.16763931125785625,0.37751204414782713
49,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 5, ""cam_vid_id_2438"": 1}               ",2020-10-16T00:16:26.998391+02:00,0.5349720438676093,,37598,,,2,0,BVIEW_tracked_3d_object,0.4162221765218461,0.1262388029187088,0.37510447870516306
50,"{""cam_vid_id_2436"": 2, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 0}               ",2020-10-16T00:16:27.015403+02:00,0.047466524214801464,,37599,,,2,0,BVIEW_tracked_3d_object,0.4267900883897123,0.10260024120589224,0.3610397191498047
51,"{""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 5}               ",2020-10-16T00:16:27.027435+02:00,1.8294101194978407,,37600,,,2,0,BVIEW_tracked_3d_object,0.3945257574716046,0.03003458634966957,0.35518416174848755
52,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": -1}               ",2020-10-16T00:16:27.048946+02:00,0.9714117170853045,,37601,,,2,0,BVIEW_tracked_3d_object,0.42401493276754626,0.008827450894777263,0.3385779686805064
53,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 4, ""cam_vid_id_2438"": 3}               ",2020-10-16T00:16:27.070338+02:00,0.75926569824254,,37602,,,2,0,BVIEW_tracked_3d_object,0.42762902612379267,-0.037518897936249844,0.32714860867777235
54,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": 3}               ",2020-10-16T00:16:27.077915+02:00,0.9934637942943758,,37603,,,2,0,BVIEW_tracked_3d_object,0.41740302447910504,-0.0843394975560805,0.3143921468859821
55,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 1}               ",2020-10-16T00:16:27.085520+02:00,0.41226369982561223,,37604,,,2,0,BVIEW_tracked_3d_object,0.43075257100477315,-0.07199997533574383,0.3093093137776175
56,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": 2}               ",2020-10-16T00:16:27.093376+02:00,0.9303828751356171,,37605,,,2,0,BVIEW_tracked_3d_object,0.436245517285006,-0.05207826451952267,0.31293337799636695
57,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 3, ""cam_vid_id_2438"": 1}               ",2020-10-16T00:16:27.100479+02:00,1.7926980821985636,,37606,,,2,0,BVIEW_tracked_3d_object,0.44284239535416425,-0.0514558997588845,0.3140980928753688
58,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": 3}               ",2020-10-16T00:16:27.106345+02:00,0.7186094520541697,,37607,,,2,0,BVIEW_tracked_3d_object,0.4475645404316857,-0.06155760480600152,0.31374526815715753
59,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": 1}               ",2020-10-16T00:16:27.113127+02:00,1.830267583949244,,37608,,,2,0,BVIEW_tracked_3d_object,0.4457802326336087,-0.061583521935316854,0.3149686443115007
60,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 2, ""cam_vid_id_2438"": 2}               ",2020-10-16T00:16:27.119338+02:00,0.5011585433408345,,37609,,,2,0,BVIEW_tracked_3d_object,0.44411681920527507,-0.06492104019017572,0.31172654126470695
61,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": 2}               ",2020-10-16T00:16:27.124273+02:00,0.8224969910887521,,37610,,,2,0,BVIEW_tracked_3d_object,0.4420642312450097,-0.06632871046141232,0.3106779073161835
62,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": 2}               ",2020-10-16T00:16:27.133117+02:00,0.8917135396466996,,37611,,,2,0,BVIEW_tracked_3d_object,0.4444914763814943,-0.06338521944544219,0.3117537170928963
63,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 2}               ",2020-10-16T00:16:27.139402+02:00,0.3978847799583659,,37612,,,2,0,BVIEW_tracked_3d_object,0.4435441817364592,-0.06381380300008861,0.31078397155678594
64,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 2}               ",2020-10-16T00:16:27.145796+02:00,0.6248592557895464,,37613,,,2,0,BVIEW_tracked_3d_object,0.44399734225036375,-0.06342197740203749,0.31086480649305887
65,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 1, ""cam_vid_id_2438"": 1}               ",2020-10-16T00:16:27.152554+02:00,1.2480273769475727,,37614,,,2,0,BVIEW_tracked_3d_object,0.4428307050186391,-0.06572859512495453,0.31200922537820247
66,"{""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": 2, ""cam_vid_id_2438"": -1}               ",2020-10-16T00:16:27.159075+02:00,0.5372390416266551,,37615,,,2,0,BVIEW_tracked_3d_object,0.4432524138095449,-0.0624909709828829,0.31089457768389206
67,"{""cam_vid_id_2436"": 0, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 2}               ",2020-10-16T00:16:27.164363+02:00,0.1594544738480747,,37616,,,2,0,BVIEW_tracked_3d_object,0.43140450435681843,-0.0769049080565117,0.3165171772441075
68,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 2}               ",2020-10-16T00:16:27.173646+02:00,1.0057936721281382,,37617,,,2,0,BVIEW_tracked_3d_object,0.4316548590492933,-0.07831254228976849,0.31624899125869077
69,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 2}               ",2020-10-16T00:16:27.183718+02:00,1.1405655520473492,,37618,,,2,0,BVIEW_tracked_3d_object,0.43067145898825393,-0.07877849242569916,0.31665771213926747
70,"{""cam_vid_id_2436"": 2, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 2}               ",2020-10-16T00:16:27.193005+02:00,1.249261874503059,,37619,,,2,0,BVIEW_tracked_3d_object,0.4310945934499794,-0.07722955751606078,0.3191340535596287
71,"{""cam_vid_id_2436"": 2, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 3}               ",2020-10-16T00:16:27.202132+02:00,1.8354825721710655,,37620,,,2,0,BVIEW_tracked_3d_object,0.43230010109102185,-0.07761095953207377,0.3199993156497461
72,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 0}               ",2020-10-16T00:16:27.210303+02:00,0.40873226752127023,,37621,,,2,0,BVIEW_tracked_3d_object,0.44414868914952343,-0.07478299298041956,0.31751108341640916
73,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 0}               ",2020-10-16T00:16:27.217321+02:00,0.061627226629454634,,37622,,,2,0,BVIEW_tracked_3d_object,0.4450696693591007,-0.07456305218815189,0.31743430644907605
74,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 0, ""cam_vid_id_2438"": 1}               ",2020-10-16T00:16:27.223921+02:00,0.551833022605602,,37623,,,2,0,BVIEW_tracked_3d_object,0.44425377381903347,-0.06398564920751491,0.3108173039370737
75,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 0}               ",2020-10-16T00:16:27.230488+02:00,1.2599849285562004,,37624,,,2,0,BVIEW_tracked_3d_object,0.44473978997222136,-0.06436086933423578,0.3106496169489888
76,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 0}               ",2020-10-16T00:16:27.237264+02:00,1.1599883264427298,,37625,,,2,0,BVIEW_tracked_3d_object,0.444661751152809,-0.07478014824363016,0.31727254954980977
77,"{""cam_vid_id_2436"": 2, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 2}               ",2020-10-16T00:16:27.243829+02:00,0.8455747399993496,,37626,,,2,0,BVIEW_tracked_3d_object,0.4453682453902782,-0.07454254284617601,0.3178924810120012
78,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 0}               ",2020-10-16T00:16:27.250459+02:00,1.6439476892678948,,37627,,,2,0,BVIEW_tracked_3d_object,0.44363817722543836,-0.07481896896103583,0.31755518142740013
79,"{""cam_vid_id_2436"": 2, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 2}               ",2020-10-16T00:16:27.256543+02:00,0.380804183138024,,37628,,,2,0,BVIEW_tracked_3d_object,0.4450989168611349,-0.07530914882903611,0.31756764548042826
80,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 1}               ",2020-10-16T00:16:27.262718+02:00,1.1918708717503357,,37629,,,2,0,BVIEW_tracked_3d_object,0.4441853194734191,-0.0733561728147123,0.3149690414533965
81,"{""cam_vid_id_2436"": 2, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 2}               ",2020-10-16T00:16:27.271654+02:00,0.7302640304968172,,37630,,,2,0,BVIEW_tracked_3d_object,0.44532102923886463,-0.07521229364362433,0.31776295503269403
82,"{""cam_vid_id_2436"": 2, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 2}               ",2020-10-16T00:16:27.280966+02:00,0.2734046141438989,,37631,,,2,0,BVIEW_tracked_3d_object,0.4451380780640957,-0.07495395332384541,0.3179410610317366
83,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 0}               ",2020-10-16T00:16:27.288714+02:00,0.28602365024771104,,37632,,,2,0,BVIEW_tracked_3d_object,0.44397967227347773,-0.07529076072743213,0.31751395539844846
84,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 0}               ",2020-10-16T00:16:27.295715+02:00,0.28602365024771104,,37633,,,2,0,BVIEW_tracked_3d_object,0.44397967227347773,-0.07529076072743213,0.31751395539844846
85,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 1}               ",2020-10-16T00:16:27.301955+02:00,1.8921311124653868,,37634,,,2,0,BVIEW_tracked_3d_object,0.4435480200232637,-0.07319928698175097,0.31534085285918984
86,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 0}               ",2020-10-16T00:16:27.310065+02:00,0.46314458504313616,,37635,,,2,0,BVIEW_tracked_3d_object,0.44416502268050284,-0.07517148914936105,0.31748058683526525
87,"{""cam_vid_id_2436"": -1, ""cam_vid_id_2434"": 2, ""cam_vid_id_2438"": 0}               ",2020-10-16T00:16:27.319043+02:00,0.02301519723159056,,37636,,,2,0,BVIEW_tracked_3d_object,0.44486073756454847,-0.0750173985006274,0.31740294581572814
88,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 0}               ",2020-10-16T00:16:27.325874+02:00,0.2071640559919125,,37637,,,2,0,BVIEW_tracked_3d_object,0.44510402263720117,-0.07496303707757358,0.3175180421347955
89,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 0}               ",2020-10-16T00:16:27.332785+02:00,0.4575229429874247,,37638,,,2,0,BVIEW_tracked_3d_object,0.4453814340665984,-0.07489966910259072,0.31805622144790285
90,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 0}               ",2020-10-16T00:16:27.339373+02:00,0.5367469286210222,,37639,,,2,0,BVIEW_tracked_3d_object,0.4453816078166958,-0.0753087955868331,0.31771676615312655
91,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 2}               ",2020-10-16T00:16:27.346034+02:00,1.6472184010861648,,37640,,,2,0,BVIEW_tracked_3d_object,0.44353559681509147,-0.0697267989822499,0.31371075315108093
92,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 0}               ",2020-10-16T00:16:27.353881+02:00,0.47065934663669706,,37641,,,2,0,BVIEW_tracked_3d_object,0.445347533292894,-0.07531783502875404,0.3172938334624508
93,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 0}               ",2020-10-16T00:16:27.361898+02:00,0.06017478664642612,,37642,,,2,0,BVIEW_tracked_3d_object,0.4451353385161564,-0.07492238067751532,0.31813552383781873
94,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 0}               ",2020-10-16T00:16:27.371882+02:00,0.6859304765973043,,37643,,,2,0,BVIEW_tracked_3d_object,0.4437135617924556,-0.07567977893566215,0.31733425211457206
95,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 0}               ",2020-10-16T00:16:27.381128+02:00,0.26155737475022117,,37644,,,2,0,BVIEW_tracked_3d_object,0.445088041187437,-0.07457425725767268,0.31754863460671773
96,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 1}               ",2020-10-16T00:16:27.390467+02:00,1.4333018916962597,,37645,,,2,0,BVIEW_tracked_3d_object,0.4440865791601074,-0.07061309640327802,0.3154885615680883
97,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 1}               ",2020-10-16T00:16:27.398989+02:00,1.3399595107331943,,37646,,,2,0,BVIEW_tracked_3d_object,0.4440354881368978,-0.06982333428019183,0.31543396692900944
98,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 0}               ",2020-10-16T00:16:27.406706+02:00,0.9780845464852882,,37647,,,2,0,BVIEW_tracked_3d_object,0.4433476449875105,-0.06943570771962894,0.31408421265803266
99,"{""cam_vid_id_2436"": 1, ""cam_vid_id_2434"": -1, ""cam_vid_id_2438"": 0}               ",2020-10-16T00:16:27.415951+02:00,0.9565218517411544,,37648,,,2,0,BVIEW_tracked_3d_object,0.4437097366112525,-0.07504012198967203,0.3167323666082067
