,_cameras,date,err,frame_count,frame_number,frame_timestamp,name,ncameras,oid,type,x,y,z
106,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": 0}               ",2020-11-06T17:17:29.129758+01:00,1.0465674133669916,,34898,,,2,11,BVIEW_tracked_3d_object,0.894051378892465,0.12723153567449966,0.21640722337862206
107,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": -1}             ",2020-11-06T17:17:29.132941+01:00,1.0465674133669916,,34899,,,0,11,BVIEW_tracked_3d_object,0.894051378892465,0.12723153567449966,0.21640722337862206
108,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": 0}               ",2020-11-06T17:17:29.136559+01:00,1.3702604493790398,,34900,,,2,11,BVIEW_tracked_3d_object,0.8983076677505422,0.1326848178635566,0.2087277933871303
109,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": 0}               ",2020-11-06T17:17:29.140352+01:00,1.6528619260260649,,34901,,,2,11,BVIEW_tracked_3d_object,0.8962793373518598,0.12022142252075559,0.21460024048980747
110,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": 0}               ",2020-11-06T17:17:29.143929+01:00,1.840843845031813,,34902,,,2,11,BVIEW_tracked_3d_object,0.8952895518948211,0.12093457451998502,0.21502098308403397
111,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": 0}               ",2020-11-06T17:17:29.147585+01:00,1.5311350285483956,,34903,,,2,11,BVIEW_tracked_3d_object,0.8945015291474832,0.12195925278856841,0.21569014479786677
112,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": 0}               ",2020-11-06T17:17:29.151233+01:00,1.4813209306107118,,34904,,,2,11,BVIEW_tracked_3d_object,0.8890402559530006,0.12305112509144324,0.21222804728269787
113,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": 0}               ",2020-11-06T17:17:29.154878+01:00,0.10240828699743221,,34905,,,2,11,BVIEW_tracked_3d_object,0.8892304267350674,0.12499161539093596,0.20973898780133904
114,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": 0}               ",2020-11-06T17:17:29.158493+01:00,1.401835779049052,,34906,,,2,11,BVIEW_tracked_3d_object,0.8942113348026778,0.12207700589738171,0.21557058911446714
115,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": 0}               ",2020-11-06T17:17:29.162295+01:00,1.6542744092082255,,34907,,,2,11,BVIEW_tracked_3d_object,0.8933080305434192,0.12279245736242413,0.2156842086527886
116,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": 0}               ",2020-11-06T17:17:29.165860+01:00,1.8340052727310532,,34908,,,2,11,BVIEW_tracked_3d_object,0.8939811999275119,0.12144620134682245,0.21514075574890484
117,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": 0}               ",2020-11-06T17:17:29.168563+01:00,1.9522796755699405,,34909,,,2,11,BVIEW_tracked_3d_object,0.8936871723605425,0.12277567891136044,0.2153991484442129
118,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": -1}             ",2020-11-06T17:17:29.171701+01:00,1.9522796755699405,,34910,,,0,11,BVIEW_tracked_3d_object,0.8936871723605425,0.12277567891136044,0.2153991484442129
119,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": -1}             ",2020-11-06T17:17:29.174652+01:00,1.9522796755699405,,34911,,,0,11,BVIEW_tracked_3d_object,0.8936871723605425,0.12277567891136044,0.2153991484442129
120,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": -1}               ",2020-11-06T17:17:29.181444+01:00,0.1609019145863955,,34913,,,2,12,BVIEW_tracked_3d_object,0.8914517626907481,0.1293825651795995,0.20460055596545398
121,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": -1}               ",2020-11-06T17:17:29.184678+01:00,0.9923009659723551,,34914,,,2,12,BVIEW_tracked_3d_object,0.8853844373383775,0.1253286115383935,0.2043626178865942
122,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": 1}               ",2020-11-06T17:17:29.187956+01:00,0.554734980929716,,34915,,,2,12,BVIEW_tracked_3d_object,0.8320786773264838,0.13616892961665467,0.2332282219089312
123,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": -1}             ",2020-11-06T17:17:29.190578+01:00,0.554734980929716,,34916,,,0,12,BVIEW_tracked_3d_object,0.8320786773264838,0.13616892961665467,0.2332282219089312
124,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": -1}             ",2020-11-06T17:17:29.193523+01:00,0.554734980929716,,34917,,,0,12,BVIEW_tracked_3d_object,0.8320786773264838,0.13616892961665467,0.2332282219089312
125,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": 0}               ",2020-11-06T17:17:29.201821+01:00,0.5082377419173086,,34919,,,2,13,BVIEW_tracked_3d_object,0.6893144097164352,0.14784333925067944,0.29190937007761397
126,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": -1}             ",2020-11-06T17:17:29.204229+01:00,0.5082377419173086,,34920,,,0,13,BVIEW_tracked_3d_object,0.6893144097164352,0.14784333925067944,0.29190937007761397
127,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": -1}             ",2020-11-06T17:17:29.207882+01:00,0.5082377419173086,,34921,,,0,13,BVIEW_tracked_3d_object,0.6893144097164352,0.14784333925067944,0.29190937007761397
128,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": 0}               ",2020-11-06T17:17:29.212070+01:00,1.5148189659366778,,34922,,,2,13,BVIEW_tracked_3d_object,0.5772113198358951,0.15505826222024444,0.32066858768088297
129,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2751"": 0, ""cam_vid_id_2749"": 0}                ",2020-11-06T17:17:29.216557+01:00,1.3889031263276157,,34923,,,3,13,BVIEW_tracked_3d_object,0.5329048245903483,0.1577365712605248,0.32691318985733087
130,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": -1}             ",2020-11-06T17:17:29.218906+01:00,1.3889031263276157,,34924,,,0,13,BVIEW_tracked_3d_object,0.5329048245903483,0.1577365712605248,0.32691318985733087
131,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": -1}             ",2020-11-06T17:17:29.221461+01:00,1.3889031263276157,,34925,,,0,13,BVIEW_tracked_3d_object,0.5329048245903483,0.1577365712605248,0.32691318985733087
132,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": 1}               ",2020-11-06T17:17:29.232540+01:00,0.5436705135414848,,34928,,,2,14,BVIEW_tracked_3d_object,0.32597668725896745,0.17296501709499063,0.3172990119999659
133,"{""cam_vid_id_2753"": 1, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": -1}               ",2020-11-06T17:17:29.234632+01:00,0.5436705135414848,,34929,,,2,14,BVIEW_tracked_3d_object,0.32597668725896745,0.17296501709499063,0.3172990119999659
134,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": -1}             ",2020-11-06T17:17:29.236843+01:00,0.5436705135414848,,34930,,,0,14,BVIEW_tracked_3d_object,0.32597668725896745,0.17296501709499063,0.3172990119999659
135,"{""cam_vid_id_2753"": 1, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": -1}               ",2020-11-06T17:17:29.243994+01:00,0.8894697425973059,,34932,,,2,15,BVIEW_tracked_3d_object,0.16042743391484113,0.1789639130673742,0.2597337843796369
136,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": -1}             ",2020-11-06T17:17:29.247347+01:00,0.8894697425973059,,34933,,,0,15,BVIEW_tracked_3d_object,0.16042743391484113,0.1789639130673742,0.2597337843796369
137,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": -1}               ",2020-11-06T17:17:29.250814+01:00,1.5486082690922738,,34934,,,2,15,BVIEW_tracked_3d_object,0.06394224569510852,0.1693939962667213,0.22591709762407602
138,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": -1}             ",2020-11-06T17:17:29.254185+01:00,1.5486082690922738,,34935,,,0,15,BVIEW_tracked_3d_object,0.06394224569510852,0.1693939962667213,0.22591709762407602
139,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": -1}             ",2020-11-06T17:17:29.257590+01:00,1.5486082690922738,,34936,,,0,15,BVIEW_tracked_3d_object,0.06394224569510852,0.1693939962667213,0.22591709762407602
140,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": 0}               ",2020-11-06T17:17:29.261406+01:00,1.704688647695268,,34937,,,2,15,BVIEW_tracked_3d_object,-0.04389255784492518,0.22171962332313863,0.17376192488237538
141,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": -1}             ",2020-11-06T17:17:29.264965+01:00,1.704688647695268,,34938,,,0,15,BVIEW_tracked_3d_object,-0.04389255784492518,0.22171962332313863,0.17376192488237538
142,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": 1}               ",2020-11-06T17:17:29.268863+01:00,1.5279519160863904,,34939,,,2,15,BVIEW_tracked_3d_object,-0.039686638517422185,0.216162498916554,0.17410780594343042
143,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": 0}               ",2020-11-06T17:17:29.272470+01:00,0.9983858005218107,,34940,,,2,15,BVIEW_tracked_3d_object,-0.02779843930214733,0.2040690488353921,0.17245887199043428
144,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": 0}               ",2020-11-06T17:17:29.276310+01:00,1.1254985008403038,,34941,,,2,15,BVIEW_tracked_3d_object,-0.038364752077736146,0.21950548450176674,0.17512507164051402
145,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": 0}               ",2020-11-06T17:17:29.280649+01:00,1.1708398251664593,,34942,,,2,15,BVIEW_tracked_3d_object,-0.027687542573619824,0.21137979045661617,0.172541965021454
146,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": 0}               ",2020-11-06T17:17:29.284247+01:00,1.2342094151375333,,34943,,,2,15,BVIEW_tracked_3d_object,-0.027440654729208962,0.20808681906920695,0.1732255353887888
147,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": 0}               ",2020-11-06T17:17:29.287869+01:00,0.3953256077737663,,34944,,,2,15,BVIEW_tracked_3d_object,-0.027292223684390354,0.21110254612958074,0.17339348666903087
148,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": -1}               ",2020-11-06T17:17:29.291570+01:00,0.9464845228093333,,34945,,,2,15,BVIEW_tracked_3d_object,-0.026757320313965407,0.22809647682343442,0.1765239314826173
149,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": -1}               ",2020-11-06T17:17:29.295204+01:00,0.8057149042457766,,34946,,,2,15,BVIEW_tracked_3d_object,-0.02682307386208968,0.22802618783616216,0.17644727809458383
150,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": 0}               ",2020-11-06T17:17:29.299005+01:00,0.06248131687409265,,34947,,,2,15,BVIEW_tracked_3d_object,-0.03393178174354484,0.21817102133677352,0.17988253203700014
151,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": 0}               ",2020-11-06T17:17:29.302580+01:00,0.19708598941998243,,34948,,,2,15,BVIEW_tracked_3d_object,-0.03401927023765235,0.21857428146554225,0.18016514138167108
152,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": -1}             ",2020-11-06T17:17:29.305790+01:00,0.19708598941998243,,34949,,,0,15,BVIEW_tracked_3d_object,-0.03401927023765235,0.21857428146554225,0.18016514138167108
153,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": 0}               ",2020-11-06T17:17:29.309637+01:00,0.8929831690555481,,34950,,,2,15,BVIEW_tracked_3d_object,-0.03630887640632375,0.21567502377802475,0.1806596423456732
154,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": 0}               ",2020-11-06T17:17:29.313438+01:00,0.2979012128998741,,34951,,,2,15,BVIEW_tracked_3d_object,-0.03635742032881393,0.21553021988749235,0.18123511211300627
155,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": 0}               ",2020-11-06T17:17:29.317285+01:00,0.24136124322545768,,34952,,,2,15,BVIEW_tracked_3d_object,-0.03638306071789837,0.21535133932827857,0.18126035335304147
156,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": 0}               ",2020-11-06T17:17:29.321075+01:00,0.3245878328178758,,34953,,,2,15,BVIEW_tracked_3d_object,-0.036696664616281224,0.21529764260451428,0.18169777316067678
157,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": 0}               ",2020-11-06T17:17:29.324866+01:00,0.023825498758630638,,34954,,,2,15,BVIEW_tracked_3d_object,-0.0365197903659865,0.21544311862553703,0.18137229440911642
158,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": 0}               ",2020-11-06T17:17:29.328663+01:00,0.31194999653763095,,34955,,,2,15,BVIEW_tracked_3d_object,-0.036701224933254055,0.21553156021426634,0.18157832013784328
159,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": 0}               ",2020-11-06T17:17:29.332415+01:00,0.1617881477063071,,34956,,,2,15,BVIEW_tracked_3d_object,-0.036869652329676844,0.21550873586323416,0.18177780494758364
160,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": 0}               ",2020-11-06T17:17:29.336188+01:00,0.10055555114816082,,34957,,,2,15,BVIEW_tracked_3d_object,-0.03671786151715024,0.21522556582402197,0.18146124372030406
161,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": 0}               ",2020-11-06T17:17:29.340110+01:00,0.1826290772885512,,34958,,,2,15,BVIEW_tracked_3d_object,-0.03698908426952837,0.21532770714813063,0.18133471075714977
162,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": -1}             ",2020-11-06T17:17:29.343284+01:00,0.1826290772885512,,34959,,,0,15,BVIEW_tracked_3d_object,-0.03698908426952837,0.21532770714813063,0.18133471075714977
163,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": -1}               ",2020-11-06T17:17:29.347101+01:00,0.6575153671517137,,34960,,,2,15,BVIEW_tracked_3d_object,-0.02932925554103875,0.22831280732429876,0.1787343740534854
164,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": 0}               ",2020-11-06T17:17:29.351006+01:00,0.14724685576971683,,34961,,,2,15,BVIEW_tracked_3d_object,-0.037257665245016836,0.21581527885324836,0.18166287922352994
165,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": 0}               ",2020-11-06T17:17:29.354952+01:00,1.1033190063568776,,34962,,,2,15,BVIEW_tracked_3d_object,-0.029267669226314113,0.2119523495641731,0.17735290688025301
166,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": 0}               ",2020-11-06T17:17:29.359082+01:00,1.0869076483186557,,34963,,,2,15,BVIEW_tracked_3d_object,-0.03577208295908774,0.21822313617787764,0.1811447476537377
167,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": 0}               ",2020-11-06T17:17:29.363166+01:00,1.2745971928292399,,34964,,,2,15,BVIEW_tracked_3d_object,-0.03574373086044062,0.21806766053521603,0.1809983684065717
168,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": 0}               ",2020-11-06T17:17:29.367244+01:00,0.6755032739084762,,34965,,,2,15,BVIEW_tracked_3d_object,-0.03569291233117231,0.21792370651812684,0.18044168605681155
169,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": -1}               ",2020-11-06T17:17:29.371396+01:00,0.7145057195945962,,34966,,,2,15,BVIEW_tracked_3d_object,-0.038990355776070816,0.21563100649745076,0.17503913116520334
170,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": -1}               ",2020-11-06T17:17:29.374537+01:00,0.7091331552488074,,34967,,,2,15,BVIEW_tracked_3d_object,-0.03925508459928782,0.21626086705590564,0.17537229195200385
171,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": -1}               ",2020-11-06T17:17:29.377670+01:00,0.6308258123776245,,34968,,,2,15,BVIEW_tracked_3d_object,-0.038976102155473084,0.21606404440710103,0.17512947769234316
172,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": -1}               ",2020-11-06T17:17:29.381549+01:00,0.7843619760871353,,34969,,,2,15,BVIEW_tracked_3d_object,-0.03834978767313246,0.2174917425947046,0.17515112779873385
173,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": -1}               ",2020-11-06T17:17:29.384721+01:00,0.2657205065104051,,34970,,,2,15,BVIEW_tracked_3d_object,-0.03873294287617421,0.2160400861784139,0.175349435347765
174,"{""cam_vid_id_2753"": 1, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": -1}               ",2020-11-06T17:17:29.388515+01:00,0.4439101839617214,,34971,,,2,15,BVIEW_tracked_3d_object,-0.02627916840507326,0.2330639323463304,0.17625644411000793
175,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": 0}               ",2020-11-06T17:17:29.391718+01:00,0.26685474699850953,,34972,,,2,15,BVIEW_tracked_3d_object,-0.03525677676510014,0.21684413552913911,0.17963425215251325
176,"{""cam_vid_id_2753"": 1, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": -1}               ",2020-11-06T17:17:29.394929+01:00,1.2905075180169705,,34973,,,2,15,BVIEW_tracked_3d_object,-0.027672616931798545,0.227768809522077,0.17654576784417503
177,"{""cam_vid_id_2753"": 1, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": -1}               ",2020-11-06T17:17:29.398195+01:00,1.196620000453548,,34974,,,2,15,BVIEW_tracked_3d_object,-0.027132578635193586,0.22924001930938062,0.17645360764910265
178,"{""cam_vid_id_2753"": 1, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": -1}               ",2020-11-06T17:17:29.401253+01:00,1.7673433719346634,,34975,,,2,15,BVIEW_tracked_3d_object,-0.026600656977735976,0.23036284730550102,0.17644711168305155
179,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": -1}             ",2020-11-06T17:17:29.403856+01:00,1.7673433719346634,,34976,,,0,15,BVIEW_tracked_3d_object,-0.026600656977735976,0.23036284730550102,0.17644711168305155
180,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": -1}             ",2020-11-06T17:17:29.407220+01:00,1.7673433719346634,,34977,,,0,15,BVIEW_tracked_3d_object,-0.026600656977735976,0.23036284730550102,0.17644711168305155
181,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": 0}               ",2020-11-06T17:17:29.411068+01:00,0.5809896315128259,,34978,,,2,15,BVIEW_tracked_3d_object,-0.035242213670741304,0.21653727229455608,0.17920623349555462
182,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": 0}               ",2020-11-06T17:17:29.414909+01:00,0.5042427461306191,,34979,,,2,15,BVIEW_tracked_3d_object,-0.03507303235545508,0.2166000817377342,0.17908970897391452
183,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": -1}               ",2020-11-06T17:17:29.417901+01:00,0.08631219648859376,,34980,,,2,15,BVIEW_tracked_3d_object,-0.03865175158575773,0.21544057539477615,0.17565424826116444
184,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": -1}             ",2020-11-06T17:17:29.421377+01:00,0.08631219648859376,,34981,,,0,15,BVIEW_tracked_3d_object,-0.03865175158575773,0.21544057539477615,0.17565424826116444
185,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": -1}               ",2020-11-06T17:17:29.425098+01:00,0.036988543279356204,,34982,,,2,15,BVIEW_tracked_3d_object,-0.03894968298115803,0.21481291046449344,0.1755953034647
186,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": -1}               ",2020-11-06T17:17:29.428697+01:00,0.16221615131438877,,34983,,,2,15,BVIEW_tracked_3d_object,-0.03907806970557515,0.21496284902480417,0.1756307225738045
187,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": -1}               ",2020-11-06T17:17:29.431571+01:00,0.3094919849172456,,34984,,,2,15,BVIEW_tracked_3d_object,-0.03930486487795284,0.21497985280853812,0.17530549067276444
188,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": -1}             ",2020-11-06T17:17:29.435018+01:00,0.3094919849172456,,34985,,,0,15,BVIEW_tracked_3d_object,-0.03930486487795284,0.21497985280853812,0.17530549067276444
189,"{""cam_vid_id_2753"": 0, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": -1}               ",2020-11-06T17:17:29.438387+01:00,0.02212356388493023,,34986,,,2,15,BVIEW_tracked_3d_object,-0.039190518064971466,0.21479820000151467,0.1756260584721744
190,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": -1}             ",2020-11-06T17:17:29.442129+01:00,0.02212356388493023,,34987,,,0,15,BVIEW_tracked_3d_object,-0.039190518064971466,0.21479820000151467,0.1756260584721744
191,"{""cam_vid_id_2753"": 1, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": -1}               ",2020-11-06T17:17:29.446129+01:00,0.480863799834651,,34988,,,2,15,BVIEW_tracked_3d_object,-0.027036658870386934,0.22944196322388438,0.1757410051490103
192,"{""cam_vid_id_2753"": 1, ""cam_vid_id_2749"": 0, ""cam_vid_id_2751"": -1}               ",2020-11-06T17:17:29.449858+01:00,0.8813796638527323,,34989,,,2,15,BVIEW_tracked_3d_object,-0.02712697372133798,0.22898423332765358,0.17589104614085113
193,"{""cam_vid_id_2753"": -1, ""cam_vid_id_2749"": -1, ""cam_vid_id_2751"": -1}             ",2020-11-06T17:17:29.453182+01:00,0.8813796638527323,,34990,,,0,15,BVIEW_tracked_3d_object,-0.02712697372133798,0.22898423332765358,0.17589104614085113
